,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,59,2009-04-28 00:00:00,9.07,[8.7195953183803407],[10.332601170404915],8.71959531838034,0.6452023408098297,309.98027649584895,34.0,308.38,296.46624082493156,-11.9137591751,-0.0386333717331
1,78,2009-05-26 00:00:00,10.33,"[9.0421681234824742, 9.503663894870785, 10.888480700127246, 11.791713640271597, 12.479537958258017]","[10.714457969129382, 11.149084026282305, 12.652879824968188, 13.589571589932101, 14.279990510435496]",12.479537958258017,0.6689159382587636,298.9912312758079,29.0,299.57,361.9066007894825,62.3366007895,0.208086927227
2,81,2009-05-29 00:00:00,10.7144579691,"[9.503663894870785, 10.888480700127246, 11.791713640271597, 12.479537958258017]","[11.149084026282305, 12.652879824968188, 13.589571589932101, 14.279990510435496]",12.479537958258017,0.6581680525646075,303.8737587166121,28.0,300.004823136,349.4270628312245,49.4222396956,0.164738150471
3,82,2009-06-01 00:00:00,11.1490840263,"[10.888480700127246, 11.791713640271597, 12.479537958258017]","[12.652879824968188, 13.589571589932101, 14.279990510435496]",12.479537958258017,0.7057596499363772,283.3825935189545,25.0,278.727100657,311.98844895645044,33.2613482994,0.11933302582
4,85,2009-06-04 00:00:00,12.652879825,"[11.791713640271597, 12.479537958258017]","[13.589571589932101, 14.279990510435496]",12.479537958258017,0.7191431798642014,278.10873495006484,22.0,278.363356149,274.5498350816764,-3.81352106762,-0.0136997955492
5,86,2009-06-05 00:00:00,13.5895715899,[12.479537958258017],[14.279990510435496],12.479537958258017,0.7201810208709913,277.7079570329676,20.0,271.791431799,249.59075916516036,-22.2006726335,-0.0816827538917
6,144,2009-08-27 00:00:00,11.76,[10.934693134082886],[12.25382671647928],10.934693134082886,0.5276534329585573,379.03666972959564,32.0,376.32,349.91018029065236,-26.4098197093,-0.0701791552651
7,158,2009-09-17 00:00:00,11.99,[10.971084608307718],[12.25722884792307],10.971084608307718,0.5144576958461412,388.75888457855626,32.0,383.68,351.074707465847,-32.6052925342,-0.0849804330019
8,180,2009-10-19 00:00:00,12.19,[11.326931055294523],[12.46826723617637],11.326931055294523,0.4565344723527384,438.0830191623981,36.0,438.84,407.7695179906028,-31.0704820094,-0.0708013900497
9,220,2009-12-15 00:00:00,12.4,"[12.059026776732008, 12.455547994637296, 12.78262743237844, 13.184996060759518]","[13.210243305816999, 13.611113001340676, 13.86684314190539, 14.303750984810121]",13.184996060759518,0.4604866116339964,434.32315934293405,35.0,434.0,461.47486212658316,27.4748621266,0.0633061339322
10,225,2009-12-22 00:00:00,13.2102433058,"[12.455547994637296, 12.78262743237844, 13.184996060759518]","[13.611113001340676, 13.86684314190539, 14.303750984810121]",13.184996060759518,0.46222600268135217,432.68876878368815,33.0,435.938029092,435.10487000506413,-0.833159086897,-0.00191118698369
11,232,2010-01-04 00:00:00,13.6111130013,"[12.78262743237844, 13.184996060759518]","[13.86684314190539, 14.303750984810121]",13.184996060759518,0.4336862838107803,461.16284389400033,34.0,462.777842046,448.2898660658236,-14.4879759798,-0.0313065463889
12,233,2010-01-05 00:00:00,13.8668431419,[13.184996060759518],[14.303750984810121],13.184996060759518,0.44750196962024125,446.9254072104394,32.0,443.738980541,421.9198739443046,-21.8191065967,-0.0491710387266
13,286,2010-03-23 00:00:00,14.14,"[13.543587006193334, 13.895912273089483]","[14.501603248451667, 14.85102193172763]",13.895912273089483,0.3832064969033334,521.911819387685,37.0,523.18,514.1487541043109,-9.03124589569,-0.0172622154816
14,288,2010-03-25 00:00:00,14.5016032485,[13.895912273089483],[14.85102193172763],13.895912273089483,0.3820438634552583,523.5000981069868,36.0,522.057716944,500.25284183122136,-21.804875113,-0.0417671732556
15,307,2010-04-22 00:00:00,14.82,"[14.170345598794436, 15.66778255776638]","[15.157413600301393, 16.858054360558405]",15.66778255776638,0.394827200602783,506.5507130579146,34.0,503.88,532.7046069640569,28.8246069641,0.057205300794
16,310,2010-04-27 00:00:00,15.1574136003,[15.66778255776638],[16.858054360558405],15.66778255776638,0.476108721116811,420.07212035700337,28.0,424.407580808,438.69791161745866,14.290330809,0.0336712430579
17,314,2010-05-03 00:00:00,16.62,[16.115641316941701],[17.396089670764574],16.1156413169417,0.5121793415291498,390.48822118222307,23.0,382.26,370.65975028965914,-11.6002497103,-0.0303464911587
18,321,2010-05-12 00:00:00,17.14,[15.832069345902287],[17.691982663524428],15.832069345902287,0.7439653270488563,268.82973268842403,16.0,274.24,253.3131095344366,-20.9268904656,-0.0763086729345
19,348,2010-06-21 00:00:00,17.439,[16.129068805191508],[17.905232798702123],16.12906880519151,0.7104655974042456,281.5055376794024,16.0,279.024,258.06510088306413,-20.9588991169,-0.0751150407024
20,369,2010-07-21 00:00:00,17.55,"[17.028914649054588, 18.072124349871519]","[18.905271337736355, 19.894468912532123]",18.07212434987152,0.7505426754727071,266.4738548997709,15.0,263.25,271.0818652480728,7.83186524807,0.0297506752064
21,373,2010-07-27 00:00:00,18.9052713377,[18.072124349871519],[19.894468912532123],18.07212434987152,0.7289378250642418,274.37182311450755,15.0,283.579070066,271.0818652480728,-12.497204818,-0.0440695599117
22,429,2010-10-14 00:00:00,19.2,[18.127265659498104],[19.593183585125477],18.127265659498104,0.5863671702509488,341.08321568277023,18.0,345.6,326.2907818709659,-19.309218129,-0.0558715802345
23,488,2011-01-07 00:00:00,18.64,"[18.184557854218625, 18.546560981987263]","[19.366360536445342, 19.650859754503184]",18.546560981987263,0.4727210728906874,423.08247182001185,23.0,428.72,426.570902585707,-2.14909741429,-0.00501282285476
24,494,2011-01-18 00:00:00,19.3663605364,[18.546560981987263],[19.650859754503184],18.546560981987263,0.44171950900636875,452.7760171831496,23.0,445.426292338,426.570902585707,-18.8553897525,-0.0423311108412
25,504,2011-02-01 00:00:00,19.5,"[18.569235048663415, 19.685273296230246]","[19.795191237834146, 21.016181675942438]",19.685273296230246,0.4903824756682922,407.84491682220175,21.0,409.5,413.39073922083514,3.89073922084,0.00950119467847
26,505,2011-02-02 00:00:00,19.7951912378,[19.685273296230246],[21.016181675942438],19.685273296230246,0.5323633518848775,375.6832608628732,19.0,376.108633519,374.0201926283747,-2.08844089047,-0.00555275977298
27,562,2011-04-26 00:00:00,20.77,[20.862035495323585],[22.384491126169102],20.862035495323585,0.6089822523382068,328.4167957803263,16.0,332.32,333.79256792517737,1.47256792518,0.00443117454615
28,609,2011-07-01 00:00:00,22.08,"[21.303833208079496, 21.777391547675524, 22.16527087177716]","[22.667791697980125, 23.143152113081122, 23.49618228205571]",22.16527087177716,0.5455833959602514,366.58007094954013,17.0,375.36,376.80960482021175,1.44960482021,0.00386190542469
29,610,2011-07-05 00:00:00,22.667791698,"[21.777391547675524, 22.16527087177716]","[23.143152113081122, 23.49618228205571]",22.16527087177716,0.546304226162239,366.0963807748485,16.0,362.684667168,354.64433394843456,-8.04033321925,-0.022168936123
30,612,2011-07-07 00:00:00,23.1431521131,[22.16527087177716],[23.49618228205571],22.16527087177716,0.5323645641114207,375.6824054092022,16.0,370.290433809,354.64433394843456,-15.6460998609,-0.0422535891622
31,620,2011-07-19 00:00:00,23.23,"[22.160240827502282, 22.754228786127168, 23.236017346820809, 24.442804372730489]","[23.58493979312443, 24.19894280346821, 24.678495663294797, 25.989298906817378]",24.44280437273049,0.5698795862488594,350.9513322217204,15.0,348.45,366.6420655909573,18.192065591,0.0522085395063
32,621,2011-07-20 00:00:00,23.5849397931,"[22.754228786127168, 23.236017346820809, 24.442804372730489]","[24.19894280346821, 24.678495663294797, 25.989298906817378]",24.44280437273049,0.5778856069364164,346.08925641923037,15.0,353.774096897,366.6420655909573,12.8679686941,0.0363734055347
33,622,2011-07-21 00:00:00,24.1989428035,"[23.236017346820809, 24.442804372730489]","[24.678495663294797, 25.989298906817378]",24.44280437273049,0.5769913265895957,346.6256610513257,14.0,338.785199249,342.19926121822687,3.41406196967,0.0100773645875
34,625,2011-07-26 00:00:00,24.6784956633,[24.442804372730489],[25.989298906817378],24.44280437273049,0.6185978136347547,323.31184428997693,13.0,320.820443623,317.75645684549636,-3.06398677734,-0.00955047235374
35,682,2011-10-14 00:00:00,23.88,"[22.278068262634083, 22.899380492824996, 23.611911468183749, 24.37631589477456]","[24.81798293434148, 25.437654876793751, 26.122022132954065, 27.00592102630636]",24.37631589477456,1.015965868682958,196.85700687885208,8.0,191.04,195.01052715819648,3.9705271582,0.0207837476874
36,687,2011-10-21 00:00:00,24.8179829343,"[22.899380492824996, 23.611911468183749, 24.37631589477456]","[25.437654876793751, 26.122022132954065, 27.00592102630636]",24.37631589477456,1.0153097535875013,196.9842201291959,8.0,198.543863475,195.01052715819648,-3.53333631654,-0.017796250434
37,688,2011-10-24 00:00:00,25.4376548768,"[23.611911468183749, 24.37631589477456]","[26.122022132954065, 27.00592102630636]",24.37631589477456,1.0040442659081263,199.19440485933785,8.0,203.501239014,195.01052715819648,-8.49071185615,-0.0417231457522
