,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,52,2009-04-17 00:00:00,8.25,[6.8760426311504483],[8.6184893422123867],6.876042631150448,0.6969786844247757,286.9528214698018,35.0,288.75,240.66149209026568,-48.0885079097,-0.166540287133
1,56,2009-04-23 00:00:00,8.27,"[6.8379615108384852, 7.6285634352965612, 8.2045242215705194, 8.6862980104919938, 9.3459831099673938, 9.7175189679628797]","[8.703009622290379, 9.5428591411758603, 10.12386894460737, 10.603425497377003, 11.301004222508151, 11.75812025800928]",9.71751896796288,0.7460192445807575,268.0895988311864,32.0,264.64,310.96060697481215,46.3206069748,0.175032523333
2,57,2009-04-24 00:00:00,8.70300962229,"[7.6285634352965612, 8.2045242215705194, 8.6862980104919938, 9.3459831099673938, 9.7175189679628797]","[9.5428591411758603, 10.12386894460737, 10.603425497377003, 11.301004222508151, 11.75812025800928]",9.71751896796288,0.7657182823517197,261.1926665584477,30.0,261.090288669,291.5255690388864,30.4352803702,0.116569944157
3,61,2009-04-30 00:00:00,9.54285914118,"[8.2045242215705194, 8.6862980104919938, 9.3459831099673938, 9.7175189679628797]","[10.12386894460737, 10.603425497377003, 11.301004222508151, 11.75812025800928]",9.71751896796288,0.7677378892147404,260.50557463637034,27.0,257.657196812,262.37301213499774,4.71581532325,0.0183026726271
4,62,2009-05-01 00:00:00,10.1238689446,"[8.6862980104919938, 9.3459831099673938, 9.7175189679628797]","[10.603425497377003, 11.301004222508151, 11.75812025800928]",9.71751896796288,0.7668509947540034,260.8068599613118,26.0,263.22059256,252.65549316703488,-10.5650993928,-0.0401378147888
5,63,2009-05-04 00:00:00,10.6034254974,"[9.3459831099673938, 9.7175189679628797]","[11.301004222508151, 11.75812025800928]",9.71751896796288,0.7820084450163033,255.751713775713,24.0,254.482211937,233.2204552311091,-21.2617567059,-0.0835490879465
6,67,2009-05-08 00:00:00,11.3010042225,[9.7175189679628797],[11.75812025800928],9.71751896796288,0.8162405160185603,245.02581785030168,22.0,248.622092895,213.78541729518335,-34.8366756,-0.140118986186
7,88,2009-06-09 00:00:00,11.35,"[9.9470149366171032, 10.750164189786247]","[11.775746265845724, 12.612458952553439]",10.750164189786247,0.7314925316914486,273.41359116481334,24.0,272.4,258.0039405548699,-14.3960594451,-0.0528489700629
8,89,2009-06-10 00:00:00,11.7757462658,[10.750164189786247],[12.612458952553439],10.750164189786247,0.7449179051068762,268.48596151183295,23.0,270.842164114,247.2537763650837,-23.5883877494,-0.0870927457935
9,104,2009-07-01 00:00:00,12.45,[11.347466418795767],[13.125633395301058],11.347466418795767,0.7112667906021166,281.1884410218165,23.0,286.35,260.9917276323026,-25.3582723677,-0.088556914153
10,116,2009-07-20 00:00:00,12.77,"[11.558197091685047, 12.220522981483468, 12.82067199078883, 13.274830036162571, 13.652088534354442, 13.934294064719749, 14.419497873739095, 15.21452298005214, 15.582296831049533, 16.081221745521095]","[13.222950727078739, 13.894869254629134, 14.469832002302793, 14.931292490959358, 15.324477866411389, 15.691426483820063, 16.145125531565228, 16.958869254986965, 17.316925792237615, 17.767194563619725]",16.081221745521095,0.6659014541574768,300.34474132970234,24.0,306.48,385.9493218925063,79.4693218925,0.259296926039
11,119,2009-07-23 00:00:00,13.2229507271,"[12.220522981483468, 12.82067199078883, 13.274830036162571, 13.652088534354442, 13.934294064719749, 14.419497873739095, 15.21452298005214, 15.582296831049533, 16.081221745521095]","[13.894869254629134, 14.469832002302793, 14.931292490959358, 15.324477866411389, 15.691426483820063, 16.145125531565228, 16.958869254986965, 17.316925792237615, 17.767194563619725]",16.081221745521095,0.6697385092582666,298.62401106590005,23.0,304.127866723,369.86810014698517,65.7402334242,0.216159847937
12,121,2009-07-27 00:00:00,13.8948692546,"[12.82067199078883, 13.274830036162571, 13.652088534354442, 13.934294064719749, 14.419497873739095, 15.21452298005214, 15.582296831049533, 16.081221745521095]","[14.469832002302793, 14.931292490959358, 15.324477866411389, 15.691426483820063, 16.145125531565228, 16.958869254986965, 17.316925792237615, 17.767194563619725]",16.081221745521095,0.6596640046055857,303.1846494634497,22.0,305.687123602,353.7868784014641,48.0997547996,0.157349626745
13,126,2009-08-03 00:00:00,14.4698320023,"[13.274830036162571, 13.652088534354442, 13.934294064719749, 14.419497873739095, 15.21452298005214, 15.582296831049533, 16.081221745521095]","[14.931292490959358, 15.324477866411389, 15.691426483820063, 16.145125531565228, 16.958869254986965, 17.316925792237615, 17.767194563619725]",16.081221745521095,0.6625849819187145,301.8480730137283,21.0,303.866472048,337.705656655943,33.8391846076,0.111362021547
14,127,2009-08-04 00:00:00,14.931292491,"[13.652088534354442, 13.934294064719749, 14.419497873739095, 15.21452298005214, 15.582296831049533, 16.081221745521095]","[15.324477866411389, 15.691426483820063, 16.145125531565228, 16.958869254986965, 17.316925792237615, 17.767194563619725]",16.081221745521095,0.6689557328227789,298.97344500818326,20.0,298.625849819,321.6244349104219,22.9985850912,0.0770147162584
15,137,2009-08-18 00:00:00,15.3244778664,"[13.934294064719749, 14.419497873739095, 15.21452298005214, 15.582296831049533, 16.081221745521095]","[15.691426483820063, 16.145125531565228, 16.958869254986965, 17.316925792237615, 17.767194563619725]",16.081221745521095,0.7028529676401252,284.55453588182615,19.0,291.165079462,305.5432131649008,14.3781337031,0.0493813809323
16,140,2009-08-21 00:00:00,15.6914264838,"[14.419497873739095, 15.21452298005214, 15.582296831049533, 16.081221745521095]","[16.145125531565228, 16.958869254986965, 17.316925792237615, 17.767194563619725]",16.081221745521095,0.6902510631304525,289.74964427139383,18.0,282.445676709,289.46199141937973,7.01631471062,0.0248412891016
17,141,2009-08-24 00:00:00,16.1451255316,"[15.21452298005214, 15.582296831049533, 16.081221745521095]","[16.958869254986965, 17.316925792237615, 17.767194563619725]",16.081221745521095,0.6977385099739298,286.6403346541282,18.0,290.612259568,289.46199141937973,-1.15026814879,-0.00395808542456
18,142,2009-08-25 00:00:00,16.958869255,"[15.582296831049533, 16.081221745521095]","[17.316925792237615, 17.767194563619725]",16.081221745521095,0.6938515844752332,288.2460809702726,17.0,288.300777335,273.3807696738586,-14.9200076609,-0.0517515346259
19,145,2009-08-28 00:00:00,17.3169257922,[16.081221745521095],[17.767194563619725],16.081221745521095,0.6743891272394531,296.5646863535311,17.0,294.387738468,273.3807696738586,-21.0069687942,-0.0713581649273
20,212,2009-12-03 00:00:00,18.65,[nan],[nan],,,,,,,,
