,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,73,2014-02-24 00:00:00,26.3,[24.54385101722799],[26.870287245693003],24.54385101722799,0.9305744913860057,214.92099971719435,8.0,210.4,196.35080813782392,-14.0491918622,-0.0667737255807
1,79,2014-03-04 00:00:00,26.405,[24.614160011144328],[27.03395999721392],24.614160011144328,0.9679199944278368,206.6286481851481,8.0,211.24,196.91328008915463,-14.3267199108,-0.0678220029864
2,114,2014-04-23 00:00:00,26.55,"[25.078099432760485, 25.524306751163021, 26.115611842924629, 27.035463356475354, 27.590205679219007, 28.107461383696226]","[27.192975141809878, 27.631423312209247, 28.283597039268844, 29.066134160881163, 29.652448580195248, 30.093134654075943]",28.107461383696226,0.8459502836197572,236.42051296940897,9.0,238.95,252.96715245326604,14.0171524533,0.0586614457136
3,117,2014-04-28 00:00:00,27.1929751418,"[25.524306751163021, 26.115611842924629, 27.035463356475354, 27.590205679219007, 28.107461383696226]","[27.631423312209247, 28.283597039268844, 29.066134160881163, 29.652448580195248, 30.093134654075943]",28.107461383696226,0.8428466244184893,237.2910968682912,9.0,244.736776276,252.96715245326604,8.23037617698,0.0336295031021
4,119,2014-04-30 00:00:00,27.6314233122,"[26.115611842924629, 27.035463356475354, 27.590205679219007, 28.107461383696226]","[28.283597039268844, 29.066134160881163, 29.652448580195248, 30.093134654075943]",28.107461383696226,0.8671940785376867,230.6288810657606,8.0,221.051386498,224.8596910695698,3.8083045719,0.0172281415296
5,125,2014-05-08 00:00:00,28.2835970393,"[27.035463356475354, 27.590205679219007, 28.107461383696226]","[29.066134160881163, 29.652448580195248, 30.093134654075943]",28.107461383696226,0.812268321762323,246.22405508326815,9.0,254.552373353,252.96715245326604,-1.58522090015,-0.00622748426687
6,127,2014-05-12 00:00:00,29.0661341609,"[27.590205679219007, 28.107461383696226]","[29.652448580195248, 30.093134654075943]",28.107461383696226,0.8248971603904962,242.45446536065472,8.0,232.529073287,224.8596910695698,-7.66938221748,-0.0329824658442
7,134,2014-05-21 00:00:00,29.6524485802,[28.107461383696226],[30.093134654075943],28.107461383696226,0.7942693081518867,251.80376220927116,8.0,237.219588642,224.8596910695698,-12.359897572,-0.052103191152
8,193,2014-08-14 00:00:00,29.67,"[28.462653209306232, 29.676449195328932, 30.094844700331667]","[30.434336697673441, 31.730887701167767, 32.151288824917081]",30.094844700331667,0.7886733953468833,253.59039772355163,9.0,267.03,270.853602302985,3.82360230298,0.0143189990001
9,196,2014-08-19 00:00:00,30.4343366977,"[29.676449195328932, 30.094844700331667]","[31.730887701167767, 32.151288824917081]",30.094844700331667,0.8217754023355341,243.37550069226725,8.0,243.474693581,240.75875760265333,-2.71593597873,-0.01115490049
10,206,2014-09-03 00:00:00,31.7308877012,[30.094844700331667],[32.151288824917081],30.094844700331667,0.8225776498341653,243.13814025985357,8.0,253.847101609,240.75875760265333,-13.0883440067,-0.0515599505518
11,232,2014-10-09 00:00:00,32.12,[31.088057058603784],[33.340360735349051],31.088057058603784,0.9009214706981059,221.99493130630356,7.0,224.84,217.61639941022648,-7.22360058977,-0.0321277379015
12,237,2014-10-16 00:00:00,32.8899,"[31.300935279578685, 32.437888515599745]","[33.67476618010533, 34.928027871100063]",32.437888515599745,0.9495323602106595,210.62999891402205,6.0,197.3394,194.62733109359846,-2.7120689064,-0.0137431699215
13,238,2014-10-17 00:00:00,33.6747661801,[32.437888515599745],[34.928027871100063],32.437888515599745,0.9960557422001266,200.79197531478732,6.0,202.048597081,194.62733109359846,-7.42126598703,-0.0367301040159
14,245,2014-10-28 00:00:00,34.43,"[32.700271473419747, 33.889391504523253]","[35.262432131645063, 36.577652123869186]",33.88939150452325,1.0248642632901273,195.14779387266265,6.0,206.58,203.33634902713953,-3.24365097286,-0.0157016699238
15,248,2014-10-31 00:00:00,35.2624321316,[33.889391504523253],[36.577652123869186],33.88939150452325,1.0753042477383734,185.99387142815505,5.0,176.312160658,169.44695752261626,-6.86520313561,-0.0389377743996
16,294,2015-01-08 00:00:00,36.04,"[33.992392772830883, 34.778773134189336, 35.42933447747987, 36.342367753605878, 37.179860310736878, 38.208289180440033]","[36.626901806792283, 37.417806716452667, 38.080166380630033, 39.07690806159853, 39.942409922315775, 41.110427704889993]",38.20828918044003,1.0538036135845594,189.78868303524902,5.0,180.2,191.04144590220017,10.8414459022,0.0601634067825
17,295,2015-01-09 00:00:00,36.6269018068,"[34.778773134189336, 35.42933447747987, 36.342367753605878, 37.179860310736878, 38.208289180440033]","[37.417806716452667, 38.080166380630033, 39.07690806159853, 39.942409922315775, 41.110427704889993]",38.20828918044003,1.0556134329053317,189.4632957156923,5.0,183.134509034,191.04144590220017,7.90693686824,0.043175570295
18,296,2015-01-12 00:00:00,37.4178067165,"[35.42933447747987, 36.342367753605878, 37.179860310736878, 38.208289180440033]","[38.080166380630033, 39.07690806159853, 39.942409922315775, 41.110427704889993]",38.20828918044003,1.060332761260065,188.62003260403506,5.0,187.089033582,191.04144590220017,3.95241231994,0.0211258364227
19,297,2015-01-13 00:00:00,38.0801663806,"[36.342367753605878, 37.179860310736878, 38.208289180440033]","[39.07690806159853, 39.942409922315775, 41.110427704889993]",38.20828918044003,1.093816123197062,182.84608880643458,5.0,190.400831903,191.04144590220017,0.64061399905,0.0033645546222
20,304,2015-01-23 00:00:00,39.0769080616,"[37.179860310736878, 38.208289180440033]","[39.942409922315775, 41.110427704889993]",38.20828918044003,1.1050198446315598,180.9922246841502,5.0,195.384540308,191.04144590220017,-4.34309440579,-0.0222284444764
21,306,2015-01-27 00:00:00,39.9424099223,[38.208289180440033],[41.110427704889993],38.20828918044003,1.1608554097799826,172.28674502874227,4.0,159.769639689,152.83315672176013,-6.9364829675,-0.043415526135
22,313,2015-02-05 00:00:00,40.53,[38.25293017198814],[41.161767457002966],38.25293017198814,1.1635349140059303,171.88998593211156,4.0,162.12,153.01172068795256,-9.10827931205,-0.05618232983
23,394,2015-06-03 00:00:00,38.55,[36.876940666966597],[39.098764833258357],36.8769406669666,0.888729666516703,225.0403103835638,6.0,231.3,221.2616440017996,-10.0383559982,-0.0433997232953
24,421,2015-07-13 00:00:00,38.6544,"[37.218814849601969, 37.678305401765776, 38.105890131677491, 38.816540843838929, 39.65010311156464, 39.94360313888815, 40.458922981943743, 41.517609091644019, 42.987228637061818]","[39.057796287599508, 39.492923649558556, 39.886027467080631, 40.558364789040269, 41.362474222108844, 41.726599215277957, 42.260269254514064, 43.333097727088997, 45.015692840734545]",42.98722863706182,0.7355925751990158,271.88963937800713,7.0,270.5808,300.9106004594327,30.3298004594,0.112091473081
25,423,2015-07-15 00:00:00,39.0577962876,"[37.678305401765776, 38.105890131677491, 38.816540843838929, 39.65010311156464, 39.94360313888815, 40.458922981943743, 41.517609091644019, 42.987228637061818]","[39.492923649558556, 39.886027467080631, 40.558364789040269, 41.362474222108844, 41.726599215277957, 42.260269254514064, 43.333097727088997, 45.015692840734545]",42.98722863706182,0.7258472991171119,275.54004849679956,7.0,273.404574013,300.9106004594327,27.5060264462,0.100605582571
26,424,2015-07-16 00:00:00,39.4929236496,"[38.105890131677491, 38.816540843838929, 39.65010311156464, 39.94360313888815, 40.458922981943743, 41.517609091644019, 42.987228637061818]","[39.886027467080631, 40.558364789040269, 41.362474222108844, 41.726599215277957, 42.260269254514064, 43.333097727088997, 45.015692840734545]",42.98722863706182,0.7120549341612564,280.87720540211404,7.0,276.450465547,300.9106004594327,24.4601349125,0.0884792682991
27,426,2015-07-20 00:00:00,39.8860274671,"[38.816540843838929, 39.65010311156464, 39.94360313888815, 40.458922981943743, 41.517609091644019, 42.987228637061818]","[40.558364789040269, 41.362474222108844, 41.726599215277957, 42.260269254514064, 43.333097727088997, 45.015692840734545]",42.98722863706182,0.6967295780805343,287.05541761409506,7.0,279.20219227,300.9106004594327,21.7084081899,0.0777515678276
28,428,2015-07-22 00:00:00,40.558364789,"[39.65010311156464, 39.94360313888815, 40.458922981943743, 41.517609091644019, 42.987228637061818]","[41.362474222108844, 41.726599215277957, 42.260269254514064, 43.333097727088997, 45.015692840734545]",42.98722863706182,0.6849484442176828,291.99277943967155,7.0,283.908553523,300.9106004594327,17.0020469362,0.0598856453078
29,433,2015-07-29 00:00:00,41.3624742221,"[39.94360313888815, 40.458922981943743, 41.517609091644019, 42.987228637061818]","[41.726599215277957, 42.260269254514064, 43.333097727088997, 45.015692840734545]",42.98722863706182,0.7131984305559247,280.4268649947866,7.0,289.537319555,300.9106004594327,11.3732809047,0.0392808806898
30,434,2015-07-30 00:00:00,41.7265992153,"[40.458922981943743, 41.517609091644019, 42.987228637061818]","[42.260269254514064, 43.333097727088997, 45.015692840734545]",42.98722863706182,0.7205385090281284,277.5701749373015,7.0,292.086194507,300.9106004594327,8.82440595249,0.0302116502541
31,437,2015-08-04 00:00:00,42.2602692545,"[41.517609091644019, 42.987228637061818]","[43.333097727088997, 45.015692840734545]",42.98722863706182,0.7261954541779914,275.40794816236865,7.0,295.821884782,300.9106004594327,5.08871567783,0.0172019581364
32,438,2015-08-05 00:00:00,43.3330977271,[42.987228637061818],[45.015692840734545],42.98722863706182,0.8113856814690917,246.4919021468074,6.0,259.998586363,257.9233718223709,-2.07521454016,-0.00798163778194
33,480,2015-10-05 00:00:00,44.61,"[42.858722057341971, 43.344383795217894, 44.550440096995878]","[45.172819485664505, 45.661404051195525, 46.787389975751033]",44.55044009699588,0.9256389713290145,216.0669615204769,5.0,223.05,222.7522004849794,-0.297799515021,-0.00133512447891
34,484,2015-10-09 00:00:00,45.1728194857,"[43.344383795217894, 44.550440096995878]","[45.661404051195525, 46.787389975751033]",44.55044009699588,0.926808102391053,215.79440175805988,5.0,225.864097428,222.7522004849794,-3.11189694334,-0.0137777405917
35,495,2015-10-26 00:00:00,45.6614040512,[44.550440096995878],[46.787389975751033],44.55044009699588,0.8947799515020625,223.5186423927593,5.0,228.307020256,222.7522004849794,-5.554819771,-0.0243304816679
