,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,90,2009-06-11 00:00:00,16.95,[16.212870679815467],[17.984282330046131],16.212870679815467,0.7085646600922663,282.2607607525287,17.0,288.15,275.61880155686293,-12.5311984431,-0.0434884554681
1,114,2009-07-16 00:00:00,17.63,"[16.551253209086408, 17.05907947014046]","[17.9996866977284, 18.497730132464888]",17.05907947014046,0.5793733954567968,345.2005245120265,20.0,352.6,341.1815894028092,-11.4184105972,-0.0323834673772
2,117,2009-07-21 00:00:00,17.9996866977,[17.05907947014046],[18.497730132464888],17.05907947014046,0.5754602649297711,347.54788851391487,19.0,341.994047257,324.1225099326688,-17.8715373242,-0.0522568666546
3,145,2009-08-28 00:00:00,18.21,[17.420400038811433],[18.55702499029714],17.420400038811433,0.45464998059428313,439.8988420467445,24.0,437.04,418.08960093147437,-18.9503990685,-0.043360788643
4,156,2009-09-15 00:00:00,18.3297,"[17.559166131021506, 17.903207824470428, 18.342047433246904]","[18.660208467244626, 18.999198043882394, 19.439488141688273]",18.342047433246904,0.44041693448924824,454.1151448500501,25.0,458.2425,458.5511858311726,0.308685831173,0.000673629860113
5,157,2009-09-16 00:00:00,18.6602084672,"[17.903207824470428, 18.342047433246904]","[18.999198043882394, 19.439488141688273]",18.342047433246904,0.43839608776478595,456.2084507179878,24.0,447.845003214,440.2091383979257,-7.63586481595,-0.0170502400633
6,158,2009-09-17 00:00:00,18.9991980439,[18.342047433246904],[19.439488141688273],18.342047433246904,0.4389762833765466,455.6054793248211,24.0,455.980753053,440.2091383979257,-15.7716146553,-0.0345883341559
7,232,2010-01-04 00:00:00,18.58,"[17.884115826387546, 18.91938953331476]","[18.766471043403111, 19.870152616671309]",18.91938953331476,0.35294208680622635,566.6652050759953,30.0,557.4,567.5816859994428,10.1816859994,0.0182663903829
8,234,2010-01-06 00:00:00,18.7664710434,[18.91938953331476],[19.870152616671309],18.91938953331476,0.38030523334261945,525.8933679196014,28.0,525.461189215,529.7429069328133,4.28171771753,0.00814849470409
9,242,2010-01-19 00:00:00,19.68,[18.916415045656517],[19.88339623858587],18.916415045656517,0.3867924771717418,517.0731381913535,26.0,511.68,491.82679118706943,-19.8532088129,-0.0388000484931
10,305,2010-04-20 00:00:00,17.81,[17.183439100775448],[18.041640224806137],17.18343910077545,0.3432804496122763,582.6140120297945,33.0,587.73,567.0534903255898,-20.6765096744,-0.0351802863124
11,347,2010-06-18 00:00:00,17.9,[17.517152019835986],[18.895711995041005],17.517152019835986,0.5514239900820068,362.69731385871756,20.0,358.0,350.34304039671974,-7.65695960328,-0.0213881553164
12,419,2010-09-30 00:00:00,16.01,[15.36605804421194],[16.233485488947014],15.36605804421194,0.3469709778940292,576.4170859877605,36.0,576.36,553.1780895916298,-23.1819104084,-0.0402212339655
13,434,2010-10-21 00:00:00,16.06,[15.569115830760985],[16.457721042309757],15.569115830760985,0.3554420846195082,562.6795718748244,35.0,562.1,544.9190540766344,-17.1809459234,-0.0305656394296
14,470,2010-12-13 00:00:00,16.41,"[16.106202153530102, 16.655392045853599, 17.078020345087655]","[16.935949461617472, 17.536151988536599, 17.805494913728086]",17.078020345087655,0.3318989232349485,602.5930968701024,37.0,607.17,631.8867527682432,24.7167527682,0.0407081258432
15,471,2010-12-14 00:00:00,16.9359494616,"[16.655392045853599, 17.078020345087655]","[17.536151988536599, 17.805494913728086]",17.078020345087655,0.352303977073201,567.6915760688231,34.0,575.822281695,580.6526917329803,4.83041003799,0.00838871678214
16,481,2010-12-29 00:00:00,17.5361519885,[17.078020345087655],[17.805494913728086],17.078020345087655,0.2909898274561719,687.3092497713634,39.0,683.909927553,666.0427934584185,-17.8671340945,-0.0261249813385
17,547,2011-04-04 00:00:00,17.61,[17.131104342036476],[17.892223914490881],17.131104342036476,0.304447828981762,656.9270034505026,37.0,651.57,633.8508606553496,-17.7191393447,-0.0271945291291
18,619,2011-07-18 00:00:00,17.1,"[16.568797494730546, 17.099297752044599]","[17.282800626317364, 17.875175561988847]",17.0992977520446,0.285601252634728,700.2770406465675,41.0,701.1,701.0712078338286,-0.0287921661715,-4.10671318948e-05
19,622,2011-07-21 00:00:00,17.2828006263,[17.099297752044599],[17.875175561988847],17.0992977520446,0.3103511239776998,644.4313699807027,37.0,639.463623174,632.6740168256501,-6.78960634809,-0.0106176584594
20,760,2012-02-07 00:00:00,14.97,"[14.297120938072222, 15.52145164661018, 15.828520855512403]","[15.175719765481945, 16.607137088347457, 16.930369786121901]",15.828520855512403,0.35143953096388936,569.0879436683238,38.0,568.86,601.4837925094713,32.6237925095,0.0573494225459
21,762,2012-02-09 00:00:00,15.1757197655,"[15.52145164661018, 15.828520855512403]","[16.607137088347457, 16.930369786121901]",15.828520855512403,0.4342741766949102,460.5385508346853,30.0,455.271592964,474.8556256653721,19.5840327009,0.0430161534424
