,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,65,2009-05-06 00:00:00,76.67,"[71.223336473678586, 73.052169649994653, 74.743061167494929]","[78.819165881580346, 80.799457587501337, 82.739234708126276]",74.74306116749493,3.0383317631607056,65.82559627785501,1.0,76.67,74.74306116749493,-1.92693883251,-0.0251328920374
1,66,2009-05-07 00:00:00,78.8191658816,"[73.052169649994653, 74.743061167494929]","[80.799457587501337, 82.739234708126276]",74.74306116749493,3.0989151750026704,64.53871393876653,1.0,78.8191658816,74.74306116749493,-4.07610471409,-0.0517146390538
2,67,2009-05-08 00:00:00,80.7994575875,[74.743061167494929],[82.739234708126276],74.74306116749493,3.198469416252537,62.52990851928436,1.0,80.7994575875,74.74306116749493,-6.05639642001,-0.0749559044186
3,90,2009-06-11 00:00:00,81.14,[76.716800670489619],[83.774799832377596],76.71680067048962,2.823199664755194,70.84160659864008,1.0,81.14,76.71680067048962,-4.42319932951,-0.0545131788207
4,114,2009-07-16 00:00:00,82.3632,"[77.151018948837788, 78.916294871259794, 81.27656800763485, 84.512652626890443, 85.947519995545932, 89.305143995768631, 92.48624908337213, 97.946134752840209]","[83.812245262790555, 85.35842628218505, 87.405857998091292, 90.834336843277384, 92.263120001113521, 95.736214001057846, 98.95343772915696, 104.64471631178996]",97.94613475284021,2.664490525581108,75.06125395449897,1.0,82.3632,97.94613475284021,15.5829347528,0.189197781932
5,117,2009-07-21 00:00:00,83.8122452628,"[78.916294871259794, 81.27656800763485, 84.512652626890443, 85.947519995545932, 89.305143995768631, 92.48624908337213, 97.946134752840209]","[85.35842628218505, 87.405857998091292, 90.834336843277384, 92.263120001113521, 95.736214001057846, 98.95343772915696, 104.64471631178996]",97.94613475284021,2.5768525643701023,77.6140640583715,1.0,83.8122452628,97.94613475284021,14.13388949,0.168637523619
6,122,2009-07-28 00:00:00,85.3584262822,"[81.27656800763485, 84.512652626890443, 85.947519995545932, 89.305143995768631, 92.48624908337213, 97.946134752840209]","[87.405857998091292, 90.834336843277384, 92.263120001113521, 95.736214001057846, 98.95343772915696, 104.64471631178996]",97.94613475284021,2.4517159961825783,81.57551703027926,1.0,85.3584262822,97.94613475284021,12.5877084707,0.147468844248
7,124,2009-07-30 00:00:00,87.4058579981,"[84.512652626890443, 85.947519995545932, 89.305143995768631, 92.48624908337213, 97.946134752840209]","[90.834336843277384, 92.263120001113521, 95.736214001057846, 98.95343772915696, 104.64471631178996]",97.94613475284021,2.528673686554776,79.09284660311097,1.0,87.4058579981,97.94613475284021,10.5402767547,0.120590049639
8,125,2009-07-31 00:00:00,90.8343368433,"[85.947519995545932, 89.305143995768631, 92.48624908337213, 97.946134752840209]","[92.263120001113521, 95.736214001057846, 98.95343772915696, 104.64471631178996]",97.94613475284021,2.5262400022270373,79.16904166812638,1.0,90.8343368433,97.94613475284021,7.11179790956,0.0782941578781
9,126,2009-08-03 00:00:00,92.2631200011,"[89.305143995768631, 92.48624908337213, 97.946134752840209]","[95.736214001057846, 98.95343772915696, 104.64471631178996]",97.94613475284021,2.5724280021156853,77.74755982888952,1.0,92.2631200011,97.94613475284021,5.68301475173,0.0615957356705
10,129,2009-08-06 00:00:00,95.7362140011,"[92.48624908337213, 97.946134752840209]","[98.95343772915696, 104.64471631178996]",97.94613475284021,2.586875458313936,77.31334701762381,1.0,95.7362140011,97.94613475284021,2.20992075178,0.0230834358225
11,134,2009-08-13 00:00:00,98.9534377292,[97.946134752840209],[104.64471631178996],97.94613475284021,2.6794326235799,74.64266809321248,1.0,98.9534377292,97.94613475284021,-1.00730297632,-0.0101795652524
12,145,2009-08-28 00:00:00,103.305,"[98.273400768163327, 101.35734009459874, 104.10183742776596, 106.30499767414183, 107.86563540091301, 109.74085363086736]","[104.91914980795917, 107.67316497635031, 110.47454064305852, 112.66125058146454, 114.64609114977175, 116.81478659228317]",109.74085363086736,2.658299615918341,75.23606398705648,1.0,103.305,109.74085363086736,6.43585363087,0.0622995366233
13,151,2009-09-08 00:00:00,104.919149808,"[101.35734009459874, 104.10183742776596, 106.30499767414183, 107.86563540091301, 109.74085363086736]","[107.67316497635031, 110.47454064305852, 112.66125058146454, 114.64609114977175, 116.81478659228317]",109.74085363086736,2.526329952700625,79.1662228388662,1.0,104.919149808,109.74085363086736,4.82170382291,0.0459563752826
14,157,2009-09-16 00:00:00,107.673164976,"[104.10183742776596, 106.30499767414183, 107.86563540091301, 109.74085363086736]","[110.47454064305852, 112.66125058146454, 114.64609114977175, 116.81478659228317]",109.74085363086736,2.549081286117019,78.45963998451273,1.0,107.673164976,109.74085363086736,2.06768865452,0.0192033795512
15,162,2009-09-23 00:00:00,110.474540643,"[106.30499767414183, 107.86563540091301, 109.74085363086736]","[112.66125058146454, 114.64609114977175, 116.81478659228317]",109.74085363086736,2.5425011629290823,78.66269754999462,1.0,110.474540643,109.74085363086736,-0.733687012191,-0.00664123161699
16,164,2009-09-25 00:00:00,112.661250581,"[107.86563540091301, 109.74085363086736]","[114.64609114977175, 116.81478659228317]",109.74085363086736,2.712182299543497,73.7413558202423,1.0,112.661250581,109.74085363086736,-2.9203969506,-0.0259219291063
17,165,2009-09-28 00:00:00,114.64609115,[109.74085363086736],[116.81478659228317],109.74085363086736,2.829573184566322,70.68203822784433,1.0,114.64609115,109.74085363086736,-4.9052375189,-0.0427859115798
18,270,2010-03-01 00:00:00,119.87,[nan],[nan],,,,,,,,
