,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,86,2009-06-05 00:00:00,44.19,[40.689953170154936],[45.377511707461267],40.689953170154936,1.8750234149225324,106.66533463437474,2.0,88.38,81.37990634030987,-7.00009365969,-0.0792044994308
1,268,2010-02-25 00:00:00,39.25,[nan],[nan],,,,,,,,
