,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,249,2014-06-18 00:00:00,16.84,"[16.459549082954979, 16.698035097693758]","[17.347612729261257, 17.57549122557656]",16.698035097693758,0.3552254585225122,563.022709103844,33.0,555.72,551.035158223894,-4.68484177611,-0.00843021985191
1,259,2014-07-02 00:00:00,17.3476127293,[16.698035097693758],[17.57549122557656],16.698035097693758,0.35098245115311977,569.8290593815128,33.0,572.471220066,551.035158223894,-21.4360618417,-0.0374447851532
2,407,2015-02-03 00:00:00,13.71,"[13.034962354287927, 13.368885649118756, 13.594410689242533, 15.035875343507108]","[14.090009411428019, 14.357778587720311, 14.563897327689366, 16.166031164123222]",15.035875343507108,0.4220188228560368,473.9125109313571,35.0,479.85,526.2556370227488,46.4056370227,0.0967086319115
3,422,2015-02-25 00:00:00,14.0900094114,"[13.368885649118756, 13.594410689242533, 15.035875343507108]","[14.357778587720311, 14.563897327689366, 16.166031164123222]",15.035875343507108,0.3955571754406223,505.6159069222151,36.0,507.240338811,541.2915123662559,34.0511735548,0.0671302555208
4,426,2015-03-03 00:00:00,14.3577785877,"[13.594410689242533, 15.035875343507108]","[14.563897327689366, 16.166031164123222]",15.035875343507108,0.38779465537873314,515.736865441514,36.0,516.880029158,541.2915123662559,24.4114832083,0.047228528539
5,431,2015-03-10 00:00:00,14.5638973277,[15.035875343507108],[16.166031164123222],15.035875343507108,0.4520623282464455,442.4168693193306,30.0,436.916919831,451.0762603052132,14.1593404745,0.0324073979099
6,457,2015-04-16 00:00:00,15.94,[15.244912424261333],[16.151271893934666],15.244912424261333,0.3625437878693339,551.6575009473971,35.0,557.9,533.5719348491466,-24.3280651509,-0.0436064978506
7,465,2015-04-28 00:00:00,15.97,[15.230990631488144],[16.167252342127963],15.230990631488144,0.3745046842559282,534.0387140880845,33.0,527.01,502.62269083910877,-24.3873091609,-0.0462748508774
8,476,2015-05-13 00:00:00,15.98,"[15.276371002957539, 15.784424830169179, 16.157203588660721, 16.391676238766301, 16.775388994451646]","[16.255907249260613, 16.778893792457701, 17.160699102834819, 17.377080940308424, 17.743652751387089]",16.775388994451646,0.39181449852122946,510.44563372420356,32.0,511.36,536.8124478224527,25.4524478225,0.0497740296903
9,478,2015-05-15 00:00:00,16.2559072493,"[15.784424830169179, 16.157203588660721, 16.391676238766301, 16.775388994451646]","[16.778893792457701, 17.160699102834819, 17.377080940308424, 17.743652751387089]",16.775388994451646,0.39778758491540933,502.7809001191693,31.0,503.933124727,520.037058828001,16.1039341009,0.0319564904761
10,479,2015-05-18 00:00:00,16.7788937925,"[16.157203588660721, 16.391676238766301, 16.775388994451646]","[17.160699102834819, 17.377080940308424, 17.743652751387089]",16.775388994451646,0.401398205669639,498.25833094183065,30.0,503.366813774,503.2616698335494,-0.105143940182,-0.000208881351143
11,481,2015-05-20 00:00:00,17.1606991028,"[16.391676238766301, 16.775388994451646]","[17.377080940308424, 17.743652751387089]",16.775388994451646,0.394161880616849,507.4057381880949,30.0,514.820973085,503.2616698335494,-11.5593032515,-0.0224530542768
12,485,2015-05-27 00:00:00,17.3770809403,[16.775388994451646],[17.743652751387089],16.775388994451646,0.3873055027741774,516.3882221332965,30.0,521.312428209,503.2616698335494,-18.0507583757,-0.0346256052972
13,495,2015-06-10 00:00:00,17.74,"[17.110136533501851, 17.766729029290161, 18.049197948934374]","[18.184965866624534, 18.79581774267746, 19.050200512766409]",18.049197948934374,0.42993173324907286,465.1901326021305,26.0,461.24,469.27914667229373,8.03914667229,0.0174294221496
14,504,2015-06-23 00:00:00,18.1849658666,"[17.766729029290161, 18.049197948934374]","[18.79581774267746, 19.050200512766409]",18.049197948934374,0.4116354853549188,485.8667610435887,27.0,490.994078399,487.3283446212281,-3.66573377763,-0.00746594294902
15,506,2015-06-25 00:00:00,18.7958177427,[18.049197948934374],[19.050200512766409],18.049197948934374,0.4004010255328142,499.49922014774995,27.0,507.487079052,487.3283446212281,-20.1587344311,-0.0397226555378
16,536,2015-08-07 00:00:00,18.9,[17.895701477024105],[19.201074630743975],17.895701477024105,0.5221492614879478,383.03223762122735,20.0,378.0,357.9140295404821,-20.0859704595,-0.0531374879881
17,552,2015-08-31 00:00:00,18.94,"[18.519542981419423, 18.886512540731033, 19.39868691369448, 19.659752568009754, 20.076686175848902, 20.359351867056457]","[19.932614254645141, 20.315871864817243, 20.825328271576378, 21.12256185799756, 21.393328456037775, 21.697662033235886]",20.359351867056457,0.5652285092902878,353.8391937291415,19.0,359.86,386.82768547407267,26.9676854741,0.0749393805204
18,554,2015-09-02 00:00:00,19.9326142546,"[18.886512540731033, 19.39868691369448, 19.659752568009754, 20.076686175848902, 20.359351867056457]","[20.315871864817243, 20.825328271576378, 21.12256185799756, 21.393328456037775, 21.697662033235886]",20.359351867056457,0.5717437296344847,349.8070720038501,18.0,358.787056584,366.46833360701623,7.6812770234,0.021409013738
19,555,2015-09-03 00:00:00,20.3158718648,"[19.39868691369448, 19.659752568009754, 20.076686175848902, 20.359351867056457]","[20.825328271576378, 21.12256185799756, 21.393328456037775, 21.697662033235886]",20.359351867056457,0.5706565431527605,350.4735070503897,17.0,345.369821702,346.10898173995975,0.739160038067,0.00214019868448
20,556,2015-09-04 00:00:00,20.8253282716,"[19.659752568009754, 20.076686175848902, 20.359351867056457]","[21.12256185799756, 21.393328456037775, 21.697662033235886]",20.359351867056457,0.5851237159951224,341.8080561986095,16.0,333.205252345,325.7496298729033,-7.45562247232,-0.022375465032
21,563,2015-09-16 00:00:00,21.122561858,"[20.076686175848902, 20.359351867056457]","[21.393328456037775, 21.697662033235886]",20.359351867056457,0.5266569120755487,379.7538690070588,18.0,380.206113444,366.46833360701623,-13.7377798369,-0.0361324538222
22,564,2015-09-17 00:00:00,21.393328456,[20.359351867056457],[21.697662033235886],20.359351867056457,0.5353240664717711,373.60547101527794,17.0,363.686583753,346.10898173995975,-17.5776020127,-0.0483317306658
23,577,2015-10-06 00:00:00,21.43,"[20.681662444561692, 21.406139088406078, 21.898832133985774, 22.246540777569859, 22.733203051756799]","[22.129584388859577, 22.84846522789848, 23.375291966503553, 23.738364805607535, 24.241699237060804]",22.7332030517568,0.5791687777191541,345.3224823127161,16.0,342.88,363.7312488281088,20.8512488281,0.0608120882761
24,580,2015-10-09 00:00:00,22.1295843889,"[21.406139088406078, 21.898832133985774, 22.246540777569859, 22.733203051756799]","[22.84846522789848, 23.375291966503553, 23.738364805607535, 24.241699237060804]",22.7332030517568,0.5769304557969599,346.6622328400467,16.0,354.073350222,363.7312488281088,9.65789860636,0.0272765476428
25,581,2015-10-12 00:00:00,22.8484652279,"[21.898832133985774, 22.246540777569859, 22.733203051756799]","[23.375291966503553, 23.738364805607535, 24.241699237060804]",22.7332030517568,0.5905839330071119,338.64788529150786,15.0,342.726978418,340.998045776352,-1.72893264213,-0.00504463538325
26,587,2015-10-20 00:00:00,23.3752919665,"[22.246540777569859, 22.733203051756799]","[23.738364805607535, 24.241699237060804]",22.7332030517568,0.5967296112150711,335.1601734540315,14.0,327.254087531,318.2648427245952,-8.98924480645,-0.0274687013821
27,589,2015-10-22 00:00:00,23.7383648056,[22.733203051756799],[24.241699237060804],22.7332030517568,0.6033984741216016,331.4559260216068,14.0,332.337107279,318.2648427245952,-14.0722645539,-0.0423433442902
28,618,2015-12-03 00:00:00,23.99,[22.823645715767277],[24.294088571058179],22.823645715767277,0.5881771421163607,340.03361517988645,14.0,335.86,319.5310400207419,-16.3289599793,-0.0486183528234
