,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,66,2009-05-07 00:00:00,10.29,"[9.3851130310540842, 10.049357379501378]","[10.74122174223648, 11.450160655124655]",10.049357379501378,0.5424434844729583,368.70200440202785,36.0,370.44,361.7768656620496,-8.66313433795,-0.023386066132
1,67,2009-05-08 00:00:00,10.7412217422,[10.049357379501378],[11.450160655124655],10.049357379501378,0.5603213102493104,356.93805739962244,33.0,354.460317494,331.6287935235455,-22.8315239703,-0.0644120733505
2,82,2009-06-01 00:00:00,11.17,"[10.450627223386345, 10.751879015650868]","[11.962343194153414, 12.287030246087284]",10.751879015650868,0.6046863883068272,330.74996207541045,30.0,335.1,322.55637046952603,-12.5436295305,-0.0374324963607
3,85,2009-06-04 00:00:00,11.9623431942,[10.751879015650868],[12.287030246087284],10.751879015650868,0.6140604921745659,325.7008105044213,27.0,322.983266242,290.30073342257344,-32.6825328196,-0.101189554492
4,103,2009-06-30 00:00:00,12.21,"[11.476288109197892, 12.416473703737996]","[13.155927972700528, 14.183381574065502]",12.416473703737996,0.6718559454010545,297.68286098981076,24.0,293.04,297.9953688897119,4.95536888971,0.0169102132464
5,104,2009-07-01 00:00:00,13.1559279727,[12.416473703737996],[14.183381574065502],12.416473703737996,0.7067631481310018,282.98023252752995,22.0,289.430415399,273.1624214822359,-16.2679939172,-0.0562069259194
6,113,2009-07-15 00:00:00,13.83,"[12.587603281987143, 13.080723117887786, 13.634775125462134]","[14.340599179503215, 14.842319220528054, 15.341306218634466]",13.634775125462134,0.7011983590064284,285.2259955134414,21.0,290.43,286.3302776347048,-4.0997223653,-0.014116042989
7,114,2009-07-16 00:00:00,14.3405991795,"[13.080723117887786, 13.634775125462134]","[14.842319220528054, 15.341306218634466]",13.634775125462134,0.704638441056107,283.833507153316,20.0,286.81198359,272.6955025092427,-14.1164810808,-0.0492185887916
8,119,2009-07-23 00:00:00,14.8423192205,[13.634775125462134],[15.341306218634466],13.634775125462134,0.6826124372689328,292.9920245815926,20.0,296.846384411,272.6955025092427,-24.1508819013,-0.0813581810985
9,160,2009-09-21 00:00:00,15.27,"[14.132086022433894, 15.108481721312197, 15.473232097393566, nan]","[15.591978494391528, 16.635379569671947, 16.931566975651609, nan]",,0.5839569887830537,342.4909776605177,22.0,335.94,,,
10,161,2009-09-22 00:00:00,15.5919784944,"[15.108481721312197, 15.473232097393566, nan]","[16.635379569671947, 16.931566975651609, nan]",,0.6107591393439009,327.4613298703104,21.0,327.431548382,,,
11,166,2009-09-29 00:00:00,16.6353795697,"[15.473232097393566, nan]","[16.931566975651609, nan]",,0.5833339513032169,342.8567796425757,21.0,349.342970963,,,
12,172,2009-10-07 00:00:00,16.9315669757,[nan],[nan],,,,,,,,
