,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,60,2009-04-29 00:00:00,16.8946,"[15.839899473585469, 16.546404499906195, 17.348030061165343, 17.850672130201723, 18.217238523691634]","[17.452525131603633, 18.213398875023451, 19.075492484708665, 19.51483196744957, 19.933190369077092]",18.217238523691634,0.6450502632072652,310.0533577113459,18.0,304.1028,327.9102934264494,23.8074934264,0.0782876495266
1,61,2009-04-30 00:00:00,17.4525251316,"[16.546404499906195, 17.348030061165343, 17.850672130201723, 18.217238523691634]","[18.213398875023451, 19.075492484708665, 19.51483196744957, 19.933190369077092]",18.217238523691634,0.6667977500469019,299.94102407503954,17.0,296.692927237,309.6930549027578,13.0001276655,0.0438167764448
2,63,2009-05-04 00:00:00,18.213398875,"[17.348030061165343, 17.850672130201723, 18.217238523691634]","[19.075492484708665, 19.51483196744957, 19.933190369077092]",18.217238523691634,0.6909849694173291,289.4418964983411,16.0,291.414382,291.47581637906615,0.0614343786909,0.000210814504999
3,65,2009-05-06 00:00:00,19.0754924847,"[17.850672130201723, 18.217238523691634]","[19.51483196744957, 19.933190369077092]",18.217238523691634,0.6656639348991396,300.45190901066877,16.0,305.207879755,291.47581637906615,-13.7320633763,-0.0449924929438
4,66,2009-05-07 00:00:00,19.5148319674,[18.217238523691634],[19.933190369077092],18.217238523691634,0.6863807381541825,291.38346821596525,15.0,292.722479512,273.2585778553745,-19.4639016564,-0.066492678283
5,79,2009-05-27 00:00:00,19.8,"[18.729366628934191, 19.849779382613107, 20.726790413482451]","[20.667658342766455, 21.850055154346723, 22.755802396629388]",20.72679041348245,0.7753166855329051,257.959107203442,13.0,257.4,269.44827537527186,12.0482753753,0.0468075966405
6,81,2009-05-29 00:00:00,20.6676583428,"[19.849779382613107, 20.726790413482451]","[21.850055154346723, 22.755802396629388]",20.72679041348245,0.8001103086934469,249.96553328577062,12.0,248.011900113,248.72148496178943,0.709584848592,0.00286109194062
7,82,2009-06-01 00:00:00,21.8500551543,[20.726790413482451],[22.755802396629388],20.72679041348245,0.8116047932587745,246.42535586434295,11.0,240.350606698,227.99469454830697,-12.3559121495,-0.0514078675285
8,88,2009-06-09 00:00:00,22.35,[20.836046224603692],[23.040988443849081],20.83604622460369,0.8819768876981551,226.7633118164513,10.0,223.5,208.36046224603692,-15.139537754,-0.0677384239551
9,142,2009-08-25 00:00:00,21.96,[20.67664662321404],[22.305838344196491],20.67664662321404,0.6516766883929792,306.90065113913425,14.0,307.44,289.4730527249966,-17.966947275,-0.0584404998536
10,152,2009-09-09 00:00:00,21.98,"[20.79683700774947, nan]","[22.325790748062634, nan]",,0.6115814961252649,327.0210123542321,15.0,329.7,,,
11,154,2009-09-11 00:00:00,22.3257907481,[nan],[nan],,,,,,,,
