,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,50,2009-04-15 00:00:00,1.56,"[1.452649437911856, 1.6719981177154499, 1.8865032293674697]","[1.824337640522036, 2.0695004705711373, 2.3033741926581328]",1.8865032293674697,0.14867528104407202,1345.2135324413057,862.0,1344.72,1626.1657837147588,281.445783715,0.209296941902
1,52,2009-04-17 00:00:00,1.82433764052,"[1.6719981177154499, 1.8865032293674697]","[2.0695004705711373, 2.3033741926581328]",1.8865032293674697,0.159000941142275,1257.854189812869,689.0,1256.96863432,1299.8007250341866,42.8320907145,0.0340757036771
2,56,2009-04-23 00:00:00,2.06950047057,[1.8865032293674697],[2.3033741926581328],1.8865032293674697,0.16674838531626518,1199.4119140684197,580.0,1200.31027293,1094.1718730331324,-106.138399898,-0.0884258031375
3,73,2009-05-18 00:00:00,2.22,[2.0735516715908551],[2.5941120821022863],2.073551671590855,0.2082241642045725,960.5033150883845,433.0,961.26,897.8478737988403,-63.4121262012,-0.0659677154996
4,77,2009-05-22 00:00:00,2.49,"[2.2048960087086988, 2.6472412082732637, 2.8467344587711256, 3.1508977358325692]","[2.8112759978228254, 3.2883146979316837, 3.5258163853072189, 3.8622755660418582]",3.150897735832569,0.24255199564565055,824.5654688085284,331.0,824.19,1042.9471505605804,218.757150561,0.265420777443
5,78,2009-05-26 00:00:00,2.81127599782,"[2.6472412082732637, 2.8467344587711256, 3.1508977358325692]","[3.2883146979316837, 3.5258163853072189, 3.8622755660418582]",3.150897735832569,0.256429395863368,779.9417821292416,277.0,778.723451397,872.7986728256217,94.0752214287,0.120806971024
6,82,2009-06-01 00:00:00,3.28831469793,"[2.8467344587711256, 3.1508977358325692]","[3.5258163853072189, 3.8622755660418582]",3.150897735832569,0.27163277061443736,736.2881862434972,224.0,736.582492337,705.8010928264955,-30.7813995102,-0.0417894802421
7,83,2009-06-02 00:00:00,3.52581638531,[3.1508977358325692],[3.8622755660418582],3.150897735832569,0.2845511320837155,702.8613751610716,199.0,701.637460676,627.0286494306813,-74.6088112455,-0.106335273452
8,179,2009-10-16 00:00:00,2.54,"[2.3060718766744674, 2.7282682828407441]","[2.7109820308313832, 3.1804329292898137]",2.728268282840744,0.16196406166276628,1234.8418405092254,486.0,1234.44,1325.9383854606017,91.4983854606,0.0741213711971
9,180,2009-10-19 00:00:00,2.71098203083,[2.7282682828407441],[3.1804329292898137],2.728268282840744,0.18086585857962795,1105.7918922379044,408.0,1106.08066858,1113.1334593990236,7.05279081982,0.00637638015035
10,203,2009-11-19 00:00:00,3.35,[3.1181309740085315],[3.7579672564978672],3.1181309740085315,0.2559345129957342,781.4499016134392,233.0,780.55,726.5245169439878,-54.025483056,-0.0692146346243
11,205,2009-11-23 00:00:00,3.63,[3.9129882040427],[4.6842529489893252],3.9129882040427,0.3085058979786502,648.2858230925646,179.0,649.77,700.4248885236433,50.6548885236,0.0779581829319
12,380,2010-08-05 00:00:00,1.71,[1.5583313868952728],[1.8479171532761818],1.5583313868952728,0.11583430655236363,1726.604198295854,1010.0,1727.1,1573.9147007642255,-153.185299236,-0.0886950953829
13,426,2010-10-11 00:00:00,1.83,[1.7663825781793092],[2.0209043554551727],1.7663825781793092,0.10180871091034542,1964.46844490668,1073.0,1963.59,1895.3285063863989,-68.2614936136,-0.0347636184813
14,428,2010-10-13 00:00:00,1.97,[1.7770352768068265],[2.0557411807982935],1.7770352768068265,0.11148236159658675,1794.0057703811988,911.0,1794.67,1618.879137171019,-175.790862829,-0.0979516361387
15,439,2010-10-28 00:00:00,2.04,[1.8287599761550912],[2.1303100059612272],1.8287599761550912,0.12062001192245435,1658.0996537173153,813.0,1658.52,1486.781860614089,-171.738139386,-0.103549031297
16,484,2011-01-03 00:00:00,2.07,[1.8700991554982176],[2.1324752111254455],1.8700991554982176,0.10495042225089121,1905.6616992153326,921.0,1906.47,1722.3613222138583,-184.108677786,-0.0965704562811
17,623,2011-07-22 00:00:00,1.38,[1.3955234763615505],[1.6261191309096124],1.3955234763615505,0.09223826181922475,2168.297581235589,1571.0,2167.98,2192.3673813639957,24.387381364,0.0112488959142
18,654,2011-09-06 00:00:00,1.58,[1.6525437923245763],[1.9493640519188558],1.6525437923245763,0.11872810383771182,1684.5211330366892,1066.0,1684.28,1761.6116826179982,77.331682618,0.0459137926105
19,769,2012-02-21 00:00:00,1.45,[1.3959255183137707],[1.6010186204215575],1.3959255183137707,0.0820372408431147,2437.917194003067,1681.0,2437.45,2346.5507962854485,-90.8992037146,-0.0372927459905
20,940,2012-10-23 00:00:00,0.91,"[0.84441222172887453, 0.8844165301103093]","[0.97639694456778137, 1.0288958674724227]",0.8844165301103093,0.05279388913556273,3788.3172328230144,4163.0,3788.33,3681.8260148492177,-106.503985151,-0.0281137031755
21,942,2012-10-25 00:00:00,0.976396944568,[0.8844165301103093],[1.0288958674724227],0.8844165301103093,0.05779173494484535,3460.702472263098,3544.0,3460.35077155,3134.372182710936,-325.978588837,-0.0942039146775
22,949,2012-11-07 00:00:00,1.02,[0.89647979046097503],[1.0632550523847564],0.896479790460975,0.0667101047695125,2998.046558179038,2939.0,2997.78,2634.7541041648055,-363.025895835,-0.121098244646
23,1025,2013-02-28 00:00:00,0.834,[0.88884334624824524],[1.0152891634379386],0.8888433462482452,0.05057832687587738,3954.2628701580716,4741.0,3953.994,4214.00630456293,260.012304563,0.0657594079715
24,1031,2013-03-08 00:00:00,0.99,"[1.001206659081824, 1.1300833657347698]","[1.1746983352295439, 1.2799791585663076]",1.1300833657347698,0.06939667045908796,2881.9826466733416,2911.0,2881.89,3289.672677653915,407.782677654,0.141498349227
