,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,66,2009-05-07 00:00:00,13.0175,"[12.511525953366064, 12.699027672912873, 12.883563239374789, 13.038740823535747, 13.173803782358959, 13.381112610755013]","[13.174368511658484, 13.387743081771783, 13.516609190156304, 13.652814794116063, 13.787799054410259, 13.979721847311247]",13.381112610755013,0.2651370233169681,754.3269419635236,58.0,755.015,776.1045314237907,21.0895314238,0.0279325992514
1,68,2009-05-11 00:00:00,13.1743685117,"[12.699027672912873, 12.883563239374789, 13.038740823535747, 13.173803782358959, 13.381112610755013]","[13.387743081771783, 13.516609190156304, 13.652814794116063, 13.787799054410259, 13.979721847311247]",13.381112610755013,0.2754861635435637,725.9892744790184,55.0,724.590268141,735.9611935915257,11.3709254503,0.0156929039076
2,79,2009-05-27 00:00:00,13.3877430818,"[12.883563239374789, 13.038740823535747, 13.173803782358959, 13.381112610755013]","[13.516609190156304, 13.652814794116063, 13.787799054410259, 13.979721847311247]",13.381112610755013,0.2532183803126055,789.8320799346957,59.0,789.876841825,789.4856440345458,-0.391197789989,-0.000495264285867
3,81,2009-05-29 00:00:00,13.5166091902,"[13.038740823535747, 13.173803782358959, 13.381112610755013]","[13.652814794116063, 13.787799054410259, 13.979721847311247]",13.381112610755013,0.2456295882321265,814.234154115809,60.0,810.996551409,802.8667566453007,-8.12979476408,-0.0100244504739
4,82,2009-06-01 00:00:00,13.6528147941,"[13.173803782358959, 13.381112610755013]","[13.787799054410259, 13.979721847311247]",13.381112610755013,0.24559810882052013,814.3385181608111,60.0,819.168887647,802.8667566453007,-16.3021310017,-0.01990081807
5,86,2009-06-05 00:00:00,13.7877990544,[13.381112610755013],[13.979721847311247],13.381112610755013,0.23944369462249368,835.2694369977856,61.0,841.055742319,816.2478692560558,-24.807873063,-0.0294961104416
6,113,2009-07-15 00:00:00,13.87,"[13.423382253829274, 13.69554498408092, 13.847517734876874]","[13.994154436542683, 14.26361375397977, 14.416245566280782]",13.847517734876874,0.22830887308536324,876.0062510808385,63.0,873.81,872.393617297243,-1.41638270276,-0.00162092755033
7,115,2009-07-17 00:00:00,13.9941544365,"[13.69554498408092, 13.847517734876874]","[14.26361375397977, 14.416245566280782]",13.847517734876874,0.22722750795954036,880.1751240242073,63.0,881.631729502,872.393617297243,-9.23811220495,-0.0104784252833
8,116,2009-07-20 00:00:00,14.263613754,[13.847517734876874],[14.416245566280782],13.847517734876874,0.22749113256156334,879.1551466115993,62.0,884.344052747,858.5460995623662,-25.7979531844,-0.0291718512769
9,130,2009-08-07 00:00:00,14.41,"[14.02058409061609, 14.260102141781021]","[14.582353977345978, 14.822474464554746]",14.26010214178102,0.22470795469195534,890.044147632305,62.0,893.42,884.1263327904232,-9.29366720958,-0.0104023496335
10,132,2009-08-11 00:00:00,14.5823539773,[14.260102141781021],[14.822474464554746],14.26010214178102,0.22494892910948977,889.0906962382278,61.0,889.523592618,869.8662306486423,-19.6573619695,-0.0220987527847
11,137,2009-08-18 00:00:00,14.71,"[14.263846250988076, 14.398362954440902]","[14.846538437252981, 14.962909261389774]",14.398362954440902,0.233076874505962,858.0859873976218,58.0,853.18,835.1050513575723,-18.0749486424,-0.0211853871896
12,140,2009-08-21 00:00:00,14.8465384373,[14.398362954440902],[14.962909261389774],14.398362954440902,0.22581852277954922,885.6669397100164,60.0,890.792306235,863.9017772664541,-26.8905289687,-0.0301872038864
13,274,2010-03-05 00:00:00,14.65,[nan],[nan],,,,,,,,
