,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,50,2013-08-19 00:00:00,29.49,[28.343981226189555],[31.00150469345261],28.343981226189555,1.0630093869052222,188.14509303842297,6.0,176.94,170.06388735713733,-6.87611264286,-0.0388612673384
1,61,2013-09-04 00:00:00,30.47,"[28.479066989118152, 29.929613639662239]","[31.642733252720465, 33.15509659008444]",29.92961363966224,1.2654665054409249,158.04448331116774,5.0,152.35,149.6480681983112,-2.70193180169,-0.0177350298765
2,62,2013-09-05 00:00:00,31.6427332527,[29.929613639662239],[33.15509659008444],29.92961363966224,1.2901931801688786,155.01554579122887,5.0,158.213666264,149.6480681983112,-8.56559806529,-0.0541394322474
3,90,2013-10-15 00:00:00,33.0,"[31.664193839019166, 32.702084147068213, 34.418829939714797, 35.798879020592608]","[34.358951540245208, 35.435728963232954, 37.302792515071303, 38.762780244851854]",35.79887902059261,1.0779030804904166,185.54543875039806,6.0,198.0,214.79327412355565,16.7932741236,0.0848145157755
4,91,2013-10-16 00:00:00,34.3589515402,"[32.702084147068213, 34.418829939714797, 35.798879020592608]","[35.435728963232954, 37.302792515071303, 38.762780244851854]",35.79887902059261,1.093457926465896,182.90598582645862,5.0,171.794757701,178.99439510296304,7.19963740174,0.0419083649471
5,92,2013-10-17 00:00:00,35.4357289632,"[34.418829939714797, 35.798879020592608]","[37.302792515071303, 38.762780244851854]",35.79887902059261,1.1535850301426012,173.37256879562392,5.0,177.178644816,178.99439510296304,1.8157502868,0.0102481328305
6,94,2013-10-21 00:00:00,37.3027925151,[35.798879020592608],[38.762780244851854],35.79887902059261,1.1855604897036978,168.69658000325666,5.0,186.513962575,178.99439510296304,-7.51956747239,-0.0403163782945
7,99,2013-10-28 00:00:00,38.17,"[36.28704308937823, 36.977351388163854]","[39.440739227655442, 40.243162152959044]",36.977351388163854,1.261478455310886,158.54412666184683,4.0,152.68,147.90940555265541,-4.77059444734,-0.031245706362
8,101,2013-10-30 00:00:00,39.4407392277,[36.977351388163854],[40.243162152959044],36.977351388163854,1.306324305918075,153.10133869050344,4.0,157.762956911,147.90940555265541,-9.85355135797,-0.062457953064
9,105,2013-11-05 00:00:00,39.59,[40.936532751605633],[44.765866812098594],40.93653275160563,1.531733624197184,130.5710058462838,3.0,118.77,122.8095982548169,4.03959825482,0.0340119411873
10,143,2013-12-31 00:00:00,44.0,"[42.378581849156568, 45.725876400291739]","[45.692729537710854, 48.543530899927063]",45.72587640029174,1.3256590754217141,150.8683519828631,3.0,132.0,137.17762920087523,5.17762920088,0.039224463643
11,159,2014-01-24 00:00:00,45.6927295377,[45.725876400291739],[48.543530899927063],45.72587640029174,1.1270617998541277,177.45255852508302,4.0,182.770918151,182.90350560116696,0.132587450324,0.000725429689061
12,190,2014-03-11 00:00:00,47.98,"[48.730283241971691, 51.822731594585477, 53.049045014856205, 54.456592764113395, 59.543266808631792, 63.070723294790191, 67.271087130050688]","[51.567429189507074, 55.130567101353627, 56.512738746285947, 57.998351808971648, 63.476683297842051, 67.679819176302445, 72.532228217487329]",67.27108713005069,1.1348583790141529,176.2334434837052,4.0,191.92,269.08434852020275,77.1643485202,0.402065175699
13,193,2014-03-14 00:00:00,51.5674291895,"[51.822731594585477, 53.049045014856205, 54.456592764113395, 59.543266808631792, 63.070723294790191, 67.271087130050688]","[55.130567101353627, 56.512738746285947, 57.998351808971648, 63.476683297842051, 67.679819176302445, 72.532228217487329]",67.27108713005069,1.323134202707259,151.15624672900216,3.0,154.702287569,201.81326139015206,47.1109738216,0.304526678707
14,194,2014-03-17 00:00:00,55.1305671014,"[53.049045014856205, 54.456592764113395, 59.543266808631792, 63.070723294790191, 67.271087130050688]","[56.512738746285947, 57.998351808971648, 63.476683297842051, 67.679819176302445, 72.532228217487329]",67.27108713005069,1.385477492571896,144.35456445325218,3.0,165.391701304,201.81326139015206,36.4215600861,0.22021395148
