,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,215,2014-01-29 00:00:00,20.81,"[20.469994279241121, 20.582758642135833, 20.815314674527588, 21.024548940801207, 21.285321493761149]","[20.94500143018972, 21.041810339466043, 21.271171331368102, 21.493862764799697, 21.766169626559716]",21.28532149376115,0.19000286037943967,1052.61573220843,51.0,1061.31,1085.5513961818185,24.2413961818,0.0228410136358
1,220,2014-02-05 00:00:00,20.9450014302,"[20.582758642135833, 20.815314674527588, 21.024548940801207, 21.285321493761149]","[21.041810339466043, 21.271171331368102, 21.493862764799697, 21.766169626559716]",21.28532149376115,0.18362067893208417,1089.20194154153,52.0,1089.14007437,1106.8367176755798,17.6966433057,0.0162482712024
2,222,2014-02-07 00:00:00,21.0418103395,"[20.815314674527588, 21.024548940801207, 21.285321493761149]","[21.271171331368102, 21.493862764799697, 21.766169626559716]",21.28532149376115,0.18234266273620597,1096.8360174126599,52.0,1094.17413765,1106.8367176755798,12.6625800233,0.0115727283141
3,223,2014-02-10 00:00:00,21.2711713314,"[21.024548940801207, 21.285321493761149]","[21.493862764799697, 21.766169626559716]",21.28532149376115,0.18772552959939565,1065.3851952198402,50.0,1063.55856657,1064.2660746880574,0.707508119652,0.000665227230443
4,224,2014-02-11 00:00:00,21.4938627648,[21.285321493761149],[21.766169626559716],21.28532149376115,0.19233925311942593,1039.8293471370475,48.0,1031.70541271,1021.6954317005352,-10.0099810099,-0.00970236356864
5,247,2014-03-17 00:00:00,21.67,"[21.592702961085532, 21.928667813031257, 22.253234422379695]","[22.014324259728618, 22.392833046742187, 22.761691394405076]",22.253234422379695,0.1686485194572338,1185.8983443416257,55.0,1191.85,1223.9278932308832,32.0778932309,0.0269143711297
6,248,2014-03-18 00:00:00,22.0143242597,"[21.928667813031257, 22.253234422379695]","[22.392833046742187, 22.761691394405076]",22.253234422379695,0.18566609348437213,1077.2026073615557,49.0,1078.70188873,1090.408486696605,11.7065979699,0.0108524867642
7,249,2014-03-19 00:00:00,22.3928330467,[22.253234422379695],[22.761691394405076],22.253234422379695,0.2033827888101535,983.3673791674124,44.0,985.284654057,979.1423145847066,-6.14233947195,-0.00623407605778
8,259,2014-04-02 00:00:00,22.66,"[22.224636470036348, 22.544531894548086, 22.630868033088166, 22.82783463143376, 23.158152213455782, 23.297244602782989, 23.521882372643841]","[22.781340882490916, 23.063867026362978, 23.179782991727958, 23.393041342141562, 23.735461946636057, 23.888188849304253, 24.119529406839039]",23.52188237264384,0.2226817649818263,898.1426926283011,40.0,906.4,940.8752949057537,34.4752949058,0.0380354092076
9,268,2014-04-15 00:00:00,22.7813408825,"[22.544531894548086, 22.630868033088166, 22.82783463143376, 23.158152213455782, 23.297244602782989, 23.521882372643841]","[23.063867026362978, 23.179782991727958, 23.393041342141562, 23.735461946636057, 23.888188849304253, 24.119529406839039]",23.52188237264384,0.2077340527259568,962.7694514959492,42.0,956.816317065,987.9190596510413,31.1027425864,0.0325064926587
10,271,2014-04-21 00:00:00,23.0638670264,"[22.630868033088166, 22.82783463143376, 23.158152213455782, 23.297244602782989, 23.521882372643841]","[23.179782991727958, 23.393041342141562, 23.735461946636057, 23.888188849304253, 24.119529406839039]",23.52188237264384,0.21956598345591707,910.8879110144792,39.0,899.490814028,917.3534125331098,17.862598505,0.0198585668985
11,272,2014-04-22 00:00:00,23.1797829917,"[22.82783463143376, 23.158152213455782, 23.297244602782989, 23.521882372643841]","[23.393041342141562, 23.735461946636057, 23.888188849304253, 24.119529406839039]",23.52188237264384,0.2260826842831213,884.6321010128391,38.0,880.831753686,893.831530160466,12.9997764748,0.0147585238843
12,277,2014-04-29 00:00:00,23.3930413421,"[23.158152213455782, 23.297244602782989, 23.521882372643841]","[23.735461946636057, 23.888188849304253, 24.119529406839039]",23.52188237264384,0.23092389327211013,866.0862120678399,37.0,865.542529659,870.3096477878221,4.76711812858,0.00550766480587
13,278,2014-04-30 00:00:00,23.7354619466,"[23.297244602782989, 23.521882372643841]","[23.888188849304253, 24.119529406839039]",23.52188237264384,0.2363776986085046,846.103507976214,36.0,854.476630079,846.7877654151782,-7.68886466372,-0.00899833230431
14,279,2014-05-01 00:00:00,23.8881888493,[23.521882372643841],[24.119529406839039],23.52188237264384,0.23905881367807935,836.6142077042321,35.0,836.086609726,823.2658830425345,-12.8207266831,-0.0153342088415
15,317,2014-06-25 00:00:00,24.0,[24.304275196508375],[24.886431200872906],24.304275196508375,0.23286240174581313,858.8763085004813,36.0,864.0,874.9539070743015,10.9539070743,0.0126781331878
16,400,2014-10-22 00:00:00,24.64,"[24.345634702779748, 24.471236457208498, 24.563684634348075, 24.658188095205475, 24.738434755922938]","[24.726091324305063, 24.807190885697874, 24.896578841412978, 24.985452976198633, 25.065391311019265]",24.73843475592294,0.15218264861012623,1314.2102718449598,53.0,1305.92,1311.1370420639157,5.21704206392,0.00399491704233
17,407,2014-10-31 00:00:00,24.7260913243,"[24.471236457208498, 24.563684634348075, 24.658188095205475, 24.738434755922938]","[24.807190885697874, 24.896578841412978, 24.985452976198633, 25.065391311019265]",24.73843475592294,0.1343817713957498,1488.297095080007,60.0,1483.56547946,1484.3060853553764,0.740605897073,0.000499206747075
18,408,2014-11-03 00:00:00,24.8071908857,"[24.563684634348075, 24.658188095205475, 24.738434755922938]","[24.896578841412978, 24.985452976198633, 25.065391311019265]",24.73843475592294,0.1331576828259623,1501.9786748722634,61.0,1513.23864403,1509.0445201112993,-4.19412391627,-0.00277162094216
19,412,2014-11-07 00:00:00,24.8965788414,"[24.658188095205475, 24.738434755922938]","[24.985452976198633, 25.065391311019265]",24.73843475592294,0.13090595239726396,1527.8144067357182,61.0,1518.69130933,1509.0445201112993,-9.64678921489,-0.00635204083651
20,414,2014-11-11 00:00:00,24.9854529762,[24.738434755922938],[25.065391311019265],24.73843475592294,0.13078262203853058,1529.2551631292183,61.0,1524.11263155,1509.0445201112993,-15.0681114368,-0.00988648156633
