,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,67,2009-05-08 00:00:00,15.57,[14.070630781140274],[16.48234230471493],14.070630781140274,0.9646846094298628,207.3216448619428,13.0,202.41,182.91820015482355,-19.4917998452,-0.0962986010828
1,85,2009-06-04 00:00:00,16.0,[15.273585184833882],[17.594103703791529],15.273585184833882,0.9282074075830588,215.46908413581411,13.0,208.0,198.55660740284046,-9.44339259716,-0.0454009259479
2,94,2009-06-17 00:00:00,17.36,"[15.613848395736129, 16.241123177151856]","[17.834037901065969, 18.414719205712036]",16.241123177151856,0.8880758021319359,225.20600101914187,13.0,225.68,211.13460130297412,-14.545398697,-0.0644514298876
3,96,2009-06-19 00:00:00,17.8340379011,[16.241123177151856],[18.414719205712036],16.241123177151856,0.869438411424072,230.03354507010528,13.0,231.842492714,211.13460130297412,-20.7078914109,-0.0893187921182
4,132,2009-08-11 00:00:00,17.98,"[16.555822430616079, 17.219924463400783]","[18.523544392345979, 19.270018884149803]",17.219924463400783,0.7870887846919598,254.10093993179348,14.0,251.72,241.07894248761096,-10.6410575124,-0.0422733891323
5,140,2009-08-21 00:00:00,18.5235443923,[17.219924463400783],[19.270018884149803],17.219924463400783,0.8200377682996083,243.89120566325937,13.0,240.8060771,223.85901802421017,-16.9470590763,-0.0703763762125
6,153,2009-09-10 00:00:00,18.86,"[17.510052585651692, 18.080445030399865]","[19.372486853587077, 19.879888742400034]",18.080445030399865,0.7449737071741532,268.46585063873374,14.0,264.04,253.12623042559812,-10.9137695744,-0.0413337735737
7,158,2009-09-17 00:00:00,19.3724868536,[18.080445030399865],[19.879888742400034],18.080445030399865,0.7197774848000671,277.86365123042725,14.0,271.21481595,253.12623042559812,-18.0885855246,-0.0666946806031
8,220,2009-12-15 00:00:00,19.05,"[17.971274431193237, 18.544210709633575]","[19.569681392201691, 20.188947322591606]",18.544210709633575,0.639362784403382,312.8114505235536,16.0,304.8,296.7073713541372,-8.09262864586,-0.0265506189169
9,221,2009-12-16 00:00:00,19.5696813922,[18.544210709633575],[20.188947322591606],18.544210709633575,0.6578946451832128,304.0000423537469,16.0,313.114902275,296.7073713541372,-16.4075309211,-0.0524009901856
10,235,2010-01-07 00:00:00,19.86,[20.177029329766548],[21.893242667558365],20.177029329766548,0.686485335116726,291.3390713087748,15.0,297.9,302.65543994649823,4.7554399465,0.015963208951
11,379,2010-08-04 00:00:00,15.7,[14.931104998941906],[16.592223750264527],14.931104998941906,0.6644475005290473,301.0019600356021,19.0,298.3,283.69099497989623,-14.6090050201,-0.0489742038891
12,411,2010-09-20 00:00:00,16.26,"[15.202683850239398, 15.654049657727429]","[16.611829037440149, 17.07398758556814]",15.654049657727429,0.5636580748803003,354.8250418349324,22.0,357.72,344.38909247000345,-13.33090753,-0.037266318713
13,412,2010-09-21 00:00:00,16.6118290374,[15.654049657727429],[17.07398758556814],15.654049657727429,0.5679751711362852,352.1280685560288,21.0,348.848409786,328.735042812276,-20.113366974,-0.0576564674217
14,417,2010-09-28 00:00:00,16.79,"[15.800920122952885, 16.143374116805241, 16.544205410964981, 18.069611521014792, 18.586494427830058, 19.36303622111663]","[17.437269969261777, 17.789156470798691, 18.201448647258758, 19.845097119746299, 20.340876393042485, 21.109240944720845]",19.36303622111663,0.6545399385235575,305.5581305720458,18.0,302.22,348.53465198009934,46.3146519801,0.153248137053
15,418,2010-09-29 00:00:00,17.4372699693,"[16.143374116805241, 16.544205410964981, 18.069611521014792, 18.586494427830058, 19.36303622111663]","[17.789156470798691, 18.201448647258758, 19.845097119746299, 20.340876393042485, 21.109240944720845]",19.36303622111663,0.6583129415973796,303.80687870833145,17.0,296.433589477,329.17161575898274,32.7380262815,0.110439664882
16,419,2010-09-30 00:00:00,17.7891564708,"[16.544205410964981, 18.069611521014792, 18.586494427830058, 19.36303622111663]","[18.201448647258758, 19.845097119746299, 20.340876393042485, 21.109240944720845]",19.36303622111663,0.6628972945175107,301.7058625130909,17.0,302.415660004,329.17161575898274,26.7559557554,0.0884741079714
17,423,2010-10-06 00:00:00,18.2014486473,"[18.069611521014792, 18.586494427830058, 19.36303622111663]","[19.845097119746299, 20.340876393042485, 21.109240944720845]",19.36303622111663,0.7101942394926032,281.61309804890783,15.0,273.021729709,290.4455433167494,17.4238136079,0.0638184133785
18,426,2010-10-11 00:00:00,19.8450971197,"[18.586494427830058, 19.36303622111663]","[20.340876393042485, 21.109240944720845]",19.36303622111663,0.7017527860849706,285.00064975272267,14.0,277.831359676,271.0825070956328,-6.74885258082,-0.0242911836471
19,428,2010-10-13 00:00:00,20.340876393,[19.36303622111663],[21.109240944720845],19.36303622111663,0.698481889441686,286.33526942246846,14.0,284.772269503,271.0825070956328,-13.689762407,-0.0480726667343
20,442,2010-11-02 00:00:00,20.76,"[19.476736106495743, 20.409899301170956]","[21.230815973376064, 22.24752517470726]",20.409899301170956,0.7016319467521276,285.0497343027283,14.0,290.64,285.7385902163934,-4.90140978361,-0.016864195512
21,443,2010-11-03 00:00:00,21.2308159734,[20.409899301170956],[22.24752517470726],20.409899301170956,0.7350503494145211,272.09020464965846,13.0,276.000607654,265.3286909152224,-10.6719167387,-0.0386662798658
22,472,2010-12-15 00:00:00,21.88,"[21.057279127627829, 21.900808293387545, 22.48970798478226, 22.871222585543144, 23.633178383452687, 24.010093491066051, 24.686134375687114, 25.125827656902754]","[22.673180218093044, 23.499797926653113, 24.077573003804439, 24.457194353614213, 25.216705404136825, 25.634976627233485, 26.453466406078224, 26.91854308577431]",25.125827656902754,0.6463604361860857,309.42487937553847,14.0,306.32,351.7615871966386,45.4415871966,0.14834678505
23,477,2010-12-22 00:00:00,22.6731802181,"[21.900808293387545, 22.48970798478226, 22.871222585543144, 23.633178383452687, 24.010093491066051, 24.686134375687114, 25.125827656902754]","[23.499797926653113, 24.077573003804439, 24.457194353614213, 25.216705404136825, 25.634976627233485, 26.453466406078224, 26.91854308577431]",25.125827656902754,0.639595853306228,312.69746194593176,14.0,317.424523053,351.7615871966386,34.3370641433,0.108173948922
24,479,2010-12-27 00:00:00,23.4997979267,"[22.48970798478226, 22.871222585543144, 23.633178383452687, 24.010093491066051, 24.686134375687114, 25.125827656902754]","[24.077573003804439, 24.457194353614213, 25.216705404136825, 25.634976627233485, 26.453466406078224, 26.91854308577431]",25.125827656902754,0.6351460076088709,314.8882266503389,13.0,305.497373046,326.6357595397358,21.1383864932,0.069193349463
25,480,2010-12-28 00:00:00,24.0775730038,"[22.871222585543144, 23.633178383452687, 24.010093491066051, 24.686134375687114, 25.125827656902754]","[24.457194353614213, 25.216705404136825, 25.634976627233485, 26.453466406078224, 26.91854308577431]",25.125827656902754,0.6343887072284273,315.26412390563735,13.0,313.008449049,326.6357595397358,13.6273104903,0.04353655798
26,482,2010-12-30 00:00:00,24.4571943536,"[23.633178383452687, 24.010093491066051, 24.686134375687114, 25.125827656902754]","[25.216705404136825, 25.634976627233485, 26.453466406078224, 26.91854308577431]",25.125827656902754,0.6334108082736556,315.7508482450666,13.0,317.943526597,326.6357595397358,8.69223294275,0.027338920958
27,484,2011-01-03 00:00:00,25.2167054041,"[24.010093491066051, 24.686134375687114, 25.125827656902754]","[25.634976627233485, 26.453466406078224, 26.91854308577431]",25.125827656902754,0.6499532544669742,307.71443734675927,12.0,302.60046485,301.50993188283303,-1.09053296681,-0.00360387075859
28,486,2011-01-05 00:00:00,25.6349766272,"[24.686134375687114, 25.125827656902754]","[26.453466406078224, 26.91854308577431]",25.125827656902754,0.7069328121564442,282.9123172114693,11.0,281.9847429,276.3841042259303,-5.60063867364,-0.0198614953988
29,487,2011-01-06 00:00:00,26.4534664061,[25.125827656902754],[26.91854308577431],25.125827656902754,0.717086171548622,278.90650794182693,11.0,290.988130467,276.3841042259303,-14.6040262409,-0.0501877042802
30,508,2011-02-07 00:00:00,26.65,"[25.225299134885862, 25.860301865608079, 26.858786772327672, 27.220347433711293]","[27.131175216278535, 27.647424533597981, 28.697803306918079, 29.082413141572179]",27.220347433711293,0.7623504325570687,262.3465422970403,10.0,266.5,272.20347433711294,5.70347433711,0.0214014046421
