,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,63,2009-05-04 00:00:00,15.31,"[14.319575352683092, 14.833096585048937, 15.312476184606332]","[15.757606161829228, 16.291725853737766, 16.796880953848419]",15.312476184606332,0.5752123236584544,347.69769661394565,23.0,352.13,352.18695224594563,0.0569522459456,0.000161736421054
1,64,2009-05-05 00:00:00,15.7576061618,"[14.833096585048937, 15.312476184606332]","[16.291725853737766, 16.796880953848419]",15.312476184606332,0.5834517074755318,342.7875819669058,22.0,346.66733556,336.8744760613393,-9.7928594989,-0.0282485786643
2,67,2009-05-08 00:00:00,16.2917258537,[15.312476184606332],[16.796880953848419],15.312476184606332,0.5937619076968341,336.8353500071901,21.0,342.126242928,321.56199987673295,-20.5642430518,-0.0601071782034
3,82,2009-06-01 00:00:00,16.5,"[15.690106796038759, 16.053010218500692, 16.672359707575659]","[17.114973300990307, 17.386747445374827, 18.031910073106086]",16.67235970757566,0.5699466019806196,350.9100664956693,21.0,346.5,350.11955385908885,3.61955385909,0.0104460428834
4,89,2009-06-10 00:00:00,17.114973301,"[16.053010218500692, 16.672359707575659]","[17.386747445374827, 18.031910073106086]",16.67235970757566,0.5334948907496544,374.8864393414616,22.0,376.529412622,366.7919135666645,-9.73749905512,-0.0258611909952
5,90,2009-06-11 00:00:00,17.3867474454,[16.672359707575659],[18.031910073106086],16.67235970757566,0.5438201462121718,367.76864813310885,21.0,365.121696353,350.11955385908885,-15.0021424938,-0.0410880608949
6,119,2009-07-23 00:00:00,17.76,"[17.060256225102112, 17.386581243154652, 18.027910056123122, 18.393998016267631]","[18.234935943724473, 18.540854689211336, 19.205522485969219, 19.551500495933094]",18.39399801626763,0.4698718874489448,425.6479379642212,24.0,426.24,441.45595239042314,15.2159523904,0.0356980865016
7,121,2009-07-27 00:00:00,18.2349359437,"[17.386581243154652, 18.027910056123122, 18.393998016267631]","[18.540854689211336, 19.205522485969219, 19.551500495933094]",18.39399801626763,0.4617093784226727,433.17292077378954,24.0,437.638462649,441.45595239042314,3.81748974104,0.0087229301509
8,126,2009-08-03 00:00:00,18.5408546892,"[18.027910056123122, 18.393998016267631]","[19.205522485969219, 19.551500495933094]",18.39399801626763,0.47104497193843775,424.5879096786932,23.0,426.439657852,423.0619543741555,-3.37770347771,-0.00792070675303
9,131,2009-08-10 00:00:00,19.205522486,[18.393998016267631],[19.551500495933094],18.39399801626763,0.4630009918661857,431.9645173844531,22.0,422.521494691,404.6679563578879,-17.8535383334,-0.0422547457532
10,308,2010-04-23 00:00:00,23.43,[nan],[nan],,,,,,,,
