,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,65,2009-05-06 00:00:00,3.0,"[3.3667220888974403, 3.5774721009684431]","[4.22081947777564, 4.4181319747578893]",3.577472100968443,0.3416389555512797,585.4133340188723,195.0,585.0,697.6070596888464,112.607059689,0.192490700323
1,68,2009-05-11 00:00:00,4.22081947778,[3.5774721009684431],[4.4181319747578893],3.577472100968443,0.3362639495157785,594.7708646377373,141.0,595.135546366,504.42356623655047,-90.7119801298,-0.152422386268
2,73,2009-05-18 00:00:00,4.3,[3.7443742817924566],[4.6264064295518859],3.7443742817924566,0.35281285910377175,566.8727622571563,132.0,567.6,494.2574051966043,-73.3425948034,-0.129215283304
3,101,2009-06-26 00:00:00,4.58,[4.2312409997582634],[5.054689750060434],4.231240999758263,0.32937950012086825,607.2023302197268,133.0,609.14,562.755052967849,-46.3849470322,-0.0761482533279
4,131,2009-08-10 00:00:00,4.89,"[4.2882901729905827, 4.6172311286408734, 4.8323695722088296, 5.0599885389184678, 5.4260506961987414, 5.578248161388804, 5.913618965653396, 6.2384259981411132, 6.4558407156484252, 6.663548679866004]","[5.0529274567523546, 5.3456922178397823, 5.5544076069477928, 5.8350028652703827, 6.1309873259503149, 6.2804379596527991, 6.6340952585866511, 6.9403935004647215, 7.1485398210878932, 7.3591128300334985]",6.663548679866004,0.3058549135047088,653.9048129332109,134.0,655.26,892.9155231020445,237.655523102,0.362688891588
5,139,2009-08-20 00:00:00,5.05292745675,"[4.6172311286408734, 4.8323695722088296, 5.0599885389184678, 5.4260506961987414, 5.578248161388804, 5.913618965653396, 6.2384259981411132, 6.4558407156484252, 6.663548679866004]","[5.3456922178397823, 5.5544076069477928, 5.8350028652703827, 6.1309873259503149, 6.2804379596527991, 6.6340952585866511, 6.9403935004647215, 7.1485398210878932, 7.3591128300334985]",6.663548679866004,0.2913844356795635,686.3784592116674,136.0,687.198134118,906.2426204617766,219.044486343,0.318750118006
6,140,2009-08-21 00:00:00,5.34569221784,"[4.8323695722088296, 5.0599885389184678, 5.4260506961987414, 5.578248161388804, 5.913618965653396, 6.2384259981411132, 6.4558407156484252, 6.663548679866004]","[5.5544076069477928, 5.8350028652703827, 6.1309873259503149, 6.2804379596527991, 6.6340952585866511, 6.9403935004647215, 7.1485398210878932, 7.3591128300334985]",6.663548679866004,0.28881521389558534,692.4842957625685,130.0,694.939988319,866.2613283825805,171.321340063,0.246526812305
7,142,2009-08-25 00:00:00,5.55440760695,"[5.0599885389184678, 5.4260506961987414, 5.578248161388804, 5.913618965653396, 6.2384259981411132, 6.4558407156484252, 6.663548679866004]","[5.8350028652703827, 6.1309873259503149, 6.2804379596527991, 6.6340952585866511, 6.9403935004647215, 7.1485398210878932, 7.3591128300334985]",6.663548679866004,0.31000573054076574,645.1493643395731,116.0,644.311282406,772.9716468644565,128.660364459,0.199686654528
8,153,2009-09-10 00:00:00,5.83500286527,"[5.4260506961987414, 5.578248161388804, 5.913618965653396, 6.2384259981411132, 6.4558407156484252, 6.663548679866004]","[6.1309873259503149, 6.2804379596527991, 6.6340952585866511, 6.9403935004647215, 7.1485398210878932, 7.3591128300334985]",6.663548679866004,0.2819746519006295,709.2836134450904,122.0,711.870349563,812.9529389436525,101.082589381,0.141995785388
9,154,2009-09-11 00:00:00,6.13098732595,"[5.578248161388804, 5.913618965653396, 6.2384259981411132, 6.4558407156484252, 6.663548679866004]","[6.2804379596527991, 6.6340952585866511, 6.9403935004647215, 7.1485398210878932, 7.3591128300334985]",6.663548679866004,0.28087591930559797,712.0581945737985,116.0,711.19452981,772.9716468644565,61.7771170542,0.0868638810688
10,156,2009-09-15 00:00:00,6.28043795965,"[5.913618965653396, 6.2384259981411132, 6.4558407156484252, 6.663548679866004]","[6.6340952585866511, 6.9403935004647215, 7.1485398210878932, 7.3591128300334985]",6.663548679866004,0.2881905171733022,693.985360662408,110.0,690.848175562,732.9903547852605,42.1421792235,0.0610006376425
11,173,2009-10-08 00:00:00,6.63409525859,"[6.2384259981411132, 6.4558407156484252, 6.663548679866004]","[6.9403935004647215, 7.1485398210878932, 7.3591128300334985]",6.663548679866004,0.2807870009294432,712.283685989639,107.0,709.848192669,712.9997087456625,3.15151607689,0.004439704305
12,177,2009-10-14 00:00:00,6.94039350046,"[6.4558407156484252, 6.663548679866004]","[7.1485398210878932, 7.3591128300334985]",6.663548679866004,0.2770796421757874,721.8141269040407,104.0,721.800924048,693.0090627060645,-28.7918613423,-0.0398889228082
13,178,2009-10-15 00:00:00,7.14853982109,[6.663548679866004],[7.3591128300334985],6.663548679866004,0.278225660066998,718.8409579182563,101.0,722.00252193,673.0184166664664,-48.9841052634,-0.0678447841601
14,324,2010-05-17 00:00:00,4.65,"[4.2805449223905345, 4.5240176762710078]","[4.7673637694023663, 5.0189955809322484]",4.524017676271008,0.19472753880473276,1027.0760942578045,221.0,1027.65,999.8079064558927,-27.8420935441,-0.0270929728449
15,325,2010-05-18 00:00:00,4.7673637694,[4.5240176762710078],[5.0189955809322484],4.524017676271008,0.1979911618644961,1010.146100040964,212.0,1010.68111911,959.0917473694536,-51.5893717438,-0.0510441629592
16,388,2010-08-17 00:00:00,4.25,"[3.9226853493860019, 4.0650433514298232]","[4.4193286626535002, 4.6087391621425438]",4.065043351429823,0.19865732530699914,1006.7587474608647,237.0,1007.25,963.4152742888681,-43.8347257111,-0.0435192114283
17,391,2010-08-20 00:00:00,4.41932866265,[4.0650433514298232],[4.6087391621425438],4.065043351429823,0.21747832428508834,919.6318789812988,208.0,919.220361832,845.5290170974032,-73.6913447345,-0.0801672240894
18,429,2010-10-14 00:00:00,4.5,"[4.2083615042317177, 4.3904434290201317, 4.513921257569125]","[4.6604096239420709, 4.8523891427449666, 4.9715196856077188]",4.513921257569125,0.18081924788414108,1106.0769378277078,246.0,1107.0,1110.4246293620047,3.424629362,0.00309361279314
19,430,2010-10-15 00:00:00,4.66040962394,"[4.3904434290201317, 4.513921257569125]","[4.8523891427449666, 4.9715196856077188]",4.513921257569125,0.18477828548993402,1082.378264684652,232.0,1081.21503275,1047.229731756037,-33.9853009985,-0.0314325087693
