,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,61,2010-11-05 00:00:00,22.02,[21.907941506326608],[23.573014623418345],21.90794150632661,0.6660292468366944,300.2871134411888,14.0,308.28,306.7111810885725,-1.56881891143,-0.00508894158371
1,80,2010-12-03 00:00:00,23.495,"[22.264119935326573, 22.965313938560243, 24.417292959302149, 25.157428311337039, 25.762056895770186]","[24.408970016168357, 25.158671515359938, 26.545676760174466, 27.335642922165739, 28.054485776057454]",25.762056895770186,0.8579400323367133,233.11652616940313,10.0,234.95,257.62056895770183,22.6705689577,0.0964910362107
2,81,2010-12-06 00:00:00,24.4089700162,"[22.965313938560243, 24.417292959302149, 25.157428311337039, 25.762056895770186]","[25.158671515359938, 26.545676760174466, 27.335642922165739, 28.054485776057454]",25.762056895770186,0.8773430307198776,227.96100612538743,9.0,219.680730146,231.85851206193166,12.1777819164,0.0554340014636
3,108,2011-01-13 00:00:00,25.1586715154,"[24.417292959302149, 25.157428311337039, 25.762056895770186]","[26.545676760174466, 27.335642922165739, 28.054485776057454]",25.762056895770186,0.8513535203489262,234.92003641217136,9.0,226.428043638,231.85851206193166,5.43046842369,0.0239831972067
4,109,2011-01-14 00:00:00,26.5456767602,"[25.157428311337039, 25.762056895770186]","[27.335642922165739, 28.054485776057454]",25.762056895770186,0.8712858443314799,229.54579292339585,9.0,238.911090842,231.85851206193166,-7.05257877964,-0.0295196792865
5,110,2011-01-18 00:00:00,27.3356429222,[25.762056895770186],[28.054485776057454],25.762056895770186,0.916971552114906,218.109274533893,8.0,218.685143377,206.0964551661615,-12.5886882112,-0.0575653563692
6,129,2011-02-14 00:00:00,27.596,"[25.737969859856175, 26.665071366863366]","[28.115507535035956, 29.121232158284158]",26.665071366863366,0.9510150700719132,210.30160961053596,8.0,220.768,213.32057093490693,-7.44742906509,-0.0337341873147
7,130,2011-02-15 00:00:00,28.115507535,[26.665071366863366],[29.121232158284158],26.665071366863366,0.9824643165683173,203.56973441904407,7.0,196.808552745,186.65549956804355,-10.1530531772,-0.0515884753766
8,199,2011-05-25 00:00:00,28.17,[26.151849642014589],[28.899537589496354],26.15184964201459,1.099075178992706,181.97117342172942,6.0,169.02,156.91109785208755,-12.1089021479,-0.0716418302444
9,312,2011-11-03 00:00:00,19.8,[17.86309992260691],[20.384225019348271],17.86309992260691,1.0084500386965451,198.3241532307407,10.0,198.0,178.6309992260691,-19.3690007739,-0.097823236232
10,495,2012-07-27 00:00:00,8.3474,"[7.7432254871290018, 8.2896592127725519, 8.6576762521339248, 8.9372924395272282, 9.2084278175508665]","[8.6015686282177501, 9.1900851968068622, 9.5730809369665195, 9.865676890118193, 10.172893045612284]",9.208427817550866,0.34333725643549917,582.517615700622,70.0,584.318,644.5899472285606,60.2719472286,0.103149222219
11,496,2012-07-30 00:00:00,8.60156862822,"[8.2896592127725519, 8.6576762521339248, 8.9372924395272282, 9.2084278175508665]","[9.1900851968068622, 9.5730809369665195, 9.865676890118193, 10.172893045612284]",9.208427817550866,0.3601703936137242,555.2927268488818,65.0,559.101960834,598.5478081408063,39.4458473067,0.0705521533994
12,497,2012-07-31 00:00:00,9.19008519681,"[8.6576762521339248, 8.9372924395272282, 9.2084278175508665]","[9.5730809369665195, 9.865676890118193, 10.172893045612284]",9.208427817550866,0.366161873933038,546.2065120318209,59.0,542.215026612,543.2972412355011,1.0822146239,0.001995914113
13,498,2012-08-01 00:00:00,9.57308093697,"[8.9372924395272282, 9.2084278175508665]","[9.865676890118193, 10.172893045612284]",9.208427817550866,0.37135378023638604,538.5699853996089,56.0,536.09253247,515.6719577828485,-20.4205746873,-0.0380915111673
14,499,2012-08-02 00:00:00,9.86567689012,[9.2084278175508665],[10.172893045612284],9.208427817550866,0.38578609122456675,518.4220078156723,53.0,522.880875176,488.0466743301959,-34.8342008461,-0.0666197646535
15,550,2012-10-15 00:00:00,9.92,"[9.4231660579398717, 9.9615077550428772, 11.065432367290734]","[10.106708485515032, 10.684623061239281, 11.921141908177317]",11.065432367290734,0.2734169710300643,731.4834892893626,74.0,734.08,818.8419951795144,84.7619951795,0.115466972509
16,551,2012-10-16 00:00:00,10.1067084855,"[9.9615077550428772, 11.065432367290734]","[10.684623061239281, 11.921141908177317]",11.065432367290734,0.2892461224785611,691.4526572947369,68.0,687.256177015,752.4494009757699,65.1932239607,0.0948601498846
17,552,2012-10-17 00:00:00,10.6846230612,[11.065432367290734],[11.921141908177317],11.065432367290734,0.342283816354633,584.310418558569,55.0,587.654268368,608.5987802009904,20.9445118328,0.0356408741674
18,684,2013-05-01 00:00:00,3.28,"[2.8941284863103616, 3.0454220619948438]","[3.4014678784224093, 3.5511444845012892]",3.0454220619948438,0.2029357568448192,985.5335654471966,300.0,984.0,913.6266185984531,-70.3733814015,-0.071517664026
19,685,2013-05-02 00:00:00,3.40146787842,[3.0454220619948438],[3.5511444845012892],3.0454220619948438,0.20228896900257826,988.684657330232,291.0,989.827152621,886.2178200404995,-103.60933258,-0.104674166905
20,867,2014-01-22 00:00:00,1.4799,[1.3557413007051615],[1.5985646748237097],1.3557413007051615,0.0971293496474193,2059.1098439967154,1391.0,2058.5409,1885.8361492808797,-172.704750719,-0.0838966817318
21,1008,2014-08-13 00:00:00,1.08,[0.94838708154476692],[1.1379032296138083],0.9483870815447669,0.07580645922761658,2638.297607324987,2443.0,2638.44,2316.9096402138657,-321.530359786,-0.121863813384
