,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,90,2009-06-11 00:00:00,27.41,"[26.195933512581533, 26.639036836952457, 27.251553054044106, 27.634411169308521, 28.328245942368412, 28.67633364524999, 29.236377853959329, 29.789956013198296, 30.861682359975092]","[28.048516621854617, 28.540240790761885, 29.049611736488973, 29.441397207672868, 30.0554385144079, 30.443416588687501, 30.978405536510166, 31.527510996700425, 32.734579410006226]",30.86168235997509,0.7410332437092337,269.89342475231234,10.0,274.1,308.6168235997509,34.5168235998,0.125927849689
1,91,2009-06-12 00:00:00,28.0485166219,"[26.639036836952457, 27.251553054044106, 27.634411169308521, 28.328245942368412, 28.67633364524999, 29.236377853959329, 29.789956013198296, 30.861682359975092]","[28.540240790761885, 29.049611736488973, 29.441397207672868, 30.0554385144079, 30.443416588687501, 30.978405536510166, 31.527510996700425, 32.734579410006226]",30.86168235997509,0.760481581523772,262.99124772918407,9.0,252.436649597,277.7551412397758,25.3184916431,0.10029641767
2,96,2009-06-19 00:00:00,28.5402407908,"[27.251553054044106, 27.634411169308521, 28.328245942368412, 28.67633364524999, 29.236377853959329, 29.789956013198296, 30.861682359975092]","[29.049611736488973, 29.441397207672868, 30.0554385144079, 30.443416588687501, 30.978405536510166, 31.527510996700425, 32.734579410006226]",30.86168235997509,0.7192234729779472,278.07768727555475,10.0,285.402407908,308.6168235997509,23.2144156921,0.0813392425885
3,102,2009-06-29 00:00:00,29.0496117365,"[27.634411169308521, 28.328245942368412, 28.67633364524999, 29.236377853959329, 29.789956013198296, 30.861682359975092]","[29.441397207672868, 30.0554385144079, 30.443416588687501, 30.978405536510166, 31.527510996700425, 32.734579410006226]",30.86168235997509,0.7227944153457381,276.7038534800147,10.0,290.496117365,308.6168235997509,18.1207062349,0.0623784799578
4,113,2009-07-15 00:00:00,29.4413972077,"[28.328245942368412, 28.67633364524999, 29.236377853959329, 29.789956013198296, 30.861682359975092]","[30.0554385144079, 30.443416588687501, 30.978405536510166, 31.527510996700425, 32.734579410006226]",30.86168235997509,0.6908770288157948,289.4871180516917,10.0,294.413972077,308.6168235997509,14.202851523,0.0482410920339
5,114,2009-07-16 00:00:00,30.0554385144,"[28.67633364524999, 29.236377853959329, 29.789956013198296, 30.861682359975092]","[30.443416588687501, 30.978405536510166, 31.527510996700425, 32.734579410006226]",30.86168235997509,0.7068331773750052,282.95219636229876,9.0,270.49894663,277.7551412397758,7.2561946101,0.0268252231682
6,119,2009-07-23 00:00:00,30.4434165887,"[29.236377853959329, 29.789956013198296, 30.861682359975092]","[30.978405536510166, 31.527510996700425, 32.734579410006226]",30.86168235997509,0.6968110730203354,287.02184529459004,9.0,273.990749298,277.7551412397758,3.76439194159,0.013739120577
7,121,2009-07-27 00:00:00,30.9784055365,"[29.789956013198296, 30.861682359975092]","[31.527510996700425, 32.734579410006226]",30.86168235997509,0.6950219934008526,287.7606779339001,9.0,278.805649829,277.7551412397758,-1.05050858882,-0.0037678884537
8,125,2009-07-31 00:00:00,31.5275109967,[30.861682359975092],[32.734579410006226],30.86168235997509,0.7491588200124533,266.9660887082333,8.0,252.220087974,246.89345887980073,-5.3266290938,-0.021118972468
9,244,2010-01-21 00:00:00,36.55,[nan],[nan],,,,,,,,
