,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,141,2012-08-07 00:00:00,44.73,[41.312385348617234],[46.171903662845693],41.312385348617234,1.943807325691384,102.89085618548275,2.0,89.46,82.62477069723447,-6.83522930277,-0.0764054248018
1,146,2012-08-14 00:00:00,45.2,"[45.375528571664304, 48.298985059130686, 49.984656373727638, 51.863541913448977]","[50.71861785708392, 53.862753735217332, 55.216335906568091, 56.74661452163776]",51.86354191344898,2.137235714167847,93.57882178095264,2.0,90.4,103.72708382689795,13.3270838269,0.14742349366
2,149,2012-08-17 00:00:00,50.7186178571,"[48.298985059130686, 49.984656373727638, 51.863541913448977]","[53.862753735217332, 55.216335906568091, 56.74661452163776]",51.86354191344898,2.225507470434658,89.86714385682944,2.0,101.437235714,103.72708382689795,2.28984811273,0.022574038977
3,154,2012-08-24 00:00:00,53.8627537352,"[49.984656373727638, 51.863541913448977]","[55.216335906568091, 56.74661452163776]",51.86354191344898,2.0926718131361826,95.57160312694708,2.0,107.72550747,103.72708382689795,-3.99842364354,-0.0371167770515
4,162,2012-09-06 00:00:00,55.2163359066,[51.863541913448977],[56.74661452163776],51.86354191344898,1.9532290432755133,102.39454542648276,2.0,110.432671813,103.72708382689795,-6.70558798624,-0.060721051806
5,173,2012-09-21 00:00:00,56.7,[53.296937428474024],[58.363265642881494],53.296937428474024,2.0265312857629887,98.69080305103705,2.0,113.4,106.59387485694805,-6.80612514305,-0.0600187402386
6,192,2012-10-18 00:00:00,57.35,[54.223687339132766],[58.844078165216807],54.223687339132766,1.8481563304336173,108.21595376245888,2.0,114.7,108.44737467826553,-6.25262532173,-0.0545128624388
7,201,2012-11-02 00:00:00,57.92,[54.889599339451841],[59.552600165137036],54.88959933945184,1.8652003302740794,107.22708802577323,2.0,115.84,109.77919867890368,-6.0608013211,-0.0523204533934
8,255,2013-01-23 00:00:00,55.55,"[52.405772441724032, 53.52748381963783, 56.006649147223143]","[57.248556889568995, 58.368129045090541, 60.998337713194218]",56.00664914722314,1.9371137791379838,103.24638756583522,2.0,111.1,112.01329829444629,0.913298294446,0.00822050670069
9,256,2013-01-24 00:00:00,57.2485568896,"[53.52748381963783, 56.006649147223143]","[58.368129045090541, 60.998337713194218]",56.00664914722314,1.9362580901810849,103.2920151575947,2.0,114.497113779,112.01329829444629,-2.48381548469,-0.0216932584823
