,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,54,2009-04-21 00:00:00,3.94,[3.4876871493547292],[4.0905782126613177],3.4876871493547292,0.24115642532263556,829.3372226447059,210.0,827.4,732.4143013644931,-94.9856986355,-0.1148002159
1,63,2009-05-04 00:00:00,3.97,"[3.556626685457466, 3.7854555836253629, 4.123682804444095]","[4.085843328635633, 4.3161361040936592, 4.6940792988889761]",4.123682804444095,0.21168665727126695,944.7926599535698,238.0,944.86,981.4365074576946,36.5765074577,0.038711033865
2,65,2009-05-06 00:00:00,4.08584332864,"[3.7854555836253629, 4.123682804444095]","[4.3161361040936592, 4.6940792988889761]",4.123682804444095,0.21227220818731843,942.1864581703089,231.0,943.829808915,952.5707278265859,8.74091891175,0.0092611176604
3,66,2009-05-07 00:00:00,4.31613610409,[4.123682804444095],[4.6940792988889761],4.123682804444095,0.2281585977779525,876.5832274032606,203.0,876.175629131,837.1076093021513,-39.0680198289,-0.0445892564572
4,85,2009-06-04 00:00:00,4.58,[4.1550934695413018],[4.7737266326146752],4.155093469541302,0.2474532652293492,808.233424661551,176.0,806.08,731.2964506392691,-74.7835493607,-0.0927743516285
5,102,2009-06-29 00:00:00,4.65,[4.4593943238998799],[5.0351514190250297],4.45939432389988,0.23030283805006002,868.4217775749979,187.0,869.55,833.9067385692775,-35.6432614307,-0.0409904679785
6,121,2009-07-27 00:00:00,4.92,"[4.5272781455247246, 4.8070394183923826, 5.0408385750991256]","[5.1056804636188193, 5.3607401454019046, 5.6147903562252184]",5.040838575099126,0.23136092723763793,864.4502007660691,176.0,865.92,887.1875892174461,21.2675892174,0.0245606859958
7,126,2009-08-03 00:00:00,5.10568046362,"[4.8070394183923826, 5.0408385750991256]","[5.3607401454019046, 5.6147903562252184]",5.040838575099126,0.2214802908038087,903.0148880252449,177.0,903.705442061,892.2284277925452,-11.477014268,-0.0126999503752
8,128,2009-08-05 00:00:00,5.3607401454,[5.0408385750991256],[5.6147903562252184],5.040838575099126,0.22958071245043735,871.1533206134495,163.0,873.800643701,821.6566877411575,-52.1439559594,-0.0596748884717
9,401,2010-09-03 00:00:00,7.14,[nan],[nan],,,,,,,,
