,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,56,2009-04-23 00:00:00,4.39,"[3.6947215392074924, 4.2694854622471183, 5.0821912231941226, 5.3850816620344162, 5.7813275789326948, 6.0662611999860605, 7.1424481399867581]","[4.6513196151981271, 5.2638786344382211, 6.15445219420147, 6.466229584491396, 6.9046681052668255, 7.2459347000034846, 8.4143879650033107]",7.142448139986758,0.3826392303962539,522.6855589085411,119.0,522.41,849.9513286584242,327.541328658,0.626981353072
1,57,2009-04-24 00:00:00,4.6513196152,"[4.2694854622471183, 5.0821912231941226, 5.3850816620344162, 5.7813275789326948, 6.0662611999860605, 7.1424481399867581]","[5.2638786344382211, 6.15445219420147, 6.466229584491396, 6.9046681052668255, 7.2459347000034846, 8.4143879650033107]",7.142448139986758,0.39775726887644125,502.8192207899731,108.0,502.342518441,771.3843991185698,269.041880677,0.535574574718
2,60,2009-04-29 00:00:00,5.26387863444,"[5.0821912231941226, 5.3850816620344162, 5.7813275789326948, 6.0662611999860605, 7.1424481399867581]","[6.15445219420147, 6.466229584491396, 6.9046681052668255, 7.2459347000034846, 8.4143879650033107]",7.142448139986758,0.4289043884029389,466.3043918592594,89.0,468.485198465,635.6778844588215,167.192685994,0.356879334804
3,61,2009-04-30 00:00:00,6.1544521942,"[5.3850816620344162, 5.7813275789326948, 6.0662611999860605, 7.1424481399867581]","[6.466229584491396, 6.9046681052668255, 7.2459347000034846, 8.4143879650033107]",7.142448139986758,0.4324591689827919,462.4714061917791,75.0,461.583914565,535.6836104990068,74.0996959339,0.160533531598
4,62,2009-05-01 00:00:00,6.46622958449,"[5.7813275789326948, 6.0662611999860605, 7.1424481399867581]","[6.9046681052668255, 7.2459347000034846, 8.4143879650033107]",7.142448139986758,0.4493362105336523,445.1010074671499,69.0,446.16984133,492.8289216590863,46.6590803292,0.104576948075
5,63,2009-05-04 00:00:00,6.90466810527,"[6.0662611999860605, 7.1424481399867581]","[7.2459347000034846, 8.4143879650033107]",7.142448139986758,0.47186940000696964,423.8460896109092,61.0,421.184754421,435.68933653919225,14.5045821179,0.0344375763027
6,64,2009-05-05 00:00:00,7.2459347,[7.1424481399867581],[8.4143879650033107],7.142448139986758,0.5087759300066212,393.1003575530729,54.0,391.2804738,385.6921995592849,-5.5882742409,-0.0142820166481
7,124,2009-07-30 00:00:00,6.47,"[5.9995326593312068, 6.3439610263646458, 6.7192629750464139, 6.9666362182304189, 7.6053044073188989, 8.435539186952953]","[7.162741835167199, 7.6015097434088377, 8.007684256238397, 8.308340945442394, 8.9861738981702768, 9.8911152032617604]",8.435539186952953,0.4652836703343966,429.84530245014014,66.0,427.02,556.7455863388949,129.725586339,0.303792764599
8,125,2009-07-31 00:00:00,7.16274183517,"[6.3439610263646458, 6.7192629750464139, 6.9666362182304189, 7.6053044073188989, 8.435539186952953]","[7.6015097434088377, 8.007684256238397, 8.308340945442394, 8.9861738981702768, 9.8911152032617604]",8.435539186952953,0.5030194868176767,397.5989106610725,56.0,401.113542769,472.3901944693654,71.2766517,0.177696946376
9,126,2009-08-03 00:00:00,7.60150974341,"[6.7192629750464139, 6.9666362182304189, 7.6053044073188989, 8.435539186952953]","[8.007684256238397, 8.308340945442394, 8.9861738981702768, 9.8911152032617604]",8.435539186952953,0.5153685124767928,388.0718265825486,51.0,387.676996914,430.2124985346006,42.5355016207,0.109718920543
10,129,2009-08-06 00:00:00,8.00768425624,"[6.9666362182304189, 7.6053044073188989, 8.435539186952953]","[8.308340945442394, 8.9861738981702768, 9.8911152032617604]",8.435539186952953,0.5366818908847902,372.66023578748644,47.0,376.361160043,396.47034178678877,20.1091817436,0.0534305445899
11,130,2009-08-07 00:00:00,8.30834094544,"[7.6053044073188989, 8.435539186952953]","[8.9861738981702768, 9.8911152032617604]",8.435539186952953,0.5523477963405508,362.0906996009625,44.0,365.567001599,371.1637242259299,5.59672262646,0.0153097041089
12,131,2009-08-10 00:00:00,8.98617389817,[8.435539186952953],[9.8911152032617604],8.435539186952953,0.5822304065235232,343.5066217070194,38.0,341.47460813,320.5504891042122,-20.9241190263,-0.0612757684702
13,142,2009-08-25 00:00:00,9.76,[8.4801476594568861],[10.092463085135778],8.480147659456886,0.6449261702715569,310.11301637176035,32.0,312.32,271.36472510262035,-40.9552748974,-0.131132411941
14,154,2009-09-11 00:00:00,9.89,"[8.8734461981881854, 9.289372602017508, 9.8601120846547623, 10.976106480422024]","[10.387888450452955, 10.840156849495623, 11.559971978836311, 12.780973379894494]",10.976106480422024,0.605776900905908,330.1545498035834,33.0,326.37,362.21151385392676,35.8415138539,0.109818653228
15,161,2009-09-22 00:00:00,10.3878884505,"[9.289372602017508, 9.8601120846547623, 10.976106480422024]","[10.840156849495623, 11.559971978836311, 12.780973379894494]",10.976106480422024,0.6203136989912459,322.41751282494647,31.0,322.024541964,340.25930089308275,18.234758929,0.0566253702834
16,164,2009-09-25 00:00:00,10.8401568495,"[9.8601120846547623, 10.976106480422024]","[11.559971978836311, 12.780973379894494]",10.976106480422024,0.6799439576726195,294.14188881769036,27.0,292.684234936,296.3548749713946,3.67064003501,0.0125412974013
17,165,2009-09-28 00:00:00,11.5599719788,[10.976106480422024],[12.780973379894494],10.976106480422024,0.7219467597889885,277.0287383220007,24.0,277.439327492,263.42655553012855,-14.0127719619,-0.0505075184856
18,175,2009-10-12 00:00:00,12.42,"[11.390701235679284, 12.017721452801325]","[13.164824691080179, 13.78269463679967]",12.017721452801325,0.7096493821603586,281.8293160365301,23.0,285.66,276.4075934144305,-9.25240658557,-0.0323895770691
19,180,2009-10-19 00:00:00,13.1648246911,[12.017721452801325],[13.78269463679967],12.017721452801325,0.7059892735993378,283.29042306881246,22.0,289.626143204,264.3898719616292,-25.2362712421,-0.087133954701
20,276,2010-03-09 00:00:00,13.9,[nan],[nan],,,,,,,,
