,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,52,2009-04-17 00:00:00,7.07,[6.5813947615691237],[7.3296513096077192],6.581394761569124,0.2993026192154382,668.2200126556189,95.0,671.65,625.2325023490667,-46.4174976509,-0.069109651829
1,61,2009-04-30 00:00:00,7.18,"[6.8320950066826001, 7.1324809935310469, 7.5029640966617688, 7.6820325923753838]","[7.5793512483293499, 7.891879751617239, 8.2492589758345574, 8.4419918519061525]",7.682032592375384,0.29890249665870006,669.1145180642928,93.0,667.74,714.4290310909107,46.6890310909,0.0699209738684
2,63,2009-05-04 00:00:00,7.57935124833,"[7.1324809935310469, 7.5029640966617688, 7.6820325923753838]","[7.891879751617239, 8.2492589758345574, 8.4419918519061525]",7.682032592375384,0.30375950323447676,658.415614558129,87.0,659.403558605,668.3368355366584,8.93327693201,0.013547510952
3,65,2009-05-06 00:00:00,7.89187975162,"[7.5029640966617688, 7.6820325923753838]","[8.2492589758345574, 8.4419918519061525]",7.682032592375384,0.29851795166911527,669.976458305881,85.0,670.809778887,652.9727703519076,-17.8370085356,-0.0265902631371
4,68,2009-05-11 00:00:00,8.24925897583,[7.6820325923753838],[8.4419918519061525],7.682032592375384,0.30398370381230766,657.9300057594154,80.0,659.940718067,614.5626073900307,-45.3781106767,-0.068760889326
5,79,2009-05-27 00:00:00,8.29,"[7.9397362723662344, 8.1047369858105274, 8.4705001365200019]","[8.6775659319084397, 8.8488157535473668, 9.2448749658700002]",8.470500136520002,0.2951318638168823,677.6631889672616,82.0,679.78,694.5810111946402,14.8010111946,0.0217732372159
6,81,2009-05-29 00:00:00,8.67756593191,"[8.1047369858105274, 8.4705001365200019]","[8.8488157535473668, 9.2448749658700002]",8.470500136520002,0.2976315070947363,671.9718686783382,77.0,668.172576757,652.2285105120402,-15.9440662449,-0.0238621978805
7,82,2009-06-01 00:00:00,8.84881575355,[8.4705001365200019],[9.2448749658700002],8.470500136520002,0.30974993173999943,645.6821439039984,73.0,645.963550009,618.3465099659602,-27.617040043,-0.0427532482949
8,117,2009-07-21 00:00:00,9.16,"[8.6725117409217951, 8.8214918461819192, 8.9938563911791825]","[9.3318720647695503, 9.4696270384545205, 9.6265359022052035]",8.993856391179182,0.26374412953910253,758.3107170935084,83.0,760.28,746.4900804678722,-13.7899195321,-0.0181379485612
9,119,2009-07-23 00:00:00,9.33187206477,"[8.8214918461819192, 8.9938563911791825]","[9.4696270384545205, 9.6265359022052035]",8.993856391179182,0.25925407690904,771.4439918727702,83.0,774.545381376,746.4900804678722,-28.055300908,-0.0362216360495
10,121,2009-07-27 00:00:00,9.46962703845,[8.9938563911791825],[9.6265359022052035],8.993856391179182,0.2530718044104086,790.2895404169892,83.0,785.979044192,746.4900804678722,-39.4889637239,-0.0502417513745
11,126,2009-08-03 00:00:00,9.6,[9.130652714231994],[9.8423368214420002],9.130652714231994,0.28467364288400254,702.5588950695202,73.0,700.8,666.5376481389355,-34.2623518611,-0.0488903422675
12,153,2009-09-10 00:00:00,9.79,"[9.3312247197748572, 9.4743276594111183]","[9.9421938200562856, 10.068918085147219]",9.474327659411118,0.24438764011257152,818.3719925765256,84.0,822.36,795.843523390534,-26.5164766095,-0.0322443657394
