,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,59,2012-02-07 00:00:00,27.29,"[25.846340472664146, 26.844966204968269]","[27.725914881833965, 28.438758448757934]",26.84496620496827,0.7518297636679275,266.01766738292787,10.0,272.9,268.4496620496827,-4.45033795032,-0.0163075776853
1,68,2012-02-21 00:00:00,27.7259148818,[26.844966204968269],[28.438758448757934],26.84496620496827,0.6375168975158656,313.71717483774256,11.0,304.9850637,295.29462825465095,-9.69043544552,-0.0317734754875
2,83,2012-03-13 00:00:00,28.12,"[27.019330592675129, 27.4532458598893]","[28.795167351831221, 29.186688535027674]",27.4532458598893,0.7103347036624369,281.5574108498624,10.0,281.2,274.532458598893,-6.66754140111,-0.0237110291647
3,85,2012-03-15 00:00:00,28.7951673518,[27.4532458598893],[29.186688535027674],27.4532458598893,0.6933770700553494,288.44334293321066,10.0,287.951673518,274.532458598893,-13.4192149194,-0.0466023161298
4,215,2012-09-19 00:00:00,25.71,[24.921741253496652],[26.269564686625838],24.921741253496652,0.5391293732516745,370.9684723607828,14.0,359.94,348.9043775489531,-11.035622451,-0.0306596167446
5,245,2012-11-02 00:00:00,26.0,[24.900132924402328],[26.42496676889942],24.900132924402328,0.6099335377988365,327.90457911491734,13.0,338.0,323.70172801723027,-14.2982719828,-0.0423025798307
6,263,2012-11-29 00:00:00,26.14,"[25.125216800098599, 25.532604493528243, 26.016800555409237, 26.256540344884293, 26.674713327640085]","[26.443695799975352, 26.779348876617941, 27.233299861147689, 27.485864913778926, 27.918821668089983]",26.674713327640085,0.5273915999507005,379.22484927461034,15.0,392.1,400.1206999146013,8.0206999146,0.0204557508661
7,270,2012-12-10 00:00:00,26.4436958,"[25.532604493528243, 26.016800555409237, 26.256540344884293, 26.674713327640085]","[26.779348876617941, 27.233299861147689, 27.485864913778926, 27.918821668089983]",26.674713327640085,0.49869775323587884,401.0445178512807,15.0,396.655437,400.1206999146013,3.46526291497,0.00873620425118
8,272,2012-12-12 00:00:00,26.7793488766,"[26.016800555409237, 26.256540344884293, 26.674713327640085]","[27.233299861147689, 27.485864913778926, 27.918821668089983]",26.674713327640085,0.4865997222953807,411.0154421308814,15.0,401.690233149,400.1206999146013,-1.56953323467,-0.00390732237217
9,276,2012-12-18 00:00:00,27.2332998611,"[26.256540344884293, 26.674713327640085]","[27.485864913778926, 27.918821668089983]",26.674713327640085,0.4917298275578519,406.72741166279985,15.0,408.499497917,400.1206999146013,-8.37879800261,-0.0205111586314
10,277,2012-12-19 00:00:00,27.4858649138,[26.674713327640085],[27.918821668089983],26.674713327640085,0.4976433361799595,401.89425932084686,15.0,412.287973707,400.1206999146013,-12.1672737921,-0.0295115903641
11,285,2013-01-02 00:00:00,27.67,[26.916081961703444],[28.258479509574137],26.916081961703444,0.5369590191482776,372.4679032624115,13.0,359.71,349.90906550214476,-9.80093449786,-0.027246766834
12,300,2013-01-24 00:00:00,27.99,[27.260196458033409],[28.504700885491648],27.26019645803341,0.49780177098329503,401.7663488921406,14.0,391.86,381.6427504124677,-10.2172495875,-0.0260737242575
13,314,2013-02-13 00:00:00,28.31,"[27.353878876681712, 27.842050651894983]","[28.624030280829572, 29.101987337026255]",27.842050651894983,0.5080605616591441,393.6538576166422,14.0,396.34,389.78870912652974,-6.55129087347,-0.0165294718511
14,317,2013-02-19 00:00:00,28.6240302808,[27.842050651894983],[29.101987337026255],27.842050651894983,0.5039746740525086,396.84533826229966,14.0,400.736423932,389.78870912652974,-10.9477148051,-0.0273189911156
15,328,2013-03-06 00:00:00,28.85,[28.281506135670565],[29.717123466082359],28.281506135670565,0.5742469321647169,348.28222633435337,12.0,346.2,339.37807362804676,-6.82192637195,-0.0197051599421
16,380,2013-05-20 00:00:00,29.09,[28.033510402813775],[29.429122399296553],28.033510402813775,0.5582447985931112,358.26576531306716,12.0,349.08,336.4021248337653,-12.6778751662,-0.0363179648397
17,416,2013-07-11 00:00:00,29.19,[28.640572662244629],[30.077356834438842],28.64057266224463,0.5747136688776846,347.9993792222918,12.0,350.28,343.6868719469355,-6.59312805306,-0.0188224507624
18,488,2013-10-22 00:00:00,28.4,"[27.505915634605149, 27.830163860231149, 28.105155667219591, 32.439852989665681]","[28.661021091348712, 28.979959034942212, 29.248711083195101, 34.140036752583576]",32.43985298966568,0.46204218269742475,432.8609107341461,15.0,426.0,486.59779484498523,60.597794845,0.142248344707
19,490,2013-10-24 00:00:00,28.6610210913,"[27.830163860231149, 28.105155667219591, 32.439852989665681]","[28.979959034942212, 29.248711083195101, 34.140036752583576]",32.43985298966568,0.45991806988442596,434.86006116319487,15.0,429.91531637,486.59779484498523,56.6824784748,0.131845682897
20,491,2013-10-25 00:00:00,28.9799590349,"[28.105155667219591, 32.439852989665681]","[29.248711083195101, 34.140036752583576]",32.43985298966568,0.45742216639020467,437.2328555441926,15.0,434.699385524,486.59779484498523,51.8984093209,0.119389194117
21,493,2013-10-29 00:00:00,29.2487110832,[32.439852989665681],[34.140036752583576],32.43985298966568,0.6800735051671596,294.0858576027612,10.0,292.487110832,324.3985298966568,31.9114190647,0.109103676309
22,495,2013-10-31 00:00:00,33.8,[33.188627323173272],[35.027843169206676],33.18862732317327,0.7356863384133617,271.85498704697375,8.0,270.4,265.5090185853862,-4.89098141461,-0.0180879490185
23,509,2013-11-20 00:00:00,34.66,[33.519624070202688],[35.282593982449328],33.51962407020269,0.7051879648986553,283.6123274292445,8.0,277.28,268.1569925616215,-9.12300743838,-0.0329017867801
24,543,2014-01-10 00:00:00,34.93,"[34.175778550061935, 34.467240141430899, 35.287378134359351, 35.824009227641383]","[35.568555362484517, 35.870689964642281, 36.728155466410158, 37.306497693089653]",35.82400922764138,0.5571107249690315,358.9950633442168,10.0,349.3,358.24009227641386,8.94009227641,0.0255943094086
25,545,2014-01-14 00:00:00,35.5685553625,"[34.467240141430899, 35.287378134359351, 35.824009227641383]","[35.870689964642281, 36.728155466410158, 37.306497693089653]",35.82400922764138,0.5613799292845513,356.2649634711546,10.0,355.685553625,358.24009227641386,2.55453865157,0.00718201407264
