,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,141,2013-10-28 00:00:00,22.35,"[21.899542727622975, 22.114903561679736]","[22.722239318094257, 22.896274109580066]",22.114903561679736,0.3290786361885118,607.7574719418448,27.0,603.45,597.1023961653528,-6.34760383465,-0.0105188563007
1,143,2013-10-30 00:00:00,22.7222393181,[22.114903561679736],[22.896274109580066],22.114903561679736,0.31254821916013176,639.9012623953921,28.0,636.222700907,619.2172997270326,-17.0054011796,-0.026728692886
2,222,2014-02-25 00:00:00,22.42,"[22.052459562543635, 22.327832277285673, 22.618200630250318, 22.815495040360865, 23.311220288342824]","[22.611385109364093, 22.893041930678585, 23.232949842437421, 23.433626239909781, 23.972194927914295]",23.311220288342824,0.22357021872818206,894.5735310263356,40.0,896.8,932.448811533713,35.6488115337,0.0397511279368
3,229,2014-03-06 00:00:00,22.6113851094,"[22.327832277285673, 22.618200630250318, 22.815495040360865, 23.311220288342824]","[22.893041930678585, 23.232949842437421, 23.433626239909781, 23.972194927914295]",23.311220288342824,0.22608386135716474,884.6274952993759,39.0,881.844019265,909.1375912453701,27.2935719802,0.0309505665219
4,231,2014-03-10 00:00:00,22.8930419307,"[22.618200630250318, 22.815495040360865, 23.311220288342824]","[23.232949842437421, 23.433626239909781, 23.972194927914295]",23.311220288342824,0.2458996848748411,813.3397979009071,36.0,824.149509504,839.2039303803417,15.0544208759,0.0182666138878
5,234,2014-03-13 00:00:00,23.2329498424,"[22.815495040360865, 23.311220288342824]","[23.433626239909781, 23.972194927914295]",23.311220288342824,0.24725247981956686,808.8897637991357,35.0,813.153244485,815.8927100919989,2.73946560669,0.00336894137147
6,235,2014-03-14 00:00:00,23.4336262399,[23.311220288342824],[23.972194927914295],23.311220288342824,0.26438985582858854,756.4586749109833,32.0,749.876039677,745.9590492269704,-3.91699045014,-0.00522351727871
7,259,2014-04-17 00:00:00,23.84,"[23.568443695797004, 23.858155435456798]","[24.270389076050748, 24.610336141135804]",23.858155435456798,0.2807781521014977,712.306133875055,30.0,715.2,715.7446630637039,0.544663063704,0.000761553500705
8,261,2014-04-22 00:00:00,24.2703890761,[23.858155435456798],[24.610336141135804],23.858155435456798,0.3008722822716018,664.7338813997399,27.0,655.300505053,644.1701967573335,-11.130308296,-0.0169850445867
9,267,2014-04-30 00:00:00,24.4599,[23.86005450975162],[24.609986372562098],23.86005450975162,0.29997274512419025,666.7272385602864,27.0,660.4173,644.2214717632937,-16.1958282367,-0.0245236280708
10,317,2014-07-11 00:00:00,24.46,"[24.102477683496232, 24.19085379932142]","[24.611880579125945, 24.727286550169648]",24.19085379932142,0.20376115825188515,981.5413384761207,40.0,978.4,967.6341519728568,-10.7658480271,-0.0110035241488
11,318,2014-07-14 00:00:00,24.6118805791,[24.19085379932142],[24.727286550169648],24.19085379932142,0.21457310033929095,932.0832838960363,38.0,935.251462007,919.252444374214,-15.9990176326,-0.0171066480861
12,349,2014-08-26 00:00:00,24.62,[24.262615268418259],[24.746846182895432],24.26261526841826,0.19369236579086957,1032.5652184760902,42.0,1034.04,1019.0298412735668,-15.0101587264,-0.0145160329643
13,389,2014-10-22 00:00:00,24.65,"[24.176784520051953, 24.423989467876311]","[24.880803869987009, 25.019002633030919]",24.42398946787631,0.2816077399740221,710.2077521677838,29.0,714.85,708.295694568413,-6.55430543159,-0.00916878426465
14,403,2014-11-11 00:00:00,24.88080387,[24.423989467876311],[25.019002633030919],24.42398946787631,0.23800526606184352,840.3175413271393,34.0,845.94733158,830.4156419077946,-15.5316896718,-0.0183601142671
15,442,2015-01-08 00:00:00,25.0,"[24.571331093577335, 24.761764538898468, 24.972911621538071, 25.099436158940396, 25.297964350993379]","[25.232167226605668, 25.422058865275382, 25.619272094615479, 25.787640960264898, 25.988008912251658]",25.29796435099338,0.2643344532113328,756.6172232573177,30.0,750.0,758.9389305298014,8.9389305298,0.0119185740397
16,443,2015-01-09 00:00:00,25.2321672266,"[24.761764538898468, 24.972911621538071, 25.099436158940396, 25.297964350993379]","[25.422058865275382, 25.619272094615479, 25.787640960264898, 25.988008912251658]",25.29796435099338,0.2641177305507661,757.2380679742286,30.0,756.965016798,758.9389305298014,1.97391373163,0.00260766837017
17,446,2015-01-14 00:00:00,25.4220588653,"[24.972911621538071, 25.099436158940396, 25.297964350993379]","[25.619272094615479, 25.787640960264898, 25.988008912251658]",25.29796435099338,0.2585441892309632,773.5621542874268,30.0,762.661765958,758.9389305298014,-3.72283542846,-0.00488137152619
18,450,2015-01-21 00:00:00,25.6192720946,"[25.099436158940396, 25.297964350993379]","[25.787640960264898, 25.988008912251658]",25.29796435099338,0.27528192052980216,726.5279158728766,28.0,717.339618649,708.3430018278146,-8.99661682142,-0.0125416421839
19,451,2015-01-22 00:00:00,25.7876409603,[25.297964350993379],[25.988008912251658],25.29796435099338,0.2760178245033122,724.5908859686705,28.0,722.053946887,708.3430018278146,-13.7109450596,-0.0189888097956
20,505,2015-04-10 00:00:00,25.82,[25.475209528107861],[25.930072617973032],25.47520952810786,0.18194523594606832,1099.2318593012428,43.0,1110.26,1095.434009708638,-14.8259902914,-0.0133536201352
21,507,2015-04-14 00:00:00,25.8522,[25.985379849117347],[26.578655037720665],25.985379849117347,0.2373100754413267,842.7792188260823,33.0,853.1226,857.5175350208724,4.39493502087,0.00515158667801
22,593,2015-08-14 00:00:00,25.49,"[24.98794401455066, 25.213844473131971]","[25.715513996362336, 25.909038881717006]",25.21384447313197,0.2910279927246694,687.2191163728104,27.0,688.23,680.7738007745633,-7.45619922544,-0.0108338770839
23,595,2015-08-18 00:00:00,25.7155139964,[25.213844473131971],[25.909038881717006],25.21384447313197,0.27807776343401414,719.2232760008463,28.0,720.034391898,705.9876452476951,-14.0467466505,-0.0195084384975
24,640,2015-10-21 00:00:00,25.8,"[25.660690899757764, 26.075506354769875]","[26.397327275060558, 26.882998411307529]",26.075506354769875,0.29465455012111735,678.7609419837239,26.0,670.8,677.9631652240167,7.16316522402,0.0106785408826
25,641,2015-10-22 00:00:00,26.3973272751,[26.075506354769875],[26.882998411307529],26.075506354769875,0.32299682261506146,619.2011375862802,23.0,607.138527326,599.7366461597071,-7.40188116669,-0.012191420629
