,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,51,2009-04-16 00:00:00,21.05,"[18.900198307809912, 21.111622123369163, 22.29491090067177, 23.718833584290284]","[23.28745042304752, 25.959594469157707, 27.21377227483206, 28.532791603927429]",23.718833584290284,1.7549008460950433,113.96655283689358,5.0,105.25,118.59416792145142,13.3441679215,0.126785443434
1,57,2009-04-24 00:00:00,23.287450423,"[21.111622123369163, 22.29491090067177, 23.718833584290284]","[25.959594469157707, 27.21377227483206, 28.532791603927429]",23.718833584290284,1.9391889383154175,103.13590184447986,4.0,93.1498016922,94.87533433716114,1.72553264497,0.0185242760975
2,63,2009-05-04 00:00:00,25.9595944692,"[22.29491090067177, 23.718833584290284]","[27.21377227483206, 28.532791603927429]",23.718833584290284,1.967544549664116,101.64954081174044,4.0,103.838377877,94.87533433716114,-8.96304353947,-0.0863172530499
3,67,2009-05-08 00:00:00,27.2137722748,[23.718833584290284],[28.532791603927429],23.718833584290284,1.9255832078548576,103.86463653409423,4.0,108.855089099,94.87533433716114,-13.9797547622,-0.128425366952
4,85,2009-06-04 00:00:00,27.57,[24.623189349461892],[28.931702662634528],24.623189349461892,1.7234053252690544,116.04931066856047,4.0,110.28,98.49275739784757,-11.7872426022,-0.106884680832
5,127,2009-08-04 00:00:00,28.85,"[27.072646476877939, 28.190014153034042, 29.313013445382339]","[30.356838380780516, 31.514996461741489, 32.771746638654413]",29.31301344538234,1.3136767615610307,152.24445301319156,5.0,144.25,146.5650672269117,2.31506722691,0.0160489929075
6,128,2009-08-05 00:00:00,30.3568383808,"[28.190014153034042, 29.313013445382339]","[31.514996461741489, 32.771746638654413]",29.31301344538234,1.3299929234829793,150.37673995756379,5.0,151.784191904,146.5650672269117,-5.21912467699,-0.034385166278
7,129,2009-08-06 00:00:00,31.5149964617,[29.313013445382339],[32.771746638654413],29.31301344538234,1.3834932773088302,144.56159873002045,5.0,157.574982309,146.5650672269117,-11.0099150818,-0.0698709587048
8,145,2009-08-28 00:00:00,32.08,[29.887662848490848],[33.040584287877287],29.887662848490848,1.2611685757545745,158.5830822658559,5.0,160.4,149.43831424245423,-10.9616857575,-0.0683396867677
9,152,2009-09-09 00:00:00,32.41,"[31.359516326981414, nan]","[34.610120918254644, nan]",,1.3002418365092931,153.81753946399076,5.0,162.05,,,
10,156,2009-09-15 00:00:00,34.6101209183,[nan],[nan],,,,,,,,
