,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,52,2009-04-17 00:00:00,11.68,[10.295228471498378],[12.626192882125405],10.295228471498378,0.9323857642508113,214.5034895086623,18.0,210.24,185.3141124869708,-24.925887513,-0.118559206207
1,56,2009-04-23 00:00:00,12.16,"[11.970871685213375, 12.590828100952706]","[14.644782078696656, 15.289792974761824]",12.590828100952706,1.0695641573933126,186.99205523811665,15.0,182.4,188.8624215142906,6.46242151429,0.0354299425126
2,57,2009-04-24 00:00:00,14.6447820787,[12.590828100952706],[15.289792974761824],12.590828100952706,1.0795859495236468,185.25620872358277,13.0,190.382167023,163.68076531238518,-26.7014017107,-0.14025159041
3,61,2009-04-30 00:00:00,14.75,"[12.57368836840161, 13.538478752482455, 14.532582074115414, 15.357452970409643]","[15.544077907899597, 16.640380311879387, 17.604354481471145, 18.510636757397588]",15.357452970409643,1.1881558157991947,168.32809076095216,11.0,162.25,168.93198267450606,6.68198267451,0.0411832522312
4,63,2009-05-04 00:00:00,15.5440779079,"[13.538478752482455, 14.532582074115414, 15.357452970409643]","[16.640380311879387, 17.604354481471145, 18.510636757397588]",15.357452970409643,1.240760623758773,161.1914467386287,10.0,155.440779079,153.57452970409642,-1.8662493749,-0.0120061761525
5,65,2009-05-06 00:00:00,16.6403803119,"[14.532582074115414, 15.357452970409643]","[17.604354481471145, 18.510636757397588]",15.357452970409643,1.2287089629422927,162.77247585227647,10.0,166.403803119,153.57452970409642,-12.8292734147,-0.0770972368074
6,66,2009-05-07 00:00:00,17.6043544815,[15.357452970409643],[18.510636757397588],15.357452970409643,1.261273514795178,158.56988801709565,9.0,158.439190333,138.21707673368678,-20.2221135996,-0.127633280358
7,119,2009-07-23 00:00:00,16.25,[15.117435433046325],[17.533141141738419],15.117435433046325,0.9662822834768378,206.9788543368177,13.0,211.25,196.52666062960222,-14.7233393704,-0.0696962810433
8,130,2009-08-07 00:00:00,17.05,"[15.355853806978724, 15.87834015775838, 17.038295793819096, 17.801336953921734, 19.728209535466146, 21.720323342946774, 22.340307175799431, 22.847610446608485]","[17.93603654825532, 18.474164960560405, 19.727926051545229, 20.424665761519567, 22.242947616133463, 24.319919164263307, 24.91492320605014, 25.475597388347879]",22.847610446608485,1.032073096510639,193.78472384968163,11.0,187.55,251.32371491269333,63.7737149127,0.34003580332
9,133,2009-08-12 00:00:00,17.9360365483,"[15.87834015775838, 17.038295793819096, 17.801336953921734, 19.728209535466146, 21.720323342946774, 22.340307175799431, 22.847610446608485]","[18.474164960560405, 19.727926051545229, 20.424665761519567, 22.242947616133463, 24.319919164263307, 24.91492320605014, 25.475597388347879]",22.847610446608485,1.0383299211208092,192.61700537735933,11.0,197.296402031,251.32371491269333,54.0273128819,0.273838307875
10,139,2009-08-20 00:00:00,18.4741649606,"[17.038295793819096, 17.801336953921734, 19.728209535466146, 21.720323342946774, 22.340307175799431, 22.847610446608485]","[19.727926051545229, 20.424665761519567, 22.242947616133463, 24.319919164263307, 24.91492320605014, 25.475597388347879]",22.847610446608485,1.0758521030904526,185.89915790979768,10.0,184.741649606,228.47610446608485,43.7344548605,0.23673305372
11,141,2009-08-24 00:00:00,19.7279260515,"[17.801336953921734, 19.728209535466146, 21.720323342946774, 22.340307175799431, 22.847610446608485]","[20.424665761519567, 22.242947616133463, 24.319919164263307, 24.91492320605014, 25.475597388347879]",22.847610446608485,1.0493315230391331,190.5975333903519,10.0,197.279260515,228.47610446608485,31.1968439506,0.158135446519
12,152,2009-09-09 00:00:00,20.4246657615,"[19.728209535466146, 21.720323342946774, 22.340307175799431, 22.847610446608485]","[22.242947616133463, 24.319919164263307, 24.91492320605014, 25.475597388347879]",22.847610446608485,1.005895232266927,198.8278635631583,10.0,204.246657615,228.47610446608485,24.2294468509,0.118628364027
13,156,2009-09-15 00:00:00,22.2429476161,"[21.720323342946774, 22.340307175799431, 22.847610446608485]","[24.319919164263307, 24.91492320605014, 25.475597388347879]",22.847610446608485,1.0398383285266137,192.33759182871012,9.0,200.186528545,205.62849401947636,5.44196547428,0.0271844739695
14,157,2009-09-16 00:00:00,24.3199191643,"[22.340307175799431, 22.847610446608485]","[24.91492320605014, 25.475597388347879]",22.847610446608485,1.029846412100283,194.2037158648902,8.0,194.559353314,182.78088357286788,-11.7784697412,-0.0605392109945
15,161,2009-09-22 00:00:00,24.9149232061,[22.847610446608485],[25.475597388347879],22.847610446608485,1.0511947766957566,190.25969728337535,8.0,199.319385648,182.78088357286788,-16.5385020755,-0.0829748798479
16,210,2009-12-01 00:00:00,25.02,"[23.079752964036345, 24.122639412663627]","[25.655061758990914, 26.56934014683409]",24.122639412663627,1.0301235179818273,194.15147456475046,8.0,200.16,192.98111530130902,-7.17888469869,-0.0358657309087
17,214,2009-12-07 00:00:00,25.655061759,[24.122639412663627],[26.56934014683409],24.122639412663627,0.9786802936681858,204.35682755027304,8.0,205.240494072,192.98111530130902,-12.2593787706,-0.05973177382
18,219,2009-12-14 00:00:00,26.08,"[24.317957939705309, 25.477532040584045]","[26.72051051507367, 27.868116989853988]",25.477532040584045,0.9610210301473441,208.11199102410478,8.0,208.64,203.82025632467236,-4.81974367533,-0.023100765315
19,221,2009-12-16 00:00:00,26.7205105151,[25.477532040584045],[27.868116989853988],25.477532040584045,0.956233979707978,209.15383080308183,8.0,213.764084121,203.82025632467236,-9.94382779592,-0.0465177667092
20,240,2010-01-14 00:00:00,27.39,[25.892752460558409],[27.9641868848604],25.89275246055841,0.8285737697207962,241.37862832345493,9.0,246.51,233.03477214502567,-13.475227855,-0.0546640211552
21,252,2010-02-02 00:00:00,27.62,[26.091315034567884],[28.364671241358028],26.091315034567884,0.9093424827160588,219.9391360256615,8.0,220.96,208.73052027654307,-12.2294797235,-0.0553470298853
22,269,2010-02-26 00:00:00,27.91,"[26.592687143139607, 27.135325146683495, 28.23086427263776, 28.729321059005876, 29.312813998316901, 30.140856401806957, 31.860316169624273, 32.901807957177951, 33.369717559319049]","[28.939328214215099, 29.414918713329126, 30.467283931840559, 30.955169735248532, 31.446796500420774, 32.214785899548261, 34.14742095759393, 35.074548010705513, 35.557570610170231]",33.36971755931905,0.9386564284301964,213.07050582339147,8.0,223.28,266.9577404745524,43.6777404746,0.195618687184
23,271,2010-03-02 00:00:00,28.9393282142,"[27.135325146683495, 28.23086427263776, 28.729321059005876, 29.312813998316901, 30.140856401806957, 31.860316169624273, 32.901807957177951, 33.369717559319049]","[29.414918713329126, 30.467283931840559, 30.955169735248532, 31.446796500420774, 32.214785899548261, 34.14742095759393, 35.074548010705513, 35.557570610170231]",33.36971755931905,0.9118374266582523,219.3373447424395,8.0,231.514625714,266.9577404745524,35.4431147608,0.153092335534
24,274,2010-03-05 00:00:00,29.4149187133,"[28.23086427263776, 28.729321059005876, 29.312813998316901, 30.140856401806957, 31.860316169624273, 32.901807957177951, 33.369717559319049]","[30.467283931840559, 30.955169735248532, 31.446796500420774, 32.214785899548261, 34.14742095759393, 35.074548010705513, 35.557570610170231]",33.36971755931905,0.894567863681119,223.57163510994707,8.0,235.319349707,266.9577404745524,31.6383907679,0.134448742984
25,275,2010-03-08 00:00:00,30.4672839318,"[28.729321059005876, 29.312813998316901, 30.140856401806957, 31.860316169624273, 32.901807957177951, 33.369717559319049]","[30.955169735248532, 31.446796500420774, 32.214785899548261, 34.14742095759393, 35.074548010705513, 35.557570610170231]",33.36971755931905,0.8903394704970632,224.63341975431348,7.0,213.270987523,233.58802291523335,20.3170353923,0.0952639439069
26,279,2010-03-12 00:00:00,30.9551697352,"[29.312813998316901, 30.140856401806957, 31.860316169624273, 32.901807957177951, 33.369717559319049]","[31.446796500420774, 32.214785899548261, 34.14742095759393, 35.074548010705513, 35.557570610170231]",33.36971755931905,0.8535930008415488,234.3037018846476,8.0,247.641357882,266.9577404745524,19.3163825926,0.0780014402997
27,282,2010-03-17 00:00:00,31.4467965004,"[30.140856401806957, 31.860316169624273, 32.901807957177951, 33.369717559319049]","[32.214785899548261, 34.14742095759393, 35.074548010705513, 35.557570610170231]",33.36971755931905,0.8295717990965228,241.08823397542892,8.0,251.574372003,266.9577404745524,15.3833684712,0.0611483926152
28,286,2010-03-23 00:00:00,32.2147858995,"[31.860316169624273, 32.901807957177951, 33.369717559319049]","[34.14742095759393, 35.074548010705513, 35.557570610170231]",33.36971755931905,0.9148419151878621,218.6170054953485,7.0,225.503501297,233.58802291523335,8.0845216184,0.0358509804589
29,294,2010-04-05 00:00:00,34.1474209576,"[32.901807957177951, 33.369717559319049]","[35.074548010705513, 35.557570610170231]",33.36971755931905,0.8690960214110246,230.12416933550006,7.0,239.031946703,233.58802291523335,-5.44392378792,-0.0227748795214
