,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,54,2009-04-21 00:00:00,7.67,[6.8224269020712711],[8.4818932744821822],6.822426902071271,0.6637865489643644,301.3016764380639,39.0,299.13,266.0746491807796,-33.0553508192,-0.110504967135
1,127,2009-08-04 00:00:00,7.25,"[6.641645345705216, 7.0128889157740097]","[7.5894636635736958, 7.9842777710564974]",7.01288891577401,0.37912732714739195,527.5272597858575,73.0,529.25,511.94089085150273,-17.3091091485,-0.0327049771346
2,130,2009-08-07 00:00:00,7.58946366357,[7.0128889157740097],[7.9842777710564974],7.01288891577401,0.3885555421129952,514.7269265865685,68.0,516.083529123,476.8764462726327,-39.2070828504,-0.0759704207515
3,153,2009-09-10 00:00:00,7.79,"[7.4898584858319701, 7.7438655615403711, 7.9136722834633533, 8.5264886692901865, 8.9471642358256762]","[8.4400353785420066, 8.7140336096149067, 8.9340819291341624, 9.5933778326774544, 10.06320894104358]",8.947164235825676,0.38007075708401494,526.2178062170403,68.0,529.72,608.407168036146,78.6871680361,0.1485448313
4,154,2009-09-11 00:00:00,8.44003537854,"[7.7438655615403711, 7.9136722834633533, 8.5264886692901865, 8.9471642358256762]","[8.7140336096149067, 8.9340819291341624, 9.5933778326774544, 10.06320894104358]",8.947164235825676,0.38806721922981413,515.3746312222255,61.0,514.842158091,545.7770183853662,30.9348602943,0.0600861056309
5,155,2009-09-14 00:00:00,8.71403360961,"[7.9136722834633533, 8.5264886692901865, 8.9471642358256762]","[8.9340819291341624, 9.5933778326774544, 10.06320894104358]",8.947164235825676,0.40816385826832347,489.9992881499118,56.0,487.985882138,501.0411972062379,13.0553150678,0.0267534687901
6,156,2009-09-15 00:00:00,8.93408192913,"[8.5264886692901865, 8.9471642358256762]","[9.5933778326774544, 10.06320894104358]",8.947164235825676,0.42675566535490733,468.65224351192126,52.0,464.572260315,465.25254026293516,0.680279947959,0.00146431460952
7,157,2009-09-16 00:00:00,9.59337783268,[8.9471642358256762],[10.06320894104358],8.947164235825676,0.446417882087162,448.0107272247452,47.0,450.888758136,420.5167190838068,-30.372039052,-0.067360382143
8,161,2009-09-22 00:00:00,9.84,[8.8822676898564872],[10.129433077535879],8.882267689856487,0.49886615507175647,400.9091375846737,41.0,403.44,364.172975284116,-39.2670247159,-0.0973305193235
9,213,2009-12-04 00:00:00,9.38,"[9.1783466281924095, 9.4599292967827893, 10.500309911787685, 10.716794416198301]","[10.192913342951899, 10.535017675804303, 11.687422522053078, 11.945801395950424]",10.7167944161983,0.4058266859037955,492.82121394898024,53.0,497.14,567.9901040585099,70.8501040585,0.142515396183
10,214,2009-12-07 00:00:00,10.192913343,"[9.4599292967827893, 10.500309911787685, 10.716794416198301]","[10.535017675804303, 11.687422522053078, 11.945801395950424]",10.7167944161983,0.4300353516086058,465.0780435884463,46.0,468.874013776,492.97254314512185,24.0985293693,0.051396598364
11,218,2009-12-11 00:00:00,10.5350176758,"[10.500309911787685, 10.716794416198301]","[11.687422522053078, 11.945801395950424]",10.7167944161983,0.47484504410615685,421.1900334275949,40.0,421.400707032,428.671776647932,7.27106961576,0.0172545263793
12,219,2009-12-14 00:00:00,11.6874225221,[10.716794416198301],[11.945801395950424],10.7167944161983,0.49160279190084893,406.83251457273633,35.0,409.059788272,375.0878045669405,-33.9719837049,-0.083048944626
13,222,2009-12-17 00:00:00,11.7,[10.965041612588019],[12.246239596852995],10.965041612588019,0.5124791937059905,390.25974606637413,33.0,386.1,361.84637321540464,-24.2536267846,-0.0628169561891
14,225,2009-12-22 00:00:00,11.99,[11.019033802592652],[12.345241549351837],11.019033802592652,0.5304830987036736,377.0148389057715,31.0,371.69,341.5900478803722,-30.0999521196,-0.0809813342291
15,233,2010-01-05 00:00:00,12.08,"[11.286265405147745, 11.790954528145839, 12.184071992558559, 12.529841350888898]","[12.603433648713064, 13.127261367963539, 13.591482001860362, 13.980039662277775]",12.529841350888898,0.5268672974261277,379.60222806966317,31.0,374.48,388.42508187755584,13.9450818776,0.0372385224246
16,235,2010-01-07 00:00:00,12.6034336487,"[11.790954528145839, 12.184071992558559, 12.529841350888898]","[13.127261367963539, 13.591482001860362, 13.980039662277775]",12.529841350888898,0.5345227359270801,374.1655622059154,30.0,378.103009461,375.89524052666695,-2.20776893472,-0.00583906734271
17,240,2010-01-14 00:00:00,13.127261368,"[12.184071992558559, 12.529841350888898]","[13.591482001860362, 13.980039662277775]",12.529841350888898,0.562964003720721,355.2625011158215,27.0,354.436056935,338.30571647400023,-16.130340461,-0.0455098744764
18,244,2010-01-21 00:00:00,13.5914820019,[12.529841350888898],[13.980039662277775],12.529841350888898,0.5800793245555504,344.78043180256,25.0,339.787050047,313.24603377222246,-26.5410162743,-0.0781107351521
19,287,2010-03-24 00:00:00,13.73,"[12.820089146417182, 13.388584689096323, 13.816655454641507]","[14.132477713395703, 14.715353827725918, 15.170836136339624]",13.816655454641507,0.5249554267914084,380.9847270699236,28.0,384.44,386.8663527299622,2.42635272996,0.00631139509406
20,288,2010-03-25 00:00:00,14.1324777134,"[13.388584689096323, 13.816655454641507]","[14.715353827725918, 15.170836136339624]",13.816655454641507,0.530707655451838,376.85531374090027,27.0,381.576898262,373.0496972753207,-8.52720098636,-0.022347267419
21,289,2010-03-26 00:00:00,14.7153538277,[13.816655454641507],[15.170836136339624],13.816655454641507,0.5416722726792461,369.2269478936962,25.0,367.883845693,345.41638636603767,-22.4674593271,-0.06107215522
22,433,2010-10-20 00:00:00,12.09,"[12.184009502723498, 12.539309027587322, 12.789766823651297, 13.107278482468731, 13.468795494461297]","[13.416497624319126, 13.790172743103168, 14.052558294087177, 14.348180379382816, 14.732801126384675]",13.468795494461297,0.4929952486382514,405.68342301967175,34.0,411.06,457.9390468116841,46.8790468117,0.114044292346
23,434,2010-10-21 00:00:00,13.4164976243,"[12.539309027587322, 12.789766823651297, 13.107278482468731, 13.468795494461297]","[13.790172743103168, 14.052558294087177, 14.348180379382816, 14.732801126384675]",13.468795494461297,0.5003454862063388,399.7238018802102,30.0,402.49492873,404.0638648338389,1.56893610427,0.00389802701171
24,438,2010-10-27 00:00:00,13.7901727431,"[12.789766823651297, 13.107278482468731, 13.468795494461297]","[14.052558294087177, 14.348180379382816, 14.732801126384675]",13.468795494461297,0.5051165881743518,395.94819232300824,29.0,399.91500955,390.59506933937763,-9.31994021061,-0.0233048022406
25,439,2010-10-28 00:00:00,14.0525582941,"[13.107278482468731, 13.468795494461297]","[14.348180379382816, 14.732801126384675]",13.468795494461297,0.4963607587656342,402.9327388759869,29.0,407.524190529,390.59506933937763,-16.9291211892,-0.0415413896466
26,443,2010-11-03 00:00:00,14.3481803794,[13.468795494461297],[14.732801126384675],13.468795494461297,0.5056022527693513,395.5678577469416,28.0,401.749050623,377.12627384491634,-24.6227767778,-0.0612889482617
27,681,2011-10-13 00:00:00,8.57,"[7.8867015849638742, 8.1515898102700888]","[8.9533246037590324, 9.1871025474324775]",8.151589810270089,0.42664920751806285,468.76918197845873,55.0,471.35,448.3374395648549,-23.0125604351,-0.048822659245
28,688,2011-10-24 00:00:00,8.95332460376,[8.1515898102700888],[9.1871025474324775],8.151589810270089,0.4142050948649555,482.8525831272225,54.0,483.479528603,440.1858497545848,-43.2936788484,-0.089546043394
29,726,2011-12-16 00:00:00,8.98,[8.3118951787487436],[9.334526205312816],8.311895178748744,0.4090524106256286,488.9349012614505,54.0,484.92,448.84233965243214,-36.0776603476,-0.0743992005848
30,747,2012-01-19 00:00:00,9.13,"[8.7365363627177732, 9.5367160957858932, 9.7613802909965983, 10.057543212624429, 10.34110684942387, 10.744551506952677]","[9.6533659093205575, 10.490820976053527, 10.740904927250851, 11.085489196843891, 11.377223287644032, 11.788862123261831]",10.744551506952677,0.36673181864111404,545.3576423804153,60.0,547.8,644.6730904171606,96.8730904172,0.176840252678
31,751,2012-01-25 00:00:00,9.65336590932,"[9.5367160957858932, 9.7613802909965983, 10.057543212624429, 10.34110684942387, 10.744551506952677]","[10.490820976053527, 10.740904927250851, 11.085489196843891, 11.377223287644032, 11.788862123261831]",10.744551506952677,0.38164195210705393,524.0514018330413,54.0,521.281759103,580.2057813754445,58.9240222721,0.113036800623
32,752,2012-01-26 00:00:00,10.4908209761,"[9.7613802909965983, 10.057543212624429, 10.34110684942387, 10.744551506952677]","[10.740904927250851, 11.085489196843891, 11.377223287644032, 11.788862123261831]",10.744551506952677,0.3918098545017012,510.45168390253343,49.0,514.050227827,526.4830238406812,12.4327960141,0.0241859556538
33,754,2012-01-30 00:00:00,10.7409049273,"[10.057543212624429, 10.34110684942387, 10.744551506952677]","[11.085489196843891, 11.377223287644032, 11.788862123261831]",10.744551506952677,0.41117839368778525,486.4068809798975,45.0,483.340721726,483.50481781287044,0.164096086582,0.000339503954883
34,757,2012-02-02 00:00:00,11.0854891968,"[10.34110684942387, 10.744551506952677]","[11.377223287644032, 11.788862123261831]",10.744551506952677,0.4144465752880649,482.5712454276843,44.0,487.761524661,472.76026630591775,-15.0012583552,-0.0307553129896
35,758,2012-02-03 00:00:00,11.3772232876,[10.744551506952677],[11.788862123261831],10.744551506952677,0.4177242465236617,478.7847525357165,42.0,477.843378081,451.27116329201243,-26.572214789,-0.0556086282827
36,817,2012-04-30 00:00:00,11.05,"[10.336553756154652, 10.55772606834692, 10.858968620506564]","[11.315861560961336, 11.53556848291327, 11.760257844873358]",10.858968620506564,0.3917231219226734,510.5647045248461,46.0,508.3,499.51255654330197,-8.7874434567,-0.0172879076465
37,818,2012-05-01 00:00:00,11.315861561,"[10.55772606834692, 10.858968620506564]","[11.53556848291327, 11.760257844873358]",10.858968620506564,0.3911369658265397,511.32983449254306,45.0,509.213770243,488.6535879227954,-20.5601823205,-0.040376328218
38,827,2012-05-14 00:00:00,11.5355684829,[10.858968620506564],[11.760257844873358],10.858968620506564,0.36051568974671777,554.7608764004448,48.0,553.70728718,521.2304937843151,-32.4767933955,-0.058653360986
39,837,2012-05-29 00:00:00,11.58,"[10.992227055295428, 11.394759917404125]","[12.039443236176142, 12.463810020648969]",11.394759917404125,0.41888647235228565,477.456335309389,41.0,474.78,467.1851566135691,-7.59484338643,-0.0159965529012
40,839,2012-05-31 00:00:00,12.0394432362,[11.394759917404125],[12.463810020648969],11.394759917404125,0.4276200412979378,467.70492653465936,39.0,469.538286211,444.3956367787609,-25.1426494321,-0.0535476023372
41,926,2012-10-03 00:00:00,9.93,"[9.608518689740901, 9.8185631174911627]","[10.435370327564774, 10.64535922062721]",9.818563117491163,0.3307406551295496,604.7034040059602,61.0,605.73,598.9323501669609,-6.79764983304,-0.0112222439586
42,928,2012-10-05 00:00:00,10.4353703276,[9.8185631174911627],[10.64535922062721],9.818563117491163,0.3307184412544185,604.7440210512541,58.0,605.251478999,569.4766608144874,-35.7748181843,-0.059107361858
43,953,2012-11-13 00:00:00,10.49,[9.8419888948862635],[10.664502776278434],9.841988894886263,0.3290055525568679,607.89247611689,58.0,608.42,570.8353559034033,-37.5846440966,-0.0617741758926
44,972,2012-12-11 00:00:00,10.5,"[10.229294595702756, 10.540738372621737, 10.976791381291118, 11.203597760534473, 11.531928137591136, 11.849431730711581, 12.305410144175999, 12.5951396369672, 12.862232846244753, 13.30269272972164, 13.705489776629793, 14.101715287798303]","[11.11767635107431, 11.489815406844567, 11.943302154677221, 12.173100559866382, 12.467017965602215, 12.798892067322107, 13.273647463955999, 13.5762150907582, 13.846941788438812, 14.311826817569589, 14.686127555842551, 15.087071178050424]",14.101715287798303,0.3553527021486221,562.8211036266508,54.0,567.0,761.4926255411084,194.492625541,0.3430205036
45,974,2012-12-13 00:00:00,11.1176763511,"[10.540738372621737, 10.976791381291118, 11.203597760534473, 11.531928137591136, 11.849431730711581, 12.305410144175999, 12.5951396369672, 12.862232846244753, 13.30269272972164, 13.705489776629793, 14.101715287798303]","[11.489815406844567, 11.943302154677221, 12.173100559866382, 12.467017965602215, 12.798892067322107, 13.273647463955999, 13.5762150907582, 13.846941788438812, 14.311826817569589, 14.686127555842551, 15.087071178050424]",14.101715287798303,0.37963081368913143,526.8276251246932,47.0,522.5307885,662.7806185265202,140.249830026,0.268404911467
