,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,56,2009-04-23 00:00:00,11.08,"[10.703613146784027, 10.845697619747451, 10.952932101822075, 11.110285496730972, 11.2646262317693, 11.541221319280321]","[11.186596713303993, 11.288575595063136, 11.386766974544482, 11.547428625817258, 11.683843442057674, 11.989694670179921]",11.541221319280321,0.19319342660798627,1035.2319098611213,93.0,1030.44,1073.33358269307,42.8935826931,0.0416264728592
1,62,2009-05-01 00:00:00,11.1865967133,"[10.845697619747451, 10.952932101822075, 11.110285496730972, 11.2646262317693, 11.541221319280321]","[11.288575595063136, 11.386766974544482, 11.547428625817258, 11.683843442057674, 11.989694670179921]",11.541221319280321,0.17715119012627437,1128.979149716346,101.0,1129.84626804,1165.6633532473124,35.8170852036,0.0317008483514
2,64,2009-05-05 00:00:00,11.2885755951,"[10.952932101822075, 11.110285496730972, 11.2646262317693, 11.541221319280321]","[11.386766974544482, 11.547428625817258, 11.683843442057674, 11.989694670179921]",11.541221319280321,0.1735339490889627,1152.5122378069632,102.0,1151.4347107,1177.2045745665928,25.7698638702,0.0223806557426
3,65,2009-05-06 00:00:00,11.3867669745,"[11.110285496730972, 11.2646262317693, 11.541221319280321]","[11.547428625817258, 11.683843442057674, 11.989694670179921]",11.541221319280321,0.1748572516345146,1143.790138129579,100.0,1138.67669745,1154.122131928032,15.4454344736,0.0135643721419
4,75,2009-05-20 00:00:00,11.5474286258,"[11.2646262317693, 11.541221319280321]","[11.683843442057674, 11.989694670179921]",11.541221319280321,0.16768688411534932,1192.6991252483585,103.0,1189.38514846,1188.7457958858731,-0.639352573304,-0.000537548811781
5,83,2009-06-02 00:00:00,11.6838434421,[11.541221319280321],[11.989694670179921],11.541221319280321,0.17938934035983972,1114.893446839244,95.0,1109.965127,1096.4160253316306,-13.5491016638,-0.0122067813973
6,123,2009-07-29 00:00:00,11.9,"[11.851788476613413, 12.051699052782741]","[12.199552880846648, 12.424575236804314]",12.051699052782741,0.13910576169329444,1437.754968345362,121.0,1439.9,1458.2555853867116,18.3555853867,0.0127478195616
7,124,2009-07-30 00:00:00,12.1995528808,[12.051699052782741],[12.424575236804314],12.051699052782741,0.1491504736086297,1340.927689742369,110.0,1341.95081689,1325.6868958061016,-16.263921087,-0.0121196104077
8,126,2009-08-03 00:00:00,12.35,[12.119961895136424],[12.520009526215894],12.119961895136424,0.16001905243178824,1249.851170598917,101.0,1247.35,1224.1161514087787,-23.2338485912,-0.0186265671954
9,131,2009-08-10 00:00:00,12.44,"[12.154316277682938, nan]","[12.573920930579266, nan]",,0.1678418611585309,1191.5978446586394,96.0,1194.24,,,
10,139,2009-08-20 00:00:00,12.5739209306,[nan],[nan],,,,,,,,
