,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,52,2009-04-17 00:00:00,5.97,[4.9213388543679715],[6.432165286408007],4.9213388543679715,0.6043305728160143,330.94469979907683,55.0,328.35,270.67363699023844,-57.6763630098,-0.175655133272
1,55,2009-04-22 00:00:00,6.13,"[4.9094591502637392, 5.9247118831130248, 6.3170101707448278, 7.041159662207586, 7.6766016790972076, 8.3620330153852294]","[6.5226352124340652, 7.5813220292217434, 8.0457474573137926, 8.8022100844481024, 9.5058495802256981, 10.221991746153693]",8.36203301538523,0.6452704248681302,309.94756971989335,51.0,312.63,426.4636837846467,113.833683785,0.364116315724
2,57,2009-04-24 00:00:00,6.52263521243,"[5.9247118831130248, 6.3170101707448278, 7.041159662207586, 7.6766016790972076, 8.3620330153852294]","[7.5813220292217434, 8.0457474573137926, 8.8022100844481024, 9.5058495802256981, 10.221991746153693]",8.36203301538523,0.6626440584434876,301.8211624349102,46.0,300.041219772,384.65351870772054,84.6122989358,0.282002249558
3,61,2009-04-30 00:00:00,7.58132202922,"[6.3170101707448278, 7.041159662207586, 7.6766016790972076, 8.3620330153852294]","[8.0457474573137926, 8.8022100844481024, 9.5058495802256981, 10.221991746153693]",8.36203301538523,0.6914949146275859,289.228446615132,38.0,288.09023711,317.7572545846387,29.6670174742,0.102978211868
4,62,2009-05-01 00:00:00,8.04574745731,"[7.041159662207586, 7.6766016790972076, 8.3620330153852294]","[8.8022100844481024, 9.5058495802256981, 10.221991746153693]",8.36203301538523,0.7044201688962066,283.9214560159324,35.0,281.601161006,292.67115553848305,11.0699945325,0.0393108980551
5,63,2009-05-04 00:00:00,8.80221008445,"[7.6766016790972076, 8.3620330153852294]","[9.5058495802256981, 10.221991746153693]",8.36203301538523,0.7316991604513964,273.33638031867764,31.0,272.868512618,259.2230234769421,-13.6454891409,-0.0500075622872
6,65,2009-05-06 00:00:00,9.50584958023,[8.3620330153852294],[10.221991746153693],8.36203301538523,0.7439834923073853,268.82316888473076,28.0,266.163788246,234.13692443078642,-32.0268638155,-0.120327652483
7,119,2009-07-23 00:00:00,9.87,"[8.6338116470081072, 9.3674400114248169, 9.7859188797953518, 10.22845219956454, 10.775029589586314, 11.233278110106998]","[10.229047088247974, 10.970639997143797, 11.428520280051162, 11.842886950108864, 12.406242602603422, 12.954180472473251]",11.233278110106998,0.6380941764959467,313.4333572800918,32.0,315.84,359.4648995234239,43.6248995234,0.138123415411
8,121,2009-07-27 00:00:00,10.2290470882,"[9.3674400114248169, 9.7859188797953518, 10.22845219956454, 10.775029589586314, 11.233278110106998]","[10.970639997143797, 11.428520280051162, 11.842886950108864, 12.406242602603422, 12.954180472473251]",11.233278110106998,0.641279994287592,311.8762502831281,30.0,306.871412647,336.99834330320994,30.1269306558,0.0981744451067
9,124,2009-07-30 00:00:00,10.9706399971,"[9.7859188797953518, 10.22845219956454, 10.775029589586314, 11.233278110106998]","[11.428520280051162, 11.842886950108864, 12.406242602603422, 12.954180472473251]",11.233278110106998,0.6570405601023241,304.39521110972663,28.0,307.17791992,314.53178708299595,7.35386716297,0.0239400903714
