,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,70,2009-10-12 00:00:00,17.46,[16.879791859123909],[18.442552035219023],16.87979185912391,0.6251040704380458,319.9467248067169,18.0,314.28,303.83625346423037,-10.4437465358,-0.0332307068085
1,105,2009-12-01 00:00:00,18.13,"[16.54699119588896, 17.142959554289789, 17.985920997746533, 19.422186515442931, 19.899077189670788, 20.528123330187245]","[18.688252201027762, 19.189260111427554, 20.028519750563369, 21.469453371139267, 21.925230702582304, 22.555469167453186]",20.528123330187245,0.8565044020555204,233.50726455114656,13.0,235.69,266.8656032924342,31.1756032924,0.132273763386
2,107,2009-12-03 00:00:00,18.688252201,"[17.142959554289789, 17.985920997746533, 19.422186515442931, 19.899077189670788, 20.528123330187245]","[19.189260111427554, 20.028519750563369, 21.469453371139267, 21.925230702582304, 22.555469167453186]",20.528123330187245,0.8185202228551072,244.34338262575048,13.0,242.947278613,266.8656032924342,23.9183246791,0.0984506795696
3,109,2009-12-07 00:00:00,19.1892601114,"[17.985920997746533, 19.422186515442931, 19.899077189670788, 20.528123330187245]","[20.028519750563369, 21.469453371139267, 21.925230702582304, 22.555469167453186]",20.528123330187245,0.8170395011267342,244.7862064492488,13.0,249.460381449,266.8656032924342,17.4052218439,0.0697714873312
4,112,2009-12-10 00:00:00,20.0285197506,"[19.422186515442931, 19.899077189670788, 20.528123330187245]","[21.469453371139267, 21.925230702582304, 22.555469167453186]",20.528123330187245,0.8189067422785336,244.22805390943319,12.0,240.342237007,246.33747996224696,5.99524295549,0.0249446082809
5,113,2009-12-11 00:00:00,21.4694533711,"[19.899077189670788, 20.528123330187245]","[21.925230702582304, 22.555469167453186]",20.528123330187245,0.8104614051646066,246.77300945549595,11.0,236.163987083,225.8093566320597,-10.3546304505,-0.0438450865366
6,114,2009-12-14 00:00:00,21.9252307026,[20.528123330187245],[22.555469167453186],20.528123330187245,0.8109383349063762,246.6278771037384,11.0,241.177537728,225.8093566320597,-15.3681810963,-0.063721444547
7,120,2009-12-22 00:00:00,22.31,"[20.952047602739263, 21.629445222602303, 22.206972961472186]","[23.111988099315184, 23.767638694349426, 24.410756759631951]",22.206972961472186,0.8639761986303673,231.48785848158008,10.0,223.1,222.06972961472187,-1.03027038528,-0.00461797572962
8,121,2009-12-23 00:00:00,23.1119880993,"[21.629445222602303, 22.206972961472186]","[23.767638694349426, 24.410756759631951]",22.206972961472186,0.855277388698849,233.84226292275085,10.0,231.119880993,222.06972961472187,-9.05015137843,-0.0391578229425
9,122,2009-12-24 00:00:00,23.7676386943,[22.206972961472186],[24.410756759631951],22.206972961472186,0.8815135192639065,226.8825101706968,10.0,237.676386943,222.06972961472187,-15.6066573288,-0.0656634743126
10,128,2010-01-05 00:00:00,23.97,[22.666082021838097],[24.908479494540476],22.666082021838097,0.8969589890809525,222.97563482241836,9.0,215.73,203.99473819654287,-11.7352618035,-0.0543979131482
11,197,2010-04-15 00:00:00,23.25,[21.762724802852023],[23.721818799286993],21.762724802852023,0.7836375985739881,255.2200154305342,11.0,255.75,239.38997283137226,-16.3600271686,-0.0639688256838
12,295,2010-09-02 00:00:00,17.16,"[16.060940630599617, 16.819994923207101]","[17.697264842350098, 18.345001269198224]",16.8199949232071,0.6545296847001923,305.5629174276643,18.0,308.88,302.75990861772783,-6.12009138227,-0.0198138156639
13,301,2010-09-13 00:00:00,17.6972648424,[16.819994923207101],[18.345001269198224],16.8199949232071,0.6100025383964495,327.8674881021841,19.0,336.248032005,319.57990354093494,-16.6681284637,-0.0495709323988
14,335,2010-10-29 00:00:00,18.13,"[16.978525697011111, 17.384269441552529, 17.715055969474903, 18.423303171001159]","[18.430368575747224, 18.778932639611867, 19.096236007631276, 19.831674207249712]",18.42330317100116,0.5807371514944444,344.38988359075785,19.0,344.47,350.042760249022,5.57276024902,0.0161777810811
15,337,2010-11-02 00:00:00,18.4303685757,"[17.384269441552529, 17.715055969474903, 18.423303171001159]","[18.778932639611867, 19.096236007631276, 19.831674207249712]",18.42330317100116,0.5578652792237361,358.5094958379521,19.0,350.177002939,350.042760249022,-0.134242690175,-0.000383356671193
16,338,2010-11-03 00:00:00,18.7789326396,"[17.715055969474903, 18.423303171001159]","[19.096236007631276, 19.831674207249712]",18.42330317100116,0.5524720152625492,362.00928639789066,19.0,356.799720153,350.042760249022,-6.7569599036,-0.0189376827446
17,339,2010-11-04 00:00:00,19.0962360076,[18.423303171001159],[19.831674207249712],18.42330317100116,0.5633484144994216,355.0200814494443,19.0,362.828484145,350.042760249022,-12.785723896,-0.0352390301608
18,443,2011-04-05 00:00:00,16.805,[16.183481924352357],[17.17912951891191],16.183481924352357,0.3982590378238215,502.185715841744,30.0,504.15,485.5044577305707,-18.6455422694,-0.036984116373
19,643,2012-01-20 00:00:00,8.79,[8.212264586798522],[9.0219338533003679],8.212264586798522,0.3238677066007385,617.5360986100364,70.0,615.3,574.8585210758965,-40.4414789241,-0.0657264406373
20,654,2012-02-06 00:00:00,9.0,"[8.3395938816640935, 8.6407834782018451, 8.9587780114414084]","[9.2151015295839755, 9.5023041304495379, 9.8228054971396475]",8.958778011441408,0.3502030591679525,571.0972384855232,63.0,567.0,564.4030147208088,-2.59698527919,-0.00458022095095
21,656,2012-02-08 00:00:00,9.21510152958,"[8.6407834782018451, 8.9587780114414084]","[9.5023041304495379, 9.8228054971396475]",8.958778011441408,0.34460826089907715,580.3691399567828,63.0,580.551396364,564.4030147208088,-16.148381643,-0.0278155934929
22,662,2012-02-16 00:00:00,9.50230413045,[8.9587780114414084],[9.8228054971396475],8.958778011441408,0.34561099427929587,578.6852944798845,61.0,579.640551957,546.4854586979259,-33.1550932595,-0.0571994025393
23,774,2012-07-27 00:00:00,7.82,[7.5401377368189424],[8.3649655657952628],7.540137736818942,0.32993113159052856,606.1871125523744,78.0,609.96,588.1307434718775,-21.8292565281,-0.0357880131945
24,786,2012-08-14 00:00:00,8.2,[7.6543584658147497],[8.473910383546313],7.65435846581475,0.32782076709262525,610.0894759467459,74.0,606.8,566.4225264702915,-40.3774735297,-0.0665416505104
