,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,50,2013-01-03 00:00:00,26.0,"[25.735713896120028, 26.17411270168591, 27.046907066601612, 27.506561713271534, 27.877785193970372, 28.656230934271854]","[27.316071525969992, 27.79397182457852, 28.738273233349595, 29.235859571682116, 29.592928701507407, 30.484192266432036]",28.656230934271854,0.6321430519399851,316.3840832960508,12.0,312.0,343.8747712112622,31.8747712113,0.102162728241
1,53,2013-01-08 00:00:00,27.316071526,"[26.17411270168591, 27.046907066601612, 27.506561713271534, 27.877785193970372, 28.656230934271854]","[27.79397182457852, 28.738273233349595, 29.235859571682116, 29.592928701507407, 30.484192266432036]",28.656230934271854,0.6479436491570447,308.66881751243955,11.0,300.476786786,315.2185402769904,14.7417534913,0.0490612058556
2,54,2013-01-09 00:00:00,27.7939718246,"[27.046907066601612, 27.506561713271534, 27.877785193970372, 28.656230934271854]","[28.738273233349595, 29.235859571682116, 29.592928701507407, 30.484192266432036]",28.656230934271854,0.6765464666991925,295.61901487089494,11.0,305.73369007,315.2185402769904,9.48485020663,0.0310232418431
3,55,2013-01-10 00:00:00,28.7382732333,"[27.506561713271534, 27.877785193970372, 28.656230934271854]","[29.235859571682116, 29.592928701507407, 30.484192266432036]",28.656230934271854,0.6917191433642329,289.13468987902166,10.0,287.382732333,286.56230934271855,-0.820422990777,-0.00285480962658
4,59,2013-01-16 00:00:00,29.2358595717,"[27.877785193970372, 28.656230934271854]","[29.592928701507407, 30.484192266432036]",28.656230934271854,0.6860574030148137,291.5207956668336,10.0,292.358595717,286.56230934271855,-5.7962863741,-0.0198259481986
5,60,2013-01-17 00:00:00,29.5929287015,[28.656230934271854],[30.484192266432036],28.656230934271854,0.7311845328640729,273.52876190719417,9.0,266.336358314,257.90607840844666,-8.43027990512,-0.0316527565313
6,91,2013-03-05 00:00:00,30.1186,"[28.504410901499085, 29.320190356424131, 29.970556731672321, 30.475177450334272, 31.037049016480342, 31.927411737373507]","[30.548897274625229, 31.369952410893969, 31.882360817081921, 32.29370563741643, 32.840737745879913, 33.780647065656616]",31.927411737373507,0.8177945492504579,244.56020180534117,8.0,240.9488,255.41929389898806,14.470493899,0.0600563019985
7,92,2013-03-06 00:00:00,30.5488972746,"[29.320190356424131, 29.970556731672321, 30.475177450334272, 31.037049016480342, 31.927411737373507]","[31.369952410893969, 31.882360817081921, 32.29370563741643, 32.840737745879913, 33.780647065656616]",31.927411737373507,0.819904821787935,243.93075230838096,8.0,244.391178197,255.41929389898806,11.028115702,0.0451248518189
8,97,2013-03-13 00:00:00,31.3699524109,"[29.970556731672321, 30.475177450334272, 31.037049016480342, 31.927411737373507]","[31.882360817081921, 32.29370563741643, 32.840737745879913, 33.780647065656616]",31.927411737373507,0.7647216341638389,261.5330743436908,8.0,250.959619287,255.41929389898806,4.45967461184,0.0177704868397
9,99,2013-03-15 00:00:00,31.8823608171,"[30.475177450334272, 31.037049016480342, 31.927411737373507]","[32.29370563741643, 32.840737745879913, 33.780647065656616]",31.927411737373507,0.7274112748328646,274.9476216820443,9.0,286.941247354,287.34670563636155,0.405458282624,0.00141303589625
10,102,2013-03-20 00:00:00,32.2937056374,"[31.037049016480342, 31.927411737373507]","[32.840737745879913, 33.780647065656616]",31.927411737373507,0.7214754917598272,277.2096935852372,9.0,290.643350737,287.34670563636155,-3.29664510039,-0.0113425787723
11,104,2013-03-22 00:00:00,32.8407377459,[31.927411737373507],[33.780647065656616],31.927411737373507,0.741294131313244,269.7984397174288,8.0,262.725901967,255.41929389898806,-7.30660806805,-0.0278107640448
12,198,2013-08-06 00:00:00,30.3,"[29.278649544995517, 29.7910469798463]","[30.767837613751119, 31.264738255038424]",29.7910469798463,0.5956752275022419,335.75342865714066,11.0,333.3,327.70151677830927,-5.59848322169,-0.016797129378
13,204,2013-08-14 00:00:00,30.7678376138,[29.7910469798463],[31.264738255038424],29.7910469798463,0.5894765100768499,339.2840877983858,11.0,338.446213751,327.70151677830927,-10.744696973,-0.0317471330344
14,216,2013-08-30 00:00:00,30.97,"[29.969853677136776, 30.425052943615942, 31.199910281613391]","[31.757536580715804, 32.193736764096016, 33.250022429596655]",31.19991028161339,0.7150731614316109,279.69166064013694,9.0,278.73,280.7991925345205,2.06919253452,0.00742364486966
15,218,2013-09-04 00:00:00,31.7575365807,"[30.425052943615942, 31.199910281613391]","[32.193736764096016, 33.250022429596655]",31.19991028161339,0.7074735281920288,282.69608971957774,9.0,285.817829226,280.7991925345205,-5.01863669192,-0.0175588650488
16,220,2013-09-06 00:00:00,32.1937367641,[31.199910281613391],[33.250022429596655],31.19991028161339,0.8200448591933064,243.88909674617528,8.0,257.549894113,249.59928225290713,-7.95061185986,-0.0308701810469
17,263,2013-11-06 00:00:00,32.84,"[31.213659312421488, 31.582333779460388, 32.036217090487369]","[33.437210171894627, 33.904416555134901, 34.490945727378154]",32.03621709048737,0.8894203437892567,224.86555586071563,7.0,229.88,224.2535196334116,-5.62648036659,-0.0244757280607
18,265,2013-11-08 00:00:00,33.4372101719,"[31.582333779460388, 32.036217090487369]","[33.904416555134901, 34.490945727378154]",32.03621709048737,0.9288331102698042,215.32393471837443,6.0,200.623261031,192.21730254292422,-8.40595848844,-0.0418992216816
19,266,2013-11-11 00:00:00,33.9044165551,[32.036217090487369],[34.490945727378154],32.03621709048737,0.9818914547563141,203.6885024624601,6.0,203.426499331,192.21730254292422,-11.2091967879,-0.055101949966
20,335,2014-02-21 00:00:00,35.69,"[34.637515271304004, 35.379139507738806]","[36.528121182173997, 37.267715123065301]",35.379139507738806,0.7562423643479985,264.46548015388146,7.0,249.83,247.65397655417163,-2.17602344583,-0.0087100165946
21,336,2014-02-24 00:00:00,36.5281211822,[35.379139507738806],[37.267715123065301],35.379139507738806,0.7554302461305987,264.74979129366767,7.0,255.696848275,247.65397655417163,-8.04287172105,-0.0314547159079
22,342,2014-03-04 00:00:00,37.25,[35.683488965976224],[37.779127758505943],35.683488965976224,0.8382555170118888,238.5907350934422,6.0,223.5,214.10093379585734,-9.39906620414,-0.0420539874906
23,380,2014-04-28 00:00:00,37.4399,[45.500846495449423],[48.537288376137646],45.50084649544942,1.2145767522752873,164.66641537913236,4.0,149.7596,182.0033859817977,32.2437859818,0.215303633168
24,426,2014-07-02 00:00:00,47.93,"[45.965175693831313, 48.035535447473691, 49.333296969063866]","[48.746206076542165, 50.941116138131576, 52.329175757734028]",49.333296969063866,1.1124121530843418,179.78947770884002,4.0,191.72,197.33318787625547,5.61318787626,0.0292780506794
25,430,2014-07-09 00:00:00,48.7462060765,"[48.035535447473691, 49.333296969063866]","[50.941116138131576, 52.329175757734028]",49.333296969063866,1.1622322762631536,172.0826413830516,4.0,194.984824306,197.33318787625547,2.34836357009,0.0120438274027
