,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,51,2009-04-16 00:00:00,34.4,"[32.187561616139121, 33.083183535332161]","[35.878109595965221, 36.779204116166959]",33.08318353533216,1.4762191919304408,135.4812355057256,4.0,137.6,132.33273414132864,-5.26726585867,-0.0382795483915
1,52,2009-04-17 00:00:00,35.878109596,[33.083183535332161],[36.779204116166959],33.08318353533216,1.4784082323339187,135.28063198367477,4.0,143.512438384,132.33273414132864,-11.1797042425,-0.0779005943208
2,61,2009-04-30 00:00:00,36.04,"[33.376811770432873, 34.274447622815678, 35.826038979591146]","[36.943297057391774, 37.756388094296085, 39.243490255102216]",35.82603897959115,1.4265941147835608,140.19404533316995,4.0,144.16,143.3041559183646,-0.855844081635,-0.00593676527217
3,63,2009-05-04 00:00:00,36.9432970574,"[34.274447622815678, 35.826038979591146]","[37.756388094296085, 39.243490255102216]",35.82603897959115,1.3927761885921635,143.5980896558568,4.0,147.77318823,143.3041559183646,-4.4690323112,-0.0302425112752
4,65,2009-05-06 00:00:00,37.7563880943,[35.826038979591146],[39.243490255102216],35.82603897959115,1.3669805102044275,146.3078650405123,4.0,151.025552377,143.3041559183646,-7.72139645882,-0.0511264242195
5,78,2009-05-26 00:00:00,39.15,"[37.432692628560012, 38.455722662791061, 39.332717984416732]","[41.029326842860002, 42.111069334302236, 42.816820503895812]",39.33271798441673,1.4386536857199952,139.01886325054463,4.0,156.6,157.33087193766693,0.730871937667,0.00466712603874
6,82,2009-06-01 00:00:00,41.0293268429,"[38.455722662791061, 39.332717984416732]","[42.111069334302236, 42.816820503895812]",39.33271798441673,1.462138668604472,136.7859316591966,3.0,123.087980529,117.9981539532502,-5.08982657533,-0.0413511258652
7,88,2009-06-09 00:00:00,42.1110693343,[39.332717984416732],[42.816820503895812],39.33271798441673,1.3936410077916317,143.5089803484763,3.0,126.333208003,117.9981539532502,-8.33505404966,-0.0659767465848
8,102,2009-06-29 00:00:00,42.12,[39.741507888570439],[43.052123027857391],39.74150788857044,1.3242460557147813,151.0293341157411,4.0,168.48,158.96603155428176,-9.51396844572,-0.0564694233483
9,113,2009-07-15 00:00:00,42.43,"[40.84543168442115, 42.170475740430582, nan]","[44.226142078894711, 45.369881064892354, nan]",,1.3522841577894245,147.8979095095956,3.0,127.29,,,
10,116,2009-07-20 00:00:00,44.2261420789,"[42.170475740430582, nan]","[45.369881064892354, nan]",,1.279762129784708,156.27904228862096,4.0,176.904568316,,,
11,119,2009-07-23 00:00:00,45.3698810649,[nan],[nan],,,,,,,,
