,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,52,2013-01-18 00:00:00,8.72,"[8.5327462544745973, 8.7862374664336489, 8.9554255931119666, 9.1885992419996541]","[9.4043134363813508, 9.5909406333915879, 9.7611436017220079, 9.9903501895000861]",9.188599241999654,0.34862687276270116,573.6792416921154,66.0,575.52,606.4475499719772,30.927549972,0.0537384451834
1,56,2013-01-25 00:00:00,9.40431343638,"[8.7862374664336489, 8.9554255931119666, 9.1885992419996541]","[9.5909406333915879, 9.7611436017220079, 9.9903501895000861]",9.188599241999654,0.3218812667831751,621.3471259100131,66.0,620.684686801,606.4475499719772,-14.2371368292,-0.0229377929437
2,57,2013-01-28 00:00:00,9.59094063339,"[8.9554255931119666, 9.1885992419996541]","[9.7611436017220079, 9.9903501895000861]",9.188599241999654,0.32228720344401635,620.5645084966628,65.0,623.41114117,597.2589507299775,-26.1521904405,-0.0419501492889
3,61,2013-02-01 00:00:00,9.76114360172,[9.1885992419996541],[9.9903501895000861],9.188599241999654,0.3207003790001728,623.6350596888202,64.0,624.71319051,588.0703514879779,-36.6428390222,-0.0586554591433
4,70,2013-02-14 00:00:00,9.92,"[9.4738362231615305, 9.8365790818331167, 10.578750127741461, 10.963406107047032, 11.297047011609946, 11.684694661029448]","[10.319040944209618, 10.665855229541721, 11.492812468064635, 11.934148473238242, 12.288238247097514, 12.691326334742637]",11.684694661029448,0.33808188841923537,591.5726539955664,60.0,595.2,701.0816796617669,105.881679662,0.177892606959
5,73,2013-02-20 00:00:00,10.3190409442,"[9.8365790818331167, 10.578750127741461, 10.963406107047032, 11.297047011609946, 11.684694661029448]","[10.665855229541721, 11.492812468064635, 11.934148473238242, 12.288238247097514, 12.691326334742637]",11.684694661029448,0.331710459083442,602.9354653230571,58.0,598.504374764,677.712290339708,79.2079155756,0.13234308539
6,74,2013-02-21 00:00:00,10.6658552295,"[10.578750127741461, 10.963406107047032, 11.297047011609946, 11.684694661029448]","[11.492812468064635, 11.934148473238242, 12.288238247097514, 12.691326334742637]",11.684694661029448,0.3656249361292699,547.0086425650362,51.0,543.958616707,595.9194277125018,51.9608110059,0.0955234633849
7,79,2013-02-28 00:00:00,11.4928124681,"[10.963406107047032, 11.297047011609946, 11.684694661029448]","[11.934148473238242, 12.288238247097514, 12.691326334742637]",11.684694661029448,0.3882969464764841,515.0697212915434,45.0,517.176561063,525.8112597463252,8.63469868342,0.0166958430322
8,81,2013-03-04 00:00:00,11.9341484732,"[11.297047011609946, 11.684694661029448]","[12.288238247097514, 12.691326334742637]",11.684694661029448,0.39647649419502684,504.4435242146284,42.0,501.234235876,490.75717576323683,-10.4770601128,-0.0209025229381
9,82,2013-03-05 00:00:00,12.2882382471,[11.684694661029448],[12.691326334742637],11.684694661029448,0.40265266948527556,496.70600782472576,40.0,491.529529884,467.3877864411779,-24.1417434427,-0.0491155504908
10,149,2013-06-10 00:00:00,10.69,"[10.239528344418771, 10.447841004402179, 10.68354395418207, 10.892366756472965, 11.145348681729986]","[11.065117913895307, 11.237914748899456, 11.479114011454483, 11.701908310881757, 11.976162829567503]",11.145348681729986,0.33023582779061456,605.6278064620221,57.0,609.33,635.2848748586092,25.9548748586,0.0425957606857
11,154,2013-06-17 00:00:00,11.0651179139,"[10.447841004402179, 10.68354395418207, 10.892366756472965, 11.145348681729986]","[11.237914748899456, 11.479114011454483, 11.701908310881757, 11.976162829567503]",11.145348681729986,0.31602949779891043,632.8523172455882,57.0,630.711721092,635.2848748586092,4.57315376658,0.00725078290706
12,155,2013-06-18 00:00:00,11.2379147489,"[10.68354395418207, 10.892366756472965, 11.145348681729986]","[11.479114011454483, 11.701908310881757, 11.976162829567503]",11.145348681729986,0.3182280229089649,628.4801639144575,56.0,629.323225938,624.1395261768793,-5.18369976149,-0.00823694335095
13,156,2013-06-19 00:00:00,11.4791140115,"[10.892366756472965, 11.145348681729986]","[11.701908310881757, 11.976162829567503]",11.145348681729986,0.32381662176351667,617.6335202028636,54.0,619.872156619,601.8488288134192,-18.0233278051,-0.0290758789739
14,161,2013-06-26 00:00:00,11.7019083109,[11.145348681729986],[11.976162829567503],11.145348681729986,0.3323256591350069,601.8193133824501,51.0,596.797323855,568.4127827682294,-28.3845410867,-0.0475614416355
15,186,2013-08-01 00:00:00,11.88,[12.064844093417571],[13.108788976645608],12.064844093417571,0.41757795329121433,478.952488807574,40.0,475.2,482.59376373670284,7.3937637367,0.0155592671227
