,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,89,2009-06-10 00:00:00,13.98,[13.598066374536039],[15.737983406365991],13.598066374536039,0.8559668127319805,233.6539186159123,17.0,237.66,231.16712836711267,-6.49287163289,-0.0273200018215
1,130,2009-08-07 00:00:00,15.31,"[15.263397484059968, 15.869227609856972, 16.219995130378162, 17.104995373859254, 17.608745605166291]","[17.109150628985006, 17.770193097535756, 18.17000121740546, 19.073751156535184, 19.547813598708426]",17.60874560516629,0.7383012579700148,270.8921295216359,18.0,275.58,316.95742089299324,41.377420893,0.150146675713
2,131,2009-08-10 00:00:00,17.109150629,"[15.869227609856972, 16.219995130378162, 17.104995373859254, 17.608745605166291]","[17.770193097535756, 18.17000121740546, 19.073751156535184, 19.547813598708426]",17.60874560516629,0.7603861950715141,263.0242385991635,15.0,256.637259435,264.13118407749437,7.49392464272,0.0292004545997
3,140,2009-08-21 00:00:00,17.7701930975,"[16.219995130378162, 17.104995373859254, 17.608745605166291]","[18.17000121740546, 19.073751156535184, 19.547813598708426]",17.60874560516629,0.7800024348109189,256.4094560146882,14.0,248.782703366,246.52243847232808,-2.26026489317,-0.00908529758137
4,141,2009-08-24 00:00:00,18.1700012174,"[17.104995373859254, 17.608745605166291]","[19.073751156535184, 19.547813598708426]",17.60874560516629,0.7875023130703729,253.96750800670674,14.0,254.380017044,246.52243847232808,-7.85757857135,-0.0308891345424
5,142,2009-08-25 00:00:00,19.0737511565,[17.608745605166291],[19.547813598708426],17.60874560516629,0.7756271974168543,257.8558367551824,14.0,267.032516191,246.52243847232808,-20.5100777192,-0.0768074166086
6,152,2009-09-09 00:00:00,19.29,[17.827305308318788],[20.043173672920304],17.82730530831879,0.8863473458406059,225.645172785305,12.0,231.48,213.92766369982547,-17.5523363002,-0.0758265781069
7,248,2010-01-27 00:00:00,15.24,[14.282858302808235],[15.604285424297942],14.282858302808235,0.5285708485958829,378.37879355490026,25.0,381.0,357.07145757020584,-23.9285424298,-0.0628045733065
8,274,2010-03-05 00:00:00,15.4,"[15.134649255794479, 15.557068063189117, 15.981720188810785, 16.287702470401729]","[16.403837686051379, 16.773232984202721, 17.154569952797306, 17.478074382399566]",16.28770247040173,0.5076753721027598,393.9525353999593,26.0,400.4,423.48026423044496,23.0802642304,0.0576430175586
9,281,2010-03-16 00:00:00,16.4038376861,"[15.557068063189117, 15.981720188810785, 16.287702470401729]","[16.773232984202721, 17.154569952797306, 17.478074382399566]",16.28770247040173,0.4864659684054423,411.128450887465,25.0,410.095942151,407.19256176004325,-2.90338039124,-0.00707975888767
