,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,62,2009-05-01 00:00:00,3.94,"[3.7526702778231895, 3.826884229417292, 3.8924054292424777, 3.953045899891336, 4.0451353866108501]","[4.0118324305442021, 4.0682789426456765, 4.1268986426893806, 4.1867385250271658, 4.2637161533472874]",4.04513538661085,0.10366486108840518,1929.294052971724,490.0,1930.6,1982.1163394393166,51.5163394393,0.0266841082769
1,68,2009-05-11 00:00:00,4.01183243054,"[3.826884229417292, 3.8924054292424777, 3.953045899891336, 4.0451353866108501]","[4.0682789426456765, 4.1268986426893806, 4.1867385250271658, 4.2637161533472874]",4.04513538661085,0.09655788529135374,2071.2963979743345,516.0,2070.10553416,2087.2898594911985,17.1843253304,0.00830118322318
2,73,2009-05-18 00:00:00,4.06827894265,"[3.8924054292424777, 3.953045899891336, 4.0451353866108501]","[4.1268986426893806, 4.1867385250271658, 4.2637161533472874]",4.04513538661085,0.09379728537876114,2132.2578707089824,524.0,2131.77816595,2119.6509425840854,-12.1272233622,-0.00568878298689
3,75,2009-05-20 00:00:00,4.12689864269,"[3.953045899891336, 4.0451353866108501]","[4.1867385250271658, 4.2637161533472874]",4.04513538661085,0.09347705005433186,2139.562597276589,518.0,2137.73349691,2095.3801302644206,-42.3533666487,-0.0198122762776
4,82,2009-06-01 00:00:00,4.18673852503,[4.0451353866108501],[4.2637161533472874],4.04513538661085,0.08743230669457476,2287.48396972592,546.0,2285.95923466,2208.643921089524,-77.3153135753,-0.0338218251677
5,96,2009-06-19 00:00:00,4.22,[4.0756087384359319],[4.2685978153910176],4.075608738435932,0.07719563078203442,2590.820205416931,614.0,2591.08,2502.423765399662,-88.6562346003,-0.0342159387593
6,111,2009-07-13 00:00:00,4.23,"[4.1068904085870743, 4.1542126336317011]","[4.2857773978532316, 4.3239468415920745]",4.154212633631701,0.07155479570646289,2795.060736675904,661.0,2796.03,2745.9345508305546,-50.0954491694,-0.0179166350752
7,117,2009-07-21 00:00:00,4.28577739785,[4.1542126336317011],[4.3239468415920745],4.154212633631701,0.06789368318414937,2945.782149681526,687.0,2944.32907233,2853.9440793049785,-90.3849930202,-0.0306979929213
8,119,2009-07-23 00:00:00,4.29,"[4.1951519018526104, 4.2530543067599798, 4.293401591421981, 4.3423426894454211, 4.4473392772244917, 4.4929723133632686, nan]","[4.376212024536847, 4.4367364233100055, 4.476649602144505, 4.5269143276386448, 4.6381651806938766, 4.6892569216591831, nan]",,0.07242404907369483,2761.513648546365,644.0,2762.76,,,
9,120,2009-07-24 00:00:00,4.37621202454,"[4.2530543067599798, 4.293401591421981, 4.3423426894454211, 4.4473392772244917, 4.4929723133632686, nan]","[4.4367364233100055, 4.476649602144505, 4.5269143276386448, 4.6381651806938766, 4.6892569216591831, nan]",,0.0734728466200101,2722.0940687703073,622.0,2722.00387926,,,
10,121,2009-07-27 00:00:00,4.43673642331,"[4.293401591421981, 4.3423426894454211, 4.4473392772244917, 4.4929723133632686, nan]","[4.476649602144505, 4.5269143276386448, 4.6381651806938766, 4.6892569216591831, nan]",,0.0732992042890096,2728.542580236274,615.0,2728.59290034,,,
11,124,2009-07-30 00:00:00,4.47664960214,"[4.3423426894454211, 4.4473392772244917, 4.4929723133632686, nan]","[4.5269143276386448, 4.6381651806938766, 4.6892569216591831, nan]",,0.07382865527728953,2708.9752515311234,605.0,2708.3730093,,,
12,126,2009-08-03 00:00:00,4.52691432764,"[4.4473392772244917, 4.4929723133632686, nan]","[4.6381651806938766, 4.6892569216591831, nan]",,0.07633036138775376,2620.1893501330583,579.0,2621.0833957,,,
13,127,2009-08-04 00:00:00,4.63816518069,"[4.4929723133632686, nan]","[4.6892569216591831, nan]",,0.07851384331836607,2547.3214855757255,549.0,2546.3526842,,,
14,129,2009-08-06 00:00:00,4.68925692166,[nan],[nan],,,,,,,,
