,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,126,2015-11-27 00:00:00,15.8599,"[14.667695141350443, 15.253310384282919]","[16.183076214662389, 16.774172403929271]",15.25331038428292,0.6061524293247793,329.9500098065912,21.0,333.0579,320.3195180699413,-12.7383819301,-0.0382467490789
1,127,2015-11-30 00:00:00,16.1830762147,[15.253310384282919],[16.774172403929271],15.25331038428292,0.6083448078585403,328.76092212248557,20.0,323.661524293,305.06620768565836,-18.5953166076,-0.057452972355
