,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,140,2009-08-21 00:00:00,9.85,"[9.5345419050280746, 9.7368148097766714]","[10.34136452374298, 10.565796297555833]",9.736814809776671,0.32272904748596226,619.7149018905693,63.0,620.55,613.4193330159303,-7.13066698407,-0.0114908822562
1,141,2009-08-24 00:00:00,10.3413645237,[9.7368148097766714],[10.565796297555833],9.736814809776671,0.33159259511166417,603.149777613851,58.0,599.799142377,564.7352589670469,-35.06388341,-0.0584593757021
2,157,2009-09-16 00:00:00,10.4,"[9.838048609749098, 10.036138870298563, 10.322290330444453, 10.491175813922231]","[10.590487847562725, 10.803465282425361, 11.144427417388886, 11.314706046519444]",10.491175813922231,0.3009756951254503,664.5054841276722,64.0,665.6,671.4352520910228,5.83525209102,0.00876690518483
3,159,2009-09-18 00:00:00,10.5904878476,"[10.036138870298563, 10.322290330444453, 10.491175813922231]","[10.803465282425361, 11.144427417388886, 11.314706046519444]",10.491175813922231,0.3069305648507189,651.6131754335823,62.0,656.610246549,650.4529004631784,-6.15734608571,-0.00937747486896
4,161,2009-09-22 00:00:00,10.8034652824,"[10.322290330444453, 10.491175813922231]","[11.144427417388886, 11.314706046519444]",10.491175813922231,0.3288548347777737,608.171079908713,56.0,604.994055816,587.505845579645,-17.4882102362,-0.0289064166301
5,162,2009-09-23 00:00:00,11.1444274174,[10.491175813922231],[11.314706046519444],10.491175813922231,0.329412093038885,607.1422519888827,54.0,601.799080539,566.5234939518004,-35.2755865872,-0.0586168834881
6,172,2009-10-07 00:00:00,11.15,"[10.453632115889885, 10.72245051009539, 11.124371085361089, 11.485889971903596]","[11.44909197102753, 11.719387372476152, 12.131407228659727, 12.428527507024102]",11.485889971903596,0.3981839420550577,502.2804258950895,45.0,501.75,516.8650487356618,15.1150487357,0.0301246611573
7,173,2009-10-08 00:00:00,11.449091971,"[10.72245051009539, 11.124371085361089, 11.485889971903596]","[11.719387372476152, 12.131407228659727, 12.428527507024102]",11.485889971903596,0.3987747449523048,501.53627463023236,44.0,503.760046725,505.37915876375826,1.61911203855,0.00321405408998
8,175,2009-10-12 00:00:00,11.7193873725,"[11.124371085361089, 11.485889971903596]","[12.131407228659727, 12.428527507024102]",11.485889971903596,0.40281445731945514,496.5065090535925,42.0,492.214269644,482.407378819951,-9.80689082405,-0.0199240278652
9,180,2009-10-19 00:00:00,12.1314072287,[11.485889971903596],[12.428527507024102],11.485889971903596,0.37705501404820174,530.4265758270291,44.0,533.781918061,505.37915876375826,-28.4027592973,-0.0532104185928
10,225,2009-12-22 00:00:00,12.25,"[11.661236438541756, 12.144174616614668, 12.563757591494737]","[12.584690890364561, 13.088956345846334, 13.517310602126315]",12.563757591494737,0.3693817807291223,541.4452212700372,44.0,539.0,552.8053340257684,13.8053340258,0.0256128646118
11,226,2009-12-23 00:00:00,12.5846908904,"[12.144174616614668, 12.563757591494737]","[13.088956345846334, 13.517310602126315]",12.563757591494737,0.3779126916926662,529.2227659891561,42.0,528.557017395,527.677818842779,-0.879198552533,-0.00166339396432
12,228,2009-12-28 00:00:00,13.0889563458,[12.563757591494737],[13.517310602126315],12.563757591494737,0.38142120425263126,524.3546970386355,40.0,523.558253834,502.55030365978945,-21.0079501741,-0.0401253347077
13,237,2010-01-11 00:00:00,13.3266,[12.670605444575605],[13.569848638856099],12.670605444575605,0.3596972777121978,556.0231127465598,42.0,559.7172,532.1654286721754,-27.5517713278,-0.0492244500041
14,268,2010-02-25 00:00:00,13.39,"[12.788016540887755, 13.062242428151199, 13.306130306743638, 13.784390971744328, 14.19867142315711]","[13.640495864778062, 13.9094393929622, 14.148467423314091, 14.64140225706392, 15.100332144210721]",14.19867142315711,0.34099172955612295,586.5244892019662,44.0,589.16,624.7415426189128,35.5815426189,0.0603936835816
15,270,2010-03-01 00:00:00,13.6404958648,"[13.062242428151199, 13.306130306743638, 13.784390971744328, 14.19867142315711]","[13.9094393929622, 14.148467423314091, 14.64140225706392, 15.100332144210721]",14.19867142315711,0.33887878592440085,590.1815289335261,43.0,586.541322185,610.5428711957558,24.0015490103,0.0409204741464
16,271,2010-03-02 00:00:00,13.909439393,"[13.306130306743638, 13.784390971744328, 14.19867142315711]","[14.148467423314091, 14.64140225706392, 15.100332144210721]",14.19867142315711,0.33693484662818085,593.586570227053,43.0,598.105893897,610.5428711957558,12.4369772984,0.0207939387076
17,274,2010-03-05 00:00:00,14.1484674233,"[13.784390971744328, 14.19867142315711]","[14.64140225706392, 15.100332144210721]",14.19867142315711,0.3428045141278365,583.4228890154499,41.0,580.087164356,582.1455283494415,2.05836399356,0.00354837017614
18,275,2010-03-08 00:00:00,14.6414022571,[14.19867142315711],[15.100332144210721],14.19867142315711,0.36066428842144466,554.5323072471631,38.0,556.373285768,539.5495140799702,-16.8237716885,-0.0302382808787
19,282,2010-03-17 00:00:00,15.35,[14.585318432364884],[15.666170391908778],14.585318432364884,0.4323407838175578,462.5980418363617,30.0,460.5,437.5595529709465,-22.9404470291,-0.049816388771
20,285,2010-03-22 00:00:00,15.45,"[14.611563640948843, 14.873485458901401, 15.153111185956329]","[15.784609089762791, 16.044128635274649, 16.311722203510914]",15.153111185956329,0.4692181795255787,426.24094446259045,28.0,432.6,424.2871132067772,-8.31288679322,-0.0192161044688
21,286,2010-03-23 00:00:00,15.7846090898,"[14.873485458901401, 15.153111185956329]","[16.044128635274649, 16.311722203510914]",15.153111185956329,0.4682572705492999,427.11563189480313,27.0,426.184445424,409.13400202082084,-17.0504434028,-0.0400071930965
22,287,2010-03-24 00:00:00,16.0441286353,[15.153111185956329],[16.311722203510914],15.153111185956329,0.46344440702183476,431.55122161303194,27.0,433.191473152,409.13400202082084,-24.0574711316,-0.0555354216844
23,296,2010-04-07 00:00:00,16.08,[15.296962706530508],[16.47575932336737],15.296962706530508,0.4715186467347456,424.1613802232315,26.0,418.08,397.7210303697932,-20.3589696302,-0.0486963490964
24,376,2010-07-30 00:00:00,15.0,[14.202311911666433],[15.374422022083392],14.202311911666433,0.46884404416678355,426.58108274668257,28.0,420.0,397.66473352666014,-22.3352664733,-0.0531792058889
25,406,2010-09-13 00:00:00,15.25,"[14.542706876652423, 14.979007595178809, 15.261553418294975, 15.565051960011216, 15.883889099214617, 16.169694644253884, 16.600399295617173, 16.892720364294501, 17.135895378775789, 17.423600609836996]","[15.476823280836893, 15.917748101205298, 16.184611645426255, 16.483737009997196, 16.804027725196349, 17.095076338936529, 17.499900176095707, 17.789194908926376, 18.028526155306054, 18.34409984754075]",17.423600609836996,0.3736465616737884,535.2651958152093,35.0,533.75,609.8260213442949,76.0760213443,0.14253118753
26,411,2010-09-20 00:00:00,15.4768232808,"[14.979007595178809, 15.261553418294975, 15.565051960011216, 15.883889099214617, 16.169694644253884, 16.600399295617173, 16.892720364294501, 17.135895378775789, 17.423600609836996]","[15.917748101205298, 16.184611645426255, 16.483737009997196, 16.804027725196349, 17.095076338936529, 17.499900176095707, 17.789194908926376, 18.028526155306054, 18.34409984754075]",17.423600609836996,0.3754962024105955,532.6285558044209,34.0,526.211991548,592.4024207344578,66.190429186,0.125786622595
27,417,2010-09-28 00:00:00,15.9177481012,"[15.261553418294975, 15.565051960011216, 15.883889099214617, 16.169694644253884, 16.600399295617173, 16.892720364294501, 17.135895378775789, 17.423600609836996]","[16.184611645426255, 16.483737009997196, 16.804027725196349, 17.095076338936529, 17.499900176095707, 17.789194908926376, 18.028526155306054, 18.34409984754075]",17.423600609836996,0.3692232908525123,541.677637773644,34.0,541.203435441,592.4024207344578,51.1989852935,0.0946021069725
28,419,2010-09-30 00:00:00,16.1846116454,"[15.565051960011216, 15.883889099214617, 16.169694644253884, 16.600399295617173, 16.892720364294501, 17.135895378775789, 17.423600609836996]","[16.483737009997196, 16.804027725196349, 17.095076338936529, 17.499900176095707, 17.789194908926376, 18.028526155306054, 18.34409984754075]",17.423600609836996,0.36747401999439244,544.2561626616541,34.0,550.276795944,592.4024207344578,42.12562479,0.0765535183392
29,422,2010-10-05 00:00:00,16.48373701,"[15.883889099214617, 16.169694644253884, 16.600399295617173, 16.892720364294501, 17.135895378775789, 17.423600609836996]","[16.804027725196349, 17.095076338936529, 17.499900176095707, 17.789194908926376, 18.028526155306054, 18.34409984754075]",17.423600609836996,0.3680554503926923,543.3963816773055,33.0,543.96332133,574.9788201246208,31.0154987947,0.0570176289072
30,423,2010-10-06 00:00:00,16.8040277252,"[16.169694644253884, 16.600399295617173, 16.892720364294501, 17.135895378775789, 17.423600609836996]","[17.095076338936529, 17.499900176095707, 17.789194908926376, 18.028526155306054, 18.34409984754075]",17.423600609836996,0.37015267787305767,540.3175823263642,32.0,537.728887206,557.5552195147839,19.8263323085,0.0368704988335
31,426,2010-10-11 00:00:00,17.0950763389,"[16.600399295617173, 16.892720364294501, 17.135895378775789, 17.423600609836996]","[17.499900176095707, 17.789194908926376, 18.028526155306054, 18.34409984754075]",17.423600609836996,0.35980035219141293,555.8638249848085,33.0,564.137519185,574.9788201246208,10.8413009397,0.0192174790207
32,428,2010-10-13 00:00:00,17.4999001761,"[16.892720364294501, 17.135895378775789, 17.423600609836996]","[17.789194908926376, 18.028526155306054, 18.34409984754075]",17.423600609836996,0.35858981785275,557.7403206750485,32.0,559.996805635,557.5552195147839,-2.44158612028,-0.0043600000852
33,430,2010-10-15 00:00:00,17.7891949089,"[17.135895378775789, 17.423600609836996]","[18.028526155306054, 18.34409984754075]",17.423600609836996,0.3570523106121069,560.1420129648039,31.0,551.465042177,540.1316189049469,-11.3334232718,-0.0205514808827
34,431,2010-10-18 00:00:00,18.0285261553,[17.423600609836996],[18.34409984754075],17.423600609836996,0.36819969508150163,543.1835025168331,30.0,540.855784659,522.7080182951099,-18.1477663641,-0.0335537991435
35,487,2011-01-06 00:00:00,17.98,"[17.509565096518898, 17.845517841616445]","[18.510108725870275, 18.763620539595887]",17.845517841616445,0.40021745174054957,499.72833301046234,28.0,503.44,499.6744995652605,-3.76550043474,-0.00747954162311
36,494,2011-01-18 00:00:00,18.5101087259,[17.845517841616445],[18.763620539595887],17.845517841616445,0.36724107919177607,544.6013840286056,29.0,536.79315305,517.520017406877,-19.2731356434,-0.0359042128869
37,611,2011-07-06 00:00:00,16.9,"[16.204860577546874, 16.53761754866953]","[17.148784855613282, 17.478095612832618]",16.53761754866953,0.3775697112265631,529.703506539985,31.0,523.9,512.6661440087554,-11.2338559912,-0.0214427485994
38,612,2011-07-07 00:00:00,17.1487848556,[16.53761754866953],[17.478095612832618],16.53761754866953,0.3761912256652348,531.644510438359,31.0,531.612330524,512.6661440087554,-18.9461865153,-0.0356391028338
39,741,2012-01-10 00:00:00,13.99,"[13.203206500838348, 13.525236175796431, 13.811253117912292, 14.090272042820938, 14.504461923502824, 14.784551246351068]","[14.236698374790413, 14.568690956050892, 14.772186720521928, 15.077431989294766, 15.448884519124293, 15.778862188412234]",14.784551246351068,0.4133967495808258,483.7967405471744,35.0,489.65,517.4592936222874,27.8092936223,0.0567942277592
40,742,2012-01-11 00:00:00,14.2366983748,"[13.525236175796431, 13.811253117912292, 14.090272042820938, 14.504461923502824, 14.784551246351068]","[14.568690956050892, 14.772186720521928, 15.077431989294766, 15.448884519124293, 15.778862188412234]",14.784551246351068,0.41738191210178444,479.1774492403667,34.0,484.047744743,502.6747423759363,18.6269976331,0.0384817362241
41,746,2012-01-18 00:00:00,14.5686909561,"[13.811253117912292, 14.090272042820938, 14.504461923502824, 14.784551246351068]","[14.772186720521928, 15.077431989294766, 15.448884519124293, 15.778862188412234]",14.784551246351068,0.38437344104385407,520.327313606409,36.0,524.472874418,532.2438448686385,7.77097045081,0.0148167251918
42,758,2012-02-03 00:00:00,14.7721867205,"[14.090272042820938, 14.504461923502824, 14.784551246351068]","[15.077431989294766, 15.448884519124293, 15.778862188412234]",14.784551246351068,0.3948639785895315,506.50353246808504,34.0,502.254348498,502.6747423759363,0.420393878191,0.000837013914261
43,764,2012-02-13 00:00:00,15.0774319893,"[14.504461923502824, 14.784551246351068]","[15.448884519124293, 15.778862188412234]",14.784551246351068,0.3777690382485881,529.4240124263214,35.0,527.710119625,517.4592936222874,-10.250826003,-0.0194251078799
44,769,2012-02-21 00:00:00,15.4488845191,[14.784551246351068],[15.778862188412234],14.784551246351068,0.3977243768244657,502.8608042505509,33.0,509.813189131,487.8901911295852,-21.9229980015,-0.0430020220522
45,870,2012-07-16 00:00:00,14.5,"[13.827649512225452, 14.176078684783471]","[14.680587621943637, 15.018480328804133]",14.176078684783471,0.3411752438872736,586.2090042678514,40.0,580.0,567.0431473913388,-12.9568526087,-0.0223394010494
46,872,2012-07-18 00:00:00,14.6805876219,[14.176078684783471],[15.018480328804133],14.176078684783471,0.33696065760826444,593.5411018591707,40.0,587.223504878,567.0431473913388,-20.1803574864,-0.0343657181955
47,908,2012-09-07 00:00:00,14.85,"[14.496649919684684, 14.808197196712916]","[15.125837520078829, 15.435450700821772]",14.808197196712916,0.2516750401576578,794.6755461912838,54.0,801.9,799.6426486224975,-2.2573513775,-0.00281500358836
48,913,2012-09-14 00:00:00,15.1258375201,[14.808197196712916],[15.435450700821772],14.808197196712916,0.2509014016435425,797.125877694942,53.0,801.669388564,784.8344514257846,-16.8349371384,-0.0209998502856
49,935,2012-10-16 00:00:00,15.31,"[14.862366117756649, 15.003747811868818, 15.218832400211609]","[15.471908470560837, 15.599063047032796, 15.8190418999471]",15.218832400211609,0.24381694112167515,820.287544745266,54.0,826.74,821.8169496114268,-4.92305038857,-0.00595477464327
50,936,2012-10-17 00:00:00,15.4719084706,"[15.003747811868818, 15.218832400211609]","[15.599063047032796, 15.8190418999471]",15.218832400211609,0.23812609406559143,839.8911542424676,54.0,835.48305741,821.8169496114268,-13.6661077989,-0.0163571333705
51,938,2012-10-19 00:00:00,15.599063047,[15.218832400211609],[15.8190418999471],15.218832400211609,0.24008379989419631,833.0424630405673,53.0,826.750341493,806.5981172112153,-20.1522242815,-0.024375223414
52,990,2013-01-08 00:00:00,15.18,"[14.607943093249894, 14.786318641658029, 14.946652574096371, 15.129819945391553, 15.64992996939608]","[15.373014226687527, 15.528420339585493, 15.675836856475906, 15.855045013652113, 16.350017507650982]",15.64992996939608,0.30602845337505313,653.5340024572487,43.0,652.74,672.9469886840315,20.206988684,0.0309571784846
53,992,2013-01-10 00:00:00,15.3730142267,"[14.786318641658029, 14.946652574096371, 15.129819945391553, 15.64992996939608]","[15.528420339585493, 15.675836856475906, 15.855045013652113, 16.350017507650982]",15.64992996939608,0.29684067917098544,673.7621021436772,44.0,676.412625974,688.5969186534276,12.1842926792,0.0180131065141
54,994,2013-01-14 00:00:00,15.5284203396,"[14.946652574096371, 15.129819945391553, 15.64992996939608]","[15.675836856475906, 15.855045013652113, 16.350017507650982]",15.64992996939608,0.29167371295181427,685.6977201543042,44.0,683.250494942,688.5969186534276,5.34642371167,0.00782498329858
55,995,2013-01-15 00:00:00,15.6758368565,"[15.129819945391553, 15.64992996939608]","[15.855045013652113, 16.350017507650982]",15.64992996939608,0.2900900273042236,689.4411430085313,44.0,689.736821685,688.5969186534276,-1.13990303151,-0.00165266373445
