,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,50,2009-04-15 00:00:00,15.09,"[14.004632076337417, 14.537880448894517, 15.844559748627391, 16.778331761196021, 18.353035943755437, 19.24440794227732, 19.711187545163451]","[15.648841980915646, 16.15302988777637, 17.663860062843153, 18.642917059700995, 20.39924101406114, 21.388898014430673, 21.822203113709136]",19.71118754516345,0.6576839618312919,304.097426130187,20.0,301.8,394.22375090326904,92.4237509033,0.306241719361
1,52,2009-04-17 00:00:00,15.6488419809,"[14.537880448894517, 15.844559748627391, 16.778331761196021, 18.353035943755437, 19.24440794227732, 19.711187545163451]","[16.15302988777637, 17.663860062843153, 18.642917059700995, 20.39924101406114, 21.388898014430673, 21.822203113709136]",19.71118754516345,0.646059775552741,309.568878249522,20.0,312.976839618,394.22375090326904,81.246911285,0.259594005052
2,56,2009-04-23 00:00:00,16.1530298878,"[15.844559748627391, 16.778331761196021, 18.353035943755437, 19.24440794227732, 19.711187545163451]","[17.663860062843153, 18.642917059700995, 20.39924101406114, 21.388898014430673, 21.822203113709136]",19.71118754516345,0.7277201256863047,274.8309314812233,17.0,274.601508092,335.0901882677787,60.4886801756,0.220278033416
3,57,2009-04-24 00:00:00,17.6638600628,"[16.778331761196021, 18.353035943755437, 19.24440794227732, 19.711187545163451]","[18.642917059700995, 20.39924101406114, 21.388898014430673, 21.822203113709136]",19.71118754516345,0.7458341194019895,268.15614195869745,15.0,264.957900943,295.66781317745176,30.7099122348,0.115904874418
4,60,2009-04-29 00:00:00,18.6429170597,"[18.353035943755437, 19.24440794227732, 19.711187545163451]","[20.39924101406114, 21.388898014430673, 21.822203113709136]",19.71118754516345,0.8184820281222809,244.35478499000112,13.0,242.357921776,256.24543808712485,13.887516311,0.057301680957
5,63,2009-05-04 00:00:00,20.3992410141,"[19.24440794227732, 19.711187545163451]","[21.388898014430673, 21.822203113709136]",19.71118754516345,0.8577960288613407,233.15566086903536,11.0,224.391651155,216.82306299679797,-7.56858815787,-0.0337293661281
6,64,2009-05-05 00:00:00,21.3888980144,[19.711187545163451],[21.822203113709136],19.71118754516345,0.8444062274182735,236.8528245125444,11.0,235.277878159,216.82306299679797,-18.4548151619,-0.0784383780845
7,117,2009-07-21 00:00:00,21.13,"[20.110982040063366, 20.483361291157188]","[21.722254489984156, 22.104159677210703]",20.483361291157188,0.6445089799683171,310.31375235428317,15.0,316.95,307.25041936735784,-9.69958063264,-0.0306028731113
8,119,2009-07-23 00:00:00,21.72225449,[20.483361291157188],[22.104159677210703],20.483361291157188,0.6483193544214064,308.48994193377166,14.0,304.11156286,286.7670580762006,-17.3445047836,-0.0570333617718
9,198,2009-11-12 00:00:00,22.25,[nan],[nan],,,,,,,,
