,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,55,2009-04-22 00:00:00,29.25,"[26.032054316940901, 27.927466769413453, 28.905593430942776, 30.253923071425859]","[30.366986420764775, 32.330633307646636, 33.286101642264299, 34.624019232143539]",30.25392307142586,1.7339728415295492,115.3420602733193,4.0,117.0,121.01569228570344,4.0156922857,0.0343221562881
1,60,2009-04-29 00:00:00,30.3669864208,"[27.927466769413453, 28.905593430942776, 30.253923071425859]","[32.330633307646636, 33.286101642264299, 34.624019232143539]",30.25392307142586,1.7612666152932737,113.55464201920242,4.0,121.467945683,121.01569228570344,-0.452253397356,-0.00372323245291
2,61,2009-04-30 00:00:00,32.3306333076,"[28.905593430942776, 30.253923071425859]","[33.286101642264299, 34.624019232143539]",30.25392307142586,1.7522032845286097,114.14200724649676,4.0,129.322533231,121.01569228570344,-8.30684094488,-0.0642335155164
3,63,2009-05-04 00:00:00,33.2861016423,[30.253923071425859],[34.624019232143539],30.25392307142586,1.7480384642870703,114.4139583230333,3.0,99.8583049268,90.76176921427758,-9.09653571252,-0.0910944334493
4,81,2009-05-29 00:00:00,34.58,"[31.260395974840158, 33.775876176098151, 34.831651836482152]","[35.822401006289958, 38.456030955975464, 39.367087040879461]",34.83165183648215,1.82480201257992,109.60093129075321,3.0,103.74,104.49495550944646,0.754955509446,0.00727738104344
5,82,2009-06-01 00:00:00,35.8224010063,"[33.775876176098151, 34.831651836482152]","[38.456030955975464, 39.367087040879461]",34.83165183648215,1.872061911950924,106.83407355453049,3.0,107.467203019,104.49495550944646,-2.97224750942,-0.0276572519423
6,85,2009-06-04 00:00:00,38.456030956,[34.831651836482152],[39.367087040879461],34.83165183648215,1.8141740817589234,110.24300369570433,3.0,115.368092868,104.49495550944646,-10.8731373585,-0.0942473528702
7,121,2009-07-27 00:00:00,38.69,"[35.623634939884468, 36.817302876629064]","[39.531591265028879, 40.470674280842736]",36.817302876629064,1.5631825300577653,127.9441115508176,3.0,116.07,110.45190862988719,-5.61809137011,-0.0484026136824
8,126,2009-08-03 00:00:00,39.531591265,[36.817302876629064],[40.470674280842736],36.817302876629064,1.4613485616854696,136.85988767069153,3.0,118.594773795,110.45190862988719,-8.1428651652,-0.068661247917
9,165,2009-09-28 00:00:00,39.78,[39.294445247043868],[43.576388688239028],39.29444524704387,1.7127773764780652,116.76940783235604,3.0,119.34,117.8833357411316,-1.45666425887,-0.012206001834
10,370,2010-07-22 00:00:00,41.74,[nan],[nan],,,,,,,,
