,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,63,2009-05-04 00:00:00,31.91,"[30.205873493041111, 31.825668286096125, 32.860384871791325]","[33.898531626739718, 35.668582928475963, 36.897403782052173]",32.860384871791325,1.4770632534794426,135.4038153267101,4.0,127.64,131.4415394871653,3.80153948717,0.0297832927544
1,66,2009-05-07 00:00:00,33.8985316267,"[31.825668286096125, 32.860384871791325]","[35.668582928475963, 36.897403782052173]",32.860384871791325,1.5371658569519366,130.10957737285568,4.0,135.594126507,131.4415394871653,-4.15258701979,-0.0306251246036
2,67,2009-05-08 00:00:00,35.6685829285,[32.860384871791325],[36.897403782052173],32.860384871791325,1.6148075641043398,123.85376712731147,3.0,107.005748785,98.58115461537398,-8.42459417005,-0.0787302950138
3,74,2009-05-19 00:00:00,36.09,"[33.116188450521406, 35.153976714960379, 36.448545696436831]","[37.108452887369651, 39.086505821259905, 40.037863575890789]",36.44854569643683,1.596905774739297,125.24220474601955,3.0,108.27,109.34563708931049,1.07563708931,0.00993476576439
4,81,2009-05-29 00:00:00,37.1084528874,"[35.153976714960379, 36.448545696436831]","[39.086505821259905, 40.037863575890789]",36.44854569643683,1.5730116425198104,127.14464063318668,3.0,111.325358662,109.34563708931049,-1.9797215728,-0.0177832040839
5,90,2009-06-11 00:00:00,39.0865058213,[36.448545696436831],[40.037863575890789],36.44854569643683,1.4357271517815835,139.30223423846337,4.0,156.346023285,145.79418278574732,-10.5518404993,-0.0674903030956
6,140,2009-08-21 00:00:00,39.32,[36.856906892793589],[39.948273276801601],36.85690689279359,1.2365465536032052,161.74077669555973,4.0,157.28,147.42762757117436,-9.85237242883,-0.0626422458598
7,152,2009-09-09 00:00:00,39.5,"[37.265190000512206, 39.009728975462266]","[40.28370249987195, 42.022567756134436]",39.00972897546227,1.2074049997438958,165.64450208705634,4.0,158.0,156.03891590184907,-1.96108409815,-0.0124119246718
8,154,2009-09-11 00:00:00,40.2837024999,[39.009728975462266],[42.022567756134436],39.00972897546227,1.2051355122688663,165.95644055286948,4.0,161.134809999,156.03891590184907,-5.09589409764,-0.031625035569
9,180,2009-10-19 00:00:00,41.74,[40.660773300670712],[43.409806674832318],40.66077330067071,1.0996133496646432,181.8821134365051,4.0,166.96,162.64309320268285,-4.31690679732,-0.0258559343395
10,234,2010-01-06 00:00:00,41.92,"[40.166002968523081, 41.460185545137477]","[42.645999257869228, 43.884953613715631]",41.46018554513748,0.9919985157384581,201.61320488581285,5.0,209.6,207.3009277256874,-2.29907227431,-0.0109688562706
11,237,2010-01-11 00:00:00,42.6459992579,[41.460185545137477],[43.884953613715631],41.46018554513748,0.9699072274312603,206.20528886013943,5.0,213.229996289,207.3009277256874,-5.92906856366,-0.0278059778963
12,291,2010-03-30 00:00:00,41.31,"[39.892951568218649, 40.608513790317339, 41.333588100801464, nan]","[42.189262107945332, 42.910371552420671, 43.616602974799633, nan]",,0.9185242158906745,217.7405848860109,5.0,206.55,,,
13,293,2010-04-01 00:00:00,42.1892621079,"[40.608513790317339, 41.333588100801464, nan]","[42.910371552420671, 43.616602974799633, nan]",,0.9207431048413335,217.2158541816774,5.0,210.94631054,,,
14,294,2010-04-05 00:00:00,42.9103715524,"[41.333588100801464, nan]","[43.616602974799633, nan]",,0.9132059495992666,219.0086475977999,5.0,214.551857762,,,
15,297,2010-04-08 00:00:00,43.6166029748,[nan],[nan],,,,,,,,
