,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,78,2012-09-14 00:00:00,17.5,"[16.877322476033363, 17.146458439244917]","[17.705669380991658, 17.93838539018877]",17.146458439244917,0.33133876198331846,603.6118406516807,34.0,595.0,582.9795869343271,-12.0204130657,-0.0202023749003
1,83,2012-09-21 00:00:00,17.705669381,[17.146458439244917],[17.93838539018877],17.146458439244917,0.3167707803775416,631.3713650028928,36.0,637.404097716,617.272503812817,-20.1315939029,-0.0315837221239
2,153,2013-01-04 00:00:00,16.9498,"[16.370153391749543, 16.645741538486764, 16.83473890156009]","[17.232461652062614, 17.451064615378307, 17.653815274609975]",16.83473890156009,0.3449233041252284,579.839047138977,34.0,576.2932,572.3811226530431,-3.91207734696,-0.00678834549316
3,158,2013-01-11 00:00:00,17.2324616521,"[16.645741538486764, 16.83473890156009]","[17.451064615378307, 17.653815274609975]",16.83473890156009,0.32212923075661687,620.8688343191959,36.0,620.368619474,606.0506004561632,-14.3180190181,-0.0230798569893
4,161,2013-01-16 00:00:00,17.4510646154,[16.83473890156009],[17.653815274609975],16.83473890156009,0.32763054921995444,610.4436856580495,35.0,610.787261538,589.2158615546032,-21.5713999836,-0.0353173704529
5,365,2013-11-06 00:00:00,13.01,[12.550926849195454],[13.212268287701137],12.550926849195454,0.2645365754022733,756.0391212287587,58.0,754.58,727.9537572533363,-26.6262427467,-0.0352861760803
6,368,2013-11-11 00:00:00,13.1,"[12.603030907328952, 13.031810393864379, 13.329719874171159]","[13.311742273167763, 13.779547401533906, 14.10507003145721]",13.32971987417116,0.28348454633552406,705.5058294545828,54.0,707.4,719.8048732052426,12.4048732052,0.0175358682573
7,370,2013-11-13 00:00:00,13.3117422732,"[13.031810393864379, 13.329719874171159]","[13.779547401533906, 14.10507003145721]",13.32971987417116,0.2990948030678105,668.6843032664001,50.0,665.587113658,666.485993708558,0.89888005017,0.00135050699108
8,371,2013-11-14 00:00:00,13.7795474015,[13.329719874171159],[14.10507003145721],13.32971987417116,0.3101400629144199,644.8699278660688,47.0,647.638727872,626.4968340860445,-21.141893786,-0.0326445792634
9,444,2014-03-04 00:00:00,13.65,[13.418565059471854],[13.957858735132037],13.418565059471854,0.21571747026407312,927.138630706023,68.0,928.2,912.4624240440861,-15.7375759559,-0.016954940698
10,664,2015-01-15 00:00:00,12.18,"[11.765164242101855, 11.924906029996762]","[12.308708939474535, 12.481273492500808]",11.924906029996762,0.21741787894907216,919.8875500337665,76.0,925.68,906.292858279754,-19.3871417202,-0.0209436756981
11,665,2015-01-16 00:00:00,12.3087089395,[11.924906029996762],[12.481273492500808],11.924906029996762,0.22254698500161849,898.6866301448456,73.0,898.535752582,870.5181401897637,-28.0176123919,-0.031181410769
12,750,2015-05-20 00:00:00,11.91,[11.684346496832978],[12.078913375791755],11.684346496832978,0.15782675158351137,1267.2122944517005,106.0,1262.46,1238.5407286642956,-23.9192713357,-0.0189465577806
13,788,2015-07-15 00:00:00,12.0,"[11.696014580301803, 11.798209863246946, 12.025575119669922, 12.192296363686426, 12.353181545502105, 12.520084037083794, 12.744579835229604]","[12.113496354924548, 12.212947534188265, 12.468606220082521, 12.639425909078394, 12.811704613624475, 13.03247899072905, 13.276355041192598]",12.744579835229604,0.16699270984909825,1197.6570724598012,100.0,1200.0,1274.4579835229604,74.457983523,0.0620483196025
14,792,2015-07-21 00:00:00,12.1134963549,"[11.798209863246946, 12.025575119669922, 12.192296363686426, 12.353181545502105, 12.520084037083794, 12.744579835229604]","[12.212947534188265, 12.468606220082521, 12.639425909078394, 12.811704613624475, 13.03247899072905, 13.276355041192598]",12.744579835229604,0.16589506837652707,1205.581347035983,100.0,1211.34963549,1274.4579835229604,63.1083480305,0.052097549858
15,799,2015-07-30 00:00:00,12.2129475342,"[12.025575119669922, 12.192296363686426, 12.353181545502105, 12.520084037083794, 12.744579835229604]","[12.468606220082521, 12.639425909078394, 12.811704613624475, 13.03247899072905, 13.276355041192598]",12.744579835229604,0.17721244016503931,1128.5889399961902,92.0,1123.59117315,1172.5013448411237,48.9101716958,0.0435302206575
16,800,2015-07-31 00:00:00,12.4686062201,"[12.192296363686426, 12.353181545502105, 12.520084037083794, 12.744579835229604]","[12.639425909078394, 12.811704613624475, 13.03247899072905, 13.276355041192598]",12.744579835229604,0.17885181815678738,1118.244153518604,90.0,1122.17455981,1147.0121851706645,24.8376253632,0.0221334774935
17,801,2015-08-03 00:00:00,12.6394259091,"[12.353181545502105, 12.520084037083794, 12.744579835229604]","[12.811704613624475, 13.03247899072905, 13.276355041192598]",12.744579835229604,0.1834092272489481,1090.4576776201811,86.0,1086.99062818,1096.033865829746,9.043237649,0.00831951758787
18,810,2015-08-14 00:00:00,12.8117046136,"[12.520084037083794, 12.744579835229604]","[13.03247899072905, 13.276355041192598]",12.744579835229604,0.20495798145810248,975.809766358789,76.0,973.689550635,968.58806747745,-5.10148315801,-0.00523933234641
19,811,2015-08-17 00:00:00,13.0324789907,[12.744579835229604],[13.276355041192598],12.744579835229604,0.21271008238519734,940.2469208667758,72.0,938.338487332,917.6097481365315,-20.728739196,-0.0220908973423
20,819,2015-08-27 00:00:00,13.17,[12.646459217550367],[13.313385195612408],12.646459217550367,0.2667703912248166,749.7083881076334,57.0,750.69,720.8481754003709,-29.8418245996,-0.0397525271412
21,881,2015-11-24 00:00:00,12.88,[12.461863384762196],[13.097034153809451],12.461863384762196,0.25406830761890253,787.1898776922467,61.0,785.68,760.173666470494,-25.5063335295,-0.0324640229222
