,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,124,2009-07-30 00:00:00,24.65,"[23.059963661176035, 23.635409403406442]","[25.22250908470599, 25.741147649148392]",23.63540940340644,0.8650181694119817,231.20901626373364,9.0,221.85,212.71868463065798,-9.13131536934,-0.0411598619308
1,130,2009-08-07 00:00:00,25.2225090847,[23.635409403406442],[25.741147649148392],23.63540940340644,0.8422952982967802,237.44641624430702,9.0,227.002581762,212.71868463065798,-14.2838971317,-0.0629239413085
2,236,2010-01-08 00:00:00,26.34,[nan],[nan],,,,,,,,
