,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,141,2014-04-01 00:00:00,25.7,[24.19989612391792],[26.087525969020522],24.19989612391792,0.7550519380410396,264.8824404303818,10.0,257.0,241.9989612391792,-15.0010387608,-0.0583698006258
1,153,2014-04-17 00:00:00,25.71,"[24.497570133036657, 25.749507045065581]","[26.375607466740835, 27.700123238733603]",25.74950704506558,0.7512149334816715,266.2353889492796,10.0,257.1,257.4950704506558,0.395070450656,0.00153664119275
2,155,2014-04-22 00:00:00,26.3756074667,[25.749507045065581],[27.700123238733603],25.74950704506558,0.7802464774672082,256.32925719732646,10.0,263.756074667,257.4950704506558,-6.26100421675,-0.023737857885
3,289,2014-10-30 00:00:00,20.85,[19.47875065437276],[21.342812336406809],19.47875065437276,0.7456246728136195,268.23146724115054,13.0,271.05,253.22375850684588,-17.8262414932,-0.0657673547063
4,301,2014-11-17 00:00:00,20.97,[19.161217576154073],[21.453445605961484],19.161217576154073,0.9168912119229647,218.12838578804437,10.0,209.7,191.61217576154073,-18.0878242385,-0.0862557188291
5,370,2015-02-27 00:00:00,18.22,[16.664507687241663],[18.671373078189582],16.664507687241663,0.8027461563791682,249.1447619034531,14.0,255.08,233.30310762138328,-21.7768923786,-0.0853727943336
6,391,2015-03-30 00:00:00,18.57,"[17.564943477857572, 18.542925765806142]","[19.296264130535604, 20.345518558548463]",18.542925765806142,0.6925282610712132,288.7968783983443,16.0,297.12,296.6868122528983,-0.433187747102,-0.00145795553009
7,396,2015-04-07 00:00:00,19.2962641305,[18.542925765806142],[20.345518558548463],18.542925765806142,0.7210371170969281,277.37823096437666,14.0,270.147697827,259.600960721286,-10.5467371062,-0.0390406329242
8,412,2015-04-29 00:00:00,19.99,"[19.358178463994168, 19.926899540794459]","[21.160455384001459, 21.794150114801386]",19.92689954079446,0.720910768002917,277.4268451476241,14.0,279.86,278.9765935711224,-0.883406428878,-0.00315660126091
9,413,2015-04-30 00:00:00,21.160455384,[19.926899540794459],[21.794150114801386],19.92689954079446,0.7469002296027711,267.77338133416737,13.0,275.085919992,259.04969403032794,-16.0362259617,-0.0582953353707
10,523,2015-10-06 00:00:00,17.07,"[16.448748363953051, 16.823968166008779]","[18.062812909011736, 18.431507958497804]",16.82396816600878,0.645625818023473,309.7769550360959,18.0,307.26,302.831426988158,-4.42857301184,-0.0144131127118
11,533,2015-10-20 00:00:00,18.062812909,[16.823968166008779],[18.431507958497804],16.82396816600878,0.6430159169956099,311.0342912419157,17.0,307.067819453,286.00745882214926,-21.0603606311,-0.0685853720151
