,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,50,2009-04-15 00:00:00,15.28,"[13.656093178680665, 14.980788519746632, 16.423249093759303]","[15.773476705329834, 17.192302870063344, 18.769187726560176]",16.423249093759303,0.8469534106596672,236.14049779222904,15.0,229.2,246.34873640638955,17.1487364064,0.0748199668691
1,51,2009-04-16 00:00:00,15.7734767053,"[14.980788519746632, 16.423249093759303]","[17.192302870063344, 18.769187726560176]",16.423249093759303,0.884605740126684,226.08942145385365,14.0,220.828673875,229.92548731263025,9.09681343801,0.041193986625
2,52,2009-04-17 00:00:00,17.1923028701,[16.423249093759303],[18.769187726560176],16.423249093759303,0.9383754531203499,213.1343049681728,12.0,206.307634441,197.07898912511163,-9.22864531565,-0.0447324469628
3,57,2009-04-24 00:00:00,18.3,"[17.017312493065099, 20.185562133804602, 23.237394825758656, 23.669548888734827]","[19.920671876733724, 23.491109466548849, 26.815651293560339, 27.657612777816293]",23.669548888734827,1.1613437534674516,172.21429865434354,9.0,164.7,213.02593999861344,48.3259399986,0.293417972062
4,61,2009-04-30 00:00:00,19.9206718767,"[20.185562133804602, 23.237394825758656, 23.669548888734827]","[23.491109466548849, 26.815651293560339, 27.657612777816293]",23.669548888734827,1.3222189330976986,151.2608804741885,8.0,159.365375014,189.35639110987861,29.991016096,0.188190289725
5,63,2009-05-04 00:00:00,23.4911094665,"[23.237394825758656, 23.669548888734827]","[26.815651293560339, 27.657612777816293]",23.669548888734827,1.4313025871206728,139.73285718873507,6.0,140.946656799,142.01729333240897,1.07063653312,0.00759604063997
6,66,2009-05-07 00:00:00,26.8156512936,[23.669548888734827],[27.657612777816293],23.669548888734827,1.595225555632587,125.37411985021139,5.0,134.078256468,118.34774444367413,-15.7305120241,-0.117323363523
7,74,2009-05-19 00:00:00,26.86,"[23.612664552796069, 25.504517368465162, 26.752815584363205]","[28.034333861800981, 29.82387065788371, 30.799296103909196]",26.752815584363205,1.7686677236019648,113.07946502958269,4.0,107.44,107.01126233745282,-0.428737662547,-0.00399048457322
8,82,2009-06-01 00:00:00,28.0343338618,"[25.504517368465162, 26.752815584363205]","[29.82387065788371, 30.799296103909196]",26.752815584363205,1.7277413157674189,115.75806990016042,4.0,112.137335447,107.01126233745282,-5.12607310975,-0.0457124568665
9,88,2009-06-09 00:00:00,29.8238706579,[26.752815584363205],[30.799296103909196],26.752815584363205,1.6185922078183974,123.56416831486413,4.0,119.295482632,107.01126233745282,-12.2842202941,-0.102973054998
10,118,2009-07-22 00:00:00,29.99,"[27.606320961793109, 28.933504913703455]","[31.210919759551722, 32.604123771574137]",28.933504913703455,1.4418395191034452,138.7116924942955,5.0,149.95,144.66752456851728,-5.28247543148,-0.0352282456251
11,119,2009-07-23 00:00:00,31.2109197596,[28.933504913703455],[32.604123771574137],28.933504913703455,1.468247543148273,136.21681230342963,4.0,124.843679038,115.73401965481382,-9.10965938339,-0.0729685271499
12,122,2009-07-28 00:00:00,31.87,"[28.7057375253865, 30.020378116661316, 31.381116250286841, 32.552560437772492]","[32.773565618653379, 34.057405470834674, 35.392220937428291, 36.599359890556876]",32.55256043777249,1.6271312373067501,122.91571534883857,4.0,127.48,130.21024175108997,2.73024175109,0.0214170203255
13,124,2009-07-30 00:00:00,32.7735656187,"[30.020378116661316, 31.381116250286841, 32.552560437772492]","[34.057405470834674, 35.392220937428291, 36.599359890556876]",32.55256043777249,1.614810941669342,123.8535080727445,4.0,131.094262475,130.21024175108997,-0.884020723524,-0.00674339751288
14,126,2009-08-03 00:00:00,34.0574054708,"[31.381116250286841, 32.552560437772492]","[35.392220937428291, 36.599359890556876]",32.55256043777249,1.6044418748565814,124.6539392509172,4.0,136.229621883,130.21024175108997,-6.01938013225,-0.0441855453244
15,127,2009-08-04 00:00:00,35.3922209374,[32.552560437772492],[36.599359890556876],32.55256043777249,1.6187197811137524,123.55443007089897,3.0,106.176662812,97.65768131331748,-8.51898149897,-0.0802340295252
16,247,2010-01-26 00:00:00,41.61,[nan],[nan],,,,,,,,
