,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,60,2009-04-29 00:00:00,17.74,[16.731509730712407],[18.317122567321899],16.731509730712407,0.634245134643797,315.3354895064721,18.0,319.32,301.16717515282335,-18.1528248472,-0.0568483804559
1,67,2009-05-08 00:00:00,18.19,[17.011685234271344],[18.597078691432166],17.011685234271344,0.6341573828643283,315.3791241799483,17.0,309.23,289.19864898261284,-20.0313510174,-0.0647781619422
2,78,2009-05-26 00:00:00,18.28,"[17.180817099484447, 17.555434310670478, 18.422662595136952]","[18.717295725128889, 19.061141422332383, 20.006834351215762]",18.422662595136952,0.6145914502577775,325.41943093434537,18.0,329.04,331.60792671246514,2.56792671247,0.00780429951515
3,81,2009-05-29 00:00:00,18.7172957251,"[17.555434310670478, 18.422662595136952]","[19.061141422332383, 20.006834351215762]",18.422662595136952,0.6022828446647619,332.0698933593609,18.0,336.911323052,331.60792671246514,-5.30339633985,-0.0157412232151
4,82,2009-06-01 00:00:00,19.0611414223,[18.422662595136952],[20.006834351215762],18.422662595136952,0.6336687024315238,315.6223421364457,17.0,324.03940418,313.1852641173282,-10.8541400623,-0.0334963585364
5,119,2009-07-23 00:00:00,19.76,"[19.158038038521763, 19.500329329765894, 19.834797796234, 20.131355755541982]","[20.510490490369559, 20.812417667558528, 21.103800550941504, 21.417161061114506]",20.131355755541982,0.5409809807391185,369.69876413538384,19.0,375.44,382.49575935529765,7.0557593553,0.0187933074667
6,121,2009-07-27 00:00:00,20.5104904904,"[19.500329329765894, 19.834797796234, 20.131355755541982]","[20.812417667558528, 21.103800550941504, 21.417161061114506]",20.131355755541982,0.5248353351170544,381.07190316252974,19.0,389.699319317,382.49575935529765,-7.20355996172,-0.0184849179987
7,127,2009-08-04 00:00:00,20.8124176676,"[19.834797796234, 20.131355755541982]","[21.103800550941504, 21.417161061114506]",20.131355755541982,0.5076011018830011,394.010177003317,19.0,395.435935684,382.49575935529765,-12.9401763283,-0.0327238249249
8,133,2009-08-12 00:00:00,21.1038005509,[20.131355755541982],[21.417161061114506],20.131355755541982,0.5143221222290086,388.8613601398763,18.0,379.868409917,362.3644035997557,-17.5040063172,-0.0460791312471
9,210,2009-12-01 00:00:00,22.73,[nan],[nan],,,,,,,,
