,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,68,2009-05-11 00:00:00,24.4,"[22.955867616648209, 24.083047031321648, 26.097394679755563, 26.940024945767789, 27.768777261934584]","[26.361033095837946, 27.566738242169588, 29.713151330061109, 30.577493763558056, 31.645305684516355]",27.768777261934584,1.3620661916758945,146.83574206765883,6.0,146.4,166.6126635716075,20.2126635716,0.138064641883
1,74,2009-05-19 00:00:00,26.3610330958,"[24.083047031321648, 26.097394679755563, 26.940024945767789, 27.768777261934584]","[27.566738242169588, 29.713151330061109, 30.577493763558056, 31.645305684516355]",27.768777261934584,1.3934764843391767,143.52592400929197,5.0,131.805165479,138.8438863096729,7.03872083048,0.0534024657144
2,75,2009-05-20 00:00:00,27.5667382422,"[26.097394679755563, 26.940024945767789, 27.768777261934584]","[29.713151330061109, 30.577493763558056, 31.645305684516355]",27.768777261934584,1.446302660122218,138.28364250059477,5.0,137.833691211,138.8438863096729,1.01019509882,0.00732908688689
3,76,2009-05-21 00:00:00,29.7131513301,"[26.940024945767789, 27.768777261934584]","[30.577493763558056, 31.645305684516355]",27.768777261934584,1.454987527116107,137.45822302436832,5.0,148.56575665,138.8438863096729,-9.72187034063,-0.0654381639473
4,81,2009-05-29 00:00:00,30.5774937636,[27.768777261934584],[31.645305684516355],27.768777261934584,1.550611369032708,128.9813837265766,4.0,122.309975054,111.07510904773834,-11.2348660065,-0.0918556806304
5,127,2009-08-04 00:00:00,30.87,[29.469319226364149],[32.62017019340896],29.46931922636415,1.2603403868179237,158.68728963367988,5.0,154.35,147.34659613182075,-7.00340386818,-0.0453735268428
6,151,2009-09-08 00:00:00,31.99,[29.527876611618208],[32.868030847095454],29.527876611618208,1.3360616941908974,149.69368620445147,5.0,159.95,147.63938305809103,-12.3106169419,-0.0769654075768
7,154,2009-09-11 00:00:00,32.2,[29.76124070988616],[33.39718982252846],29.76124070988616,1.4543796450569206,137.5156759651793,4.0,128.8,119.04496283954464,-9.75503716046,-0.0757378661526
8,245,2010-01-22 00:00:00,29.0,[26.845721897782855],[30.213569525554284],26.845721897782855,1.3471390511085712,148.46277363529654,5.0,145.0,134.2286094889143,-10.7713905111,-0.0742854518006
9,297,2010-04-08 00:00:00,27.65,"[25.90193221816677, 26.652835607258432, 27.466245681464173, 29.784136727521417, 30.715929891145347, 31.432133396588075]","[28.999516945458307, 29.72429109818539, 30.383438579633957, 32.853965818119647, 33.821017527213669, 34.566966650852976]",31.432133396588075,1.2390338909166136,161.41608511777173,6.0,165.9,188.59280037952846,22.6928003795,0.13678601796
10,298,2010-04-09 00:00:00,28.9995169455,"[26.652835607258432, 27.466245681464173, 29.784136727521417, 30.715929891145347, 31.432133396588075]","[29.72429109818539, 30.383438579633957, 32.853965818119647, 33.821017527213669, 34.566966650852976]",31.432133396588075,1.228582196370783,162.78927090983214,6.0,173.997101673,188.59280037952846,14.5956987068,0.0838847231733
11,309,2010-04-26 00:00:00,29.7242910982,"[27.466245681464173, 29.784136727521417, 30.715929891145347, 31.432133396588075]","[30.383438579633957, 32.853965818119647, 33.821017527213669, 34.566966650852976]",31.432133396588075,1.166877159267913,171.39764748285756,6.0,178.345746589,188.59280037952846,10.2470537904,0.0574561153624
12,311,2010-04-28 00:00:00,30.3834385796,"[29.784136727521417, 30.715929891145347, 31.432133396588075]","[32.853965818119647, 33.821017527213669, 34.566966650852976]",31.432133396588075,1.2279316362392918,162.87551692415653,5.0,151.917192898,157.16066698294037,5.24347408477,0.0345153434232
13,312,2010-04-29 00:00:00,32.8539658181,"[30.715929891145347, 31.432133396588075]","[33.821017527213669, 34.566966650852976]",31.432133396588075,1.2420350544273273,161.02605098550558,5.0,164.269829091,157.16066698294037,-7.10916210766,-0.0432773452497
14,313,2010-04-30 00:00:00,33.8210175272,[31.432133396588075],[34.566966650852976],31.432133396588075,1.2539333017059608,159.4981166286137,5.0,169.105087636,157.16066698294037,-11.9444206531,-0.0706331241721
