,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,58,2014-03-21 00:00:00,108.78,[106.65785346723146],[110.08553663319213],106.65785346723146,1.37107326638427,145.87112512771154,1.0,108.78,106.65785346723146,-2.12214653277,-0.0195086094206
1,81,2014-04-24 00:00:00,109.4,"[108.42214162101719, 109.32389850370363, 110.23270357851844, 111.26185570660064, 112.53646928644672, 113.27064582212439]","[111.7944645947457, 112.5690253740741, 113.50432410537039, 114.47203607334984, 115.61588267838832, 116.41983854446892]",113.2706458221244,1.3489291894914073,148.26575149982995,1.0,109.4,113.2706458221244,3.87064582212,0.0353806747909
2,85,2014-04-30 00:00:00,111.794464595,"[109.32389850370363, 110.23270357851844, 111.26185570660064, 112.53646928644672, 113.27064582212439]","[112.5690253740741, 113.50432410537039, 114.47203607334984, 115.61588267838832, 116.41983854446892]",113.2706458221244,1.2980507481481858,154.0771809463708,1.0,111.794464595,113.2706458221244,1.47618122738,0.0132044214598
3,86,2014-05-01 00:00:00,112.569025374,"[110.23270357851844, 111.26185570660064, 112.53646928644672, 113.27064582212439]","[113.50432410537039, 114.47203607334984, 115.61588267838832, 116.41983854446892]",113.2706458221244,1.3086482107407762,152.82946047569772,1.0,112.569025374,113.2706458221244,0.70162044805,0.00623280201386
4,90,2014-05-07 00:00:00,113.504324105,"[111.26185570660064, 112.53646928644672, 113.27064582212439]","[114.47203607334984, 115.61588267838832, 116.41983854446892]",113.2706458221244,1.2840721466996805,155.75448818358032,1.0,113.504324105,113.2706458221244,-0.233678283246,-0.00205876106561
5,93,2014-05-12 00:00:00,114.472036073,"[112.53646928644672, 113.27064582212439]","[115.61588267838832, 116.41983854446892]",113.2706458221244,1.2317653567766387,162.36858659783437,1.0,114.472036073,113.2706458221244,-1.20139025123,-0.0104950544468
6,94,2014-05-13 00:00:00,115.615882678,[113.27064582212439],[116.41983854446892],113.2706458221244,1.259677088937807,158.7708483041835,1.0,115.615882678,113.2706458221244,-2.34523685626,-0.0202847290695
7,117,2014-06-16 00:00:00,115.79,[113.98449640206248],[117.07875089948439],113.98449640206248,1.237701798968764,161.58981118605243,1.0,115.79,113.98449640206248,-1.80550359794,-0.0155929147417
8,126,2014-06-27 00:00:00,116.46,[113.97491260960649],[117.65627184759838],113.97491260960649,1.4725436951967517,135.81939921536747,1.0,116.46,113.97491260960649,-2.48508739039,-0.0213385487755
9,248,2014-12-19 00:00:00,119.89,[nan],[nan],,,,,,,,
