,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,51,2009-04-16 00:00:00,35.25,[31.973251798431811],[37.756687050392046],31.97325179843181,2.3133741007840953,86.45380785244028,2.0,70.5,63.94650359686362,-6.55349640314,-0.0929573957892
1,56,2009-04-23 00:00:00,36.6,"[33.587347432764126, 36.402937900876601, 37.547388737112797, 39.443619470180089, 40.870059493245648, 42.22005651858337, 43.650545909739392]","[39.85316314180897, 42.124265524780846, 43.488152815721797, 44.826595132454976, 46.044985126688587, 47.319985870354152, 48.774863522565148]",43.65054590973939,2.5063262836179367,79.79806991103155,2.0,73.2,87.30109181947878,14.1010918195,0.192637866386
2,63,2009-05-04 00:00:00,39.8531631418,"[36.402937900876601, 37.547388737112797, 39.443619470180089, 40.870059493245648, 42.22005651858337, 43.650545909739392]","[42.124265524780846, 43.488152815721797, 44.826595132454976, 46.044985126688587, 47.319985870354152, 48.774863522565148]",43.65054590973939,2.288531049561697,87.39230347707291,2.0,79.7063262836,87.30109181947878,7.59476553586,0.0952843505651
3,73,2009-05-18 00:00:00,42.1242655248,"[37.547388737112797, 39.443619470180089, 40.870059493245648, 42.22005651858337, 43.650545909739392]","[43.488152815721797, 44.826595132454976, 46.044985126688587, 47.319985870354152, 48.774863522565148]",43.65054590973939,2.376305631443598,84.16425789409111,2.0,84.2485310496,87.30109181947878,3.05256076992,0.0362328070518
4,78,2009-05-26 00:00:00,43.4881528157,"[39.443619470180089, 40.870059493245648, 42.22005651858337, 43.650545909739392]","[44.826595132454976, 46.044985126688587, 47.319985870354152, 48.774863522565148]",43.65054590973939,2.1531902649099566,92.88542831506983,2.0,86.9763056314,87.30109181947878,0.324786188035,0.0037341915787
5,81,2009-05-29 00:00:00,44.8265951325,"[40.870059493245648, 42.22005651858337, 43.650545909739392]","[46.044985126688587, 47.319985870354152, 48.774863522565148]",43.65054590973939,2.0699702533771736,96.61974594741076,2.0,89.6531902649,87.30109181947878,-2.35209844543,-0.0262355242293
6,82,2009-06-01 00:00:00,46.0449851267,"[42.22005651858337, 43.650545909739392]","[47.319985870354152, 48.774863522565148]",43.65054590973939,2.0399717407083147,98.04057380253533,2.0,92.0899702534,87.30109181947878,-4.7888784339,-0.0520021715798
7,86,2009-06-05 00:00:00,47.3199858704,[43.650545909739392],[48.774863522565148],43.65054590973939,2.049727045130302,97.57396745832854,2.0,94.6399717407,87.30109181947878,-7.33887992123,-0.0775452463293
8,114,2009-07-16 00:00:00,47.75,[44.741789560039422],[48.902052609990143],44.74178956003942,1.6641052199802906,120.18470803328697,3.0,143.25,134.22536868011827,-9.02463131988,-0.0629991715175
9,126,2009-08-03 00:00:00,48.9,"[45.945106488868632, 47.267351164425193]","[50.126223377782843, 51.458162208893697]",47.26735116442519,1.672446755565685,119.58527189844821,2.0,97.8,94.53470232885039,-3.26529767115,-0.03338750175
10,127,2009-08-04 00:00:00,50.1262233778,[47.267351164425193],[51.458162208893697],47.26735116442519,1.6763244177874008,119.30864806227795,2.0,100.252446756,94.53470232885039,-5.71774442672,-0.0570334651348
11,140,2009-08-21 00:00:00,50.89,"[48.106176431656756, 49.42536761007392]","[52.235955892085805, 53.543658097481519]",49.42536761007392,1.6519117841716189,121.07184046773638,2.0,101.78,98.85073522014784,-2.92926477985,-0.0287803574362
12,141,2009-08-24 00:00:00,52.2359558921,[49.42536761007392],[53.543658097481519],49.42536761007392,1.6473161949630382,121.40959981546683,2.0,104.471911784,98.85073522014784,-5.62117656402,-0.0538056255315
13,153,2009-09-10 00:00:00,52.72,"[50.180519958579524, 52.010944262618018, 52.918361697012763, 53.977108341977498, 54.902752924878627]","[54.167370010355114, 55.93476393434549, 56.895409575746811, 58.04322291450562, 58.961811768780343]",54.90275292487863,1.5947400207102373,125.4122912842731,2.0,105.44,109.80550584975725,4.36550584976,0.0414027489545
14,155,2009-09-14 00:00:00,54.1673700104,"[52.010944262618018, 52.918361697012763, 53.977108341977498, 54.902752924878627]","[55.93476393434549, 56.895409575746811, 58.04322291450562, 58.961811768780343]",54.90275292487863,1.5695278686909893,127.42685490943408,2.0,108.334740021,109.80550584975725,1.47076582905,0.0135761236771
