,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,57,2011-12-02 00:00:00,3.58,[3.3032091504333838],[3.699197712391654],3.303209150433384,0.1583954247833081,1262.662733305642,353.0,1263.74,1166.0328301029845,-97.707169897,-0.0773158797672
1,162,2012-05-04 00:00:00,2.98,"[2.8372667038569022, 2.8902260882083461]","[3.1156833240357744, 3.1774434779479135]",2.890226088208346,0.1113666480715489,1795.8698000096715,603.0,1796.94,1742.8063311896328,-54.1336688104,-0.0301254737556
2,166,2012-05-10 00:00:00,3.11568332404,[2.8902260882083461],[3.1774434779479135],2.890226088208346,0.11488695589582702,1740.8416685820162,559.0,1741.66697814,1615.6363833084654,-126.030594828,-0.072362051075
3,217,2012-07-24 00:00:00,3.04,"[2.8006756296148589, 2.953641848134116, 3.1261117679410395, 3.2243061795439871, 3.5403488615195897]","[3.1498310925962856, 3.3115895379664715, 3.4809720580147401, 3.581423455114003, 3.9149127846201024]",3.5403488615195897,0.13966218519257065,1432.0268562620129,471.0,1431.84,1667.5043137757268,235.664313776,0.164588441289
4,218,2012-07-25 00:00:00,3.1498310926,"[2.953641848134116, 3.1261117679410395, 3.2243061795439871, 3.5403488615195897]","[3.3115895379664715, 3.4809720580147401, 3.581423455114003, 3.9149127846201024]",3.5403488615195897,0.14317907593294216,1396.852149637213,443.0,1395.37517402,1568.3745456531783,172.999371633,0.123980542906
5,220,2012-07-27 00:00:00,3.31158953797,"[3.1261117679410395, 3.2243061795439871, 3.5403488615195897]","[3.4809720580147401, 3.581423455114003, 3.9149127846201024]",3.5403488615195897,0.1419441160294803,1409.0052169437029,425.0,1407.42555364,1504.6482661458256,97.2227125101,0.0690784050772
6,221,2012-07-30 00:00:00,3.48097205801,"[3.2243061795439871, 3.5403488615195897]","[3.581423455114003, 3.9149127846201024]",3.5403488615195897,0.14284691022800627,1400.1002869489325,402.0,1399.35076732,1423.220242330875,23.8694750089,0.0170575352273
7,226,2012-08-06 00:00:00,3.58142345511,[3.5403488615195897],[3.9149127846201024],3.5403488615195897,0.14982556924020501,1334.8856341026396,373.0,1335.87094876,1320.550125346807,-15.3208234107,-0.0114687900242
8,229,2012-08-09 00:00:00,3.84,"[3.6455741051453585, 3.9127099519300992, 4.0433971950360688, 4.1809659685200522, 4.3059176700940496, 4.395121786589347, 4.5826614095787797, 4.6815269221448483, 4.9344505760376061, 5.0477280472357258, 5.1745995626302426, 5.2783695844987308, 5.4025035500101044]","[4.0511064737136602, 4.3218225120174756, 4.4391507012409832, 4.5797585078699869, 4.7110205824764879, 4.813719553352664, 5.0418346476053051, 5.1546182694637874, 5.4163873559905991, 5.5255679881910682, 5.6688501093424399, 5.7929076038753182, 5.9243741124974747]",5.402503550010104,0.16221294742732079,1232.9472041040967,321.0,1232.64,1734.2036395532434,501.563639553,0.406901966148
9,234,2012-08-16 00:00:00,4.05110647371,"[3.9127099519300992, 4.0433971950360688, 4.1809659685200522, 4.3059176700940496, 4.395121786589347, 4.5826614095787797, 4.6815269221448483, 4.9344505760376061, 5.0477280472357258, 5.1745995626302426, 5.2783695844987308, 5.4025035500101044]","[4.3218225120174756, 4.4391507012409832, 4.5797585078699869, 4.7110205824764879, 4.813719553352664, 5.0418346476053051, 5.1546182694637874, 5.4163873559905991, 5.5255679881910682, 5.6688501093424399, 5.7929076038753182, 5.9243741124974747]",5.402503550010104,0.16364502403495054,1222.1575399523601,302.0,1223.43415506,1631.5560721030515,408.121917042,0.333587153304
