,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,51,2009-04-16 00:00:00,18.2,[15.321849107411445],[19.29453772314714],15.321849107411445,1.5890754462942778,125.85934825586777,7.0,127.4,107.25294375188011,-20.1470562481,-0.158140158933
1,55,2009-04-22 00:00:00,19.45,"[16.035701734543544, 18.307999397861391]","[20.503574566364115, 22.298000150534651]",18.30799939786139,1.7871491327282285,111.91007864837991,6.0,116.7,109.84799638716834,-6.85200361283,-0.0587146839146
2,65,2009-05-06 00:00:00,20.5035745664,[18.307999397861391],[22.298000150534651],18.30799939786139,1.5960003010693047,125.31325956893738,6.0,123.021447398,109.84799638716834,-13.173451011,-0.107082555844
3,120,2009-07-24 00:00:00,19.8,"[18.340645769554232, 18.975500368337983, 19.447039082425029, 20.348187128303781, 21.295277771888593, 21.829313189129451]","[20.32783855761144, 20.906124907915505, 21.300740229393742, 22.275453217924056, 23.288680557027853, 23.905171702717634]",21.82931318912945,0.7948771152228826,251.61121910513202,13.0,257.4,283.78107145868285,26.3810714587,0.102490565108
4,124,2009-07-30 00:00:00,20.3278385576,"[18.975500368337983, 19.447039082425029, 20.348187128303781, 21.295277771888593, 21.829313189129451]","[20.906124907915505, 21.300740229393742, 22.275453217924056, 23.288680557027853, 23.905171702717634]",21.82931318912945,0.7722498158310078,258.9835515658656,13.0,264.261901249,283.78107145868285,19.5191702097,0.0738629750164
5,126,2009-08-03 00:00:00,20.9061249079,"[19.447039082425029, 20.348187128303781, 21.295277771888593, 21.829313189129451]","[21.300740229393742, 22.275453217924056, 23.288680557027853, 23.905171702717634]",21.82931318912945,0.7414804587874846,269.73064175831763,13.0,271.779623803,283.78107145868285,12.0014476558,0.0441587470313
6,127,2009-08-04 00:00:00,21.3007402294,"[20.348187128303781, 21.295277771888593, 21.829313189129451]","[22.275453217924056, 23.288680557027853, 23.905171702717634]",21.82931318912945,0.7709064358481104,259.43485577464486,12.0,255.608882753,261.9517582695534,6.34287551683,0.0248147695359
7,128,2009-08-05 00:00:00,22.2754532179,"[21.295277771888593, 21.829313189129451]","[23.288680557027853, 23.905171702717634]",21.82931318912945,0.7973611140557049,250.8273810629141,11.0,245.029985397,240.12244508042397,-4.90754031674,-0.0200283255488
8,130,2009-08-07 00:00:00,23.288680557,[21.829313189129451],[23.905171702717634],21.82931318912945,0.8303434054352736,240.8641999091426,10.0,232.88680557,218.2931318912945,-14.593673679,-0.0626642357142
9,435,2010-10-22 00:00:00,23.6,[nan],[nan],,,,,,,,
