,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,88,2014-12-19 00:00:00,14.31,"[13.822857087373121, 14.411999559746095]","[15.31928572815672, 15.939500110063477]",14.411999559746095,0.5985714563134392,334.128862795741,23.0,329.13,331.4759898741602,2.34598987416,0.00712785183411
1,93,2014-12-29 00:00:00,15.3192857282,[14.411999559746095],[15.939500110063477],14.411999559746095,0.6110002201269531,327.33212429685244,21.0,321.705000291,302.65199075466796,-19.0530095366,-0.0592250960332
2,133,2015-02-26 00:00:00,15.85,"[14.929282690321305, 15.546728555805242, 16.376987128014981, 17.114299988881843, 19.544232479882385, 20.738520855888268]","[16.517679327419671, 17.225692861048692, 18.105753217996256, 18.84642500277954, 21.501441880029404, 22.777869786027935]",20.738520855888268,0.6353586548393472,314.78283718441,20.0,317.0,414.77041711776536,97.7704171178,0.308424028763
3,134,2015-02-27 00:00:00,16.5176793274,"[15.546728555805242, 16.376987128014981, 17.114299988881843, 19.544232479882385, 20.738520855888268]","[17.225692861048692, 18.105753217996256, 18.84642500277954, 21.501441880029404, 22.777869786027935]",20.738520855888268,0.6715857220973799,297.80263847092334,18.0,297.318227894,373.29337540598885,75.9751475124,0.255534778512
4,135,2015-03-02 00:00:00,17.225692861,"[16.376987128014981, 17.114299988881843, 19.544232479882385, 20.738520855888268]","[18.105753217996256, 18.84642500277954, 21.501441880029404, 22.777869786027935]",20.738520855888268,0.6915064359925109,289.2236277062879,17.0,292.836778638,352.5548545501006,59.7180759123,0.203929561683
5,138,2015-03-05 00:00:00,18.105753218,"[17.114299988881843, 19.544232479882385, 20.738520855888268]","[18.84642500277954, 21.501441880029404, 22.777869786027935]",20.738520855888268,0.6928500055590789,288.662767403191,16.0,289.692051488,331.8163336942123,42.1242822063,0.145410555761
6,154,2015-03-27 00:00:00,18.8464250028,"[19.544232479882385, 20.738520855888268]","[21.501441880029404, 22.777869786027935]",20.738520855888268,0.7828837600588072,255.4657666994865,14.0,263.849950039,290.3392919824357,26.4893419435,0.100395478338
7,155,2015-03-30 00:00:00,21.50144188,[20.738520855888268],[22.777869786027935],20.738520855888268,0.8157395720558668,245.17628769185515,11.0,236.51586068,228.12372941477093,-8.39213126555,-0.0354823192044
8,160,2015-04-07 00:00:00,22.37,"[21.497764413357526, 23.125971192689651, 23.780212633055168]","[23.625433896660617, 25.44350720182759, 26.19244684173621]",23.780212633055168,0.851067793321237,234.99890557427034,11.0,246.07,261.58233896360684,15.5123389636,0.0630403501589
9,161,2015-04-08 00:00:00,23.6254338967,"[23.125971192689651, 23.780212633055168]","[25.44350720182759, 26.19244684173621]",23.780212633055168,0.9270144036551752,215.74637806209827,9.0,212.62890507,214.0219136974965,1.39300862755,0.00655136058333
10,162,2015-04-09 00:00:00,25.4435072018,[23.780212633055168],[26.19244684173621],23.780212633055168,0.9648936834724164,207.27672221902097,8.0,203.548057615,190.24170106444134,-13.3063565502,-0.0653720635123
11,191,2015-05-20 00:00:00,25.71,"[23.975185643527119, 26.191520392476303, 27.02290764134068, 28.194499146309965, 29.937274188994465]","[26.831203589118221, 29.077119901880923, 29.981773089664831, 31.138875213422509, 33.14068145275138]",29.937274188994465,1.1424071782364402,175.0689279707998,7.0,179.97,209.56091932296124,29.590919323,0.164421399805
12,200,2015-06-03 00:00:00,26.8312035891,"[26.191520392476303, 27.02290764134068, 28.194499146309965, 29.937274188994465]","[29.077119901880923, 29.981773089664831, 31.138875213422509, 33.14068145275138]",29.937274188994465,1.1542398037618486,173.27421853601706,6.0,160.987221535,179.6236451339668,18.6364235993,0.11576337191
13,205,2015-06-10 00:00:00,29.0771199019,"[27.02290764134068, 28.194499146309965, 29.937274188994465]","[29.981773089664831, 31.138875213422509, 33.14068145275138]",29.937274188994465,1.1835461793296598,168.98368943514868,6.0,174.462719411,179.6236451339668,5.16092572268,0.0295818255046
14,207,2015-06-12 00:00:00,29.9817730897,"[28.194499146309965, 29.937274188994465]","[31.138875213422509, 33.14068145275138]",29.937274188994465,1.177750426845018,169.81526428800717,6.0,179.890638538,179.6236451339668,-0.266993404022,-0.00148419843407
15,208,2015-06-15 00:00:00,31.1388752134,[29.937274188994465],[33.14068145275138],29.937274188994465,1.281362905502767,156.0838066570424,5.0,155.694376067,149.68637094497234,-6.00800512214,-0.0385884530572
16,227,2015-07-13 00:00:00,33.02,"[30.164838740440707, 30.920832365085349, 31.937790746831084]","[33.771290314889818, 34.744791908728658, 35.765552313292226]",31.937790746831084,1.4425806297796455,138.64043081636973,4.0,132.08,127.75116298732434,-4.32883701268,-0.0327743565466
17,230,2015-07-16 00:00:00,33.7712903149,"[30.920832365085349, 31.937790746831084]","[34.744791908728658, 35.765552313292226]",31.937790746831084,1.5295838174573237,130.75452140469582,4.0,135.08516126,127.75116298732434,-7.33399827223,-0.0542916646347
18,231,2015-07-17 00:00:00,34.7447919087,[31.937790746831084],[35.765552313292226],31.937790746831084,1.5311046265844577,130.62464610674843,4.0,138.979167635,127.75116298732434,-11.2280046476,-0.0807891199715
19,294,2015-10-15 00:00:00,33.96,"[31.23547086761004, 33.695712458018058]","[34.991132283097492, 37.57607188549548]",33.69571245801806,1.5022645661949818,133.13234199923318,4.0,135.84,134.78284983207223,-1.05715016793,-0.00778231866849
20,296,2015-10-19 00:00:00,34.9911322831,[33.695712458018058],[37.57607188549548],33.69571245801806,1.5521437709909711,128.85404286505585,4.0,139.964529132,134.78284983207223,-5.18167930032,-0.0370213748615
21,317,2015-11-17 00:00:00,36.8,[34.91430526538214],[38.971423683654464],34.91430526538214,1.6228473673089283,123.24017897730467,3.0,110.4,104.74291579614642,-5.65708420385,-0.0512417047451
22,345,2015-12-29 00:00:00,38.16,[35.001437964537146],[39.041890508865713],35.001437964537146,1.6161810177314273,123.74851443357038,3.0,114.48,105.00431389361144,-9.47568610639,-0.0827715418098
