,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,120,2011-11-30 00:00:00,6.07,"[5.5036299525810284, 5.7074484549519759, 6.4084972305941594]","[6.5740925118547437, 6.8106378862620058, 7.5478756923514609]",6.408497230594159,0.42818502370948613,467.0877983245287,77.0,467.39,493.4542867557503,26.0642867558,0.0557656063582
1,121,2011-12-01 00:00:00,6.57409251185,"[5.7074484549519759, 6.4084972305941594]","[6.8106378862620058, 7.5478756923514609]",6.408497230594159,0.4412757725240118,453.2313180395987,69.0,453.612383318,442.186308910997,-11.426074407,-0.0251890707291
2,123,2011-12-05 00:00:00,6.81063788626,[6.4084972305941594],[7.5478756923514609],6.408497230594159,0.4557513847029206,438.8357484209709,64.0,435.880824721,410.1438227580262,-25.7370019627,-0.0590459605082
3,172,2012-02-15 00:00:00,7.34,"[6.6499846991061347, 6.9383122493479146]","[7.5170038252234672, 7.7654219376630209]",6.938312249347915,0.34680765044693285,576.6885469287051,79.0,579.86,548.1266676984852,-31.7333323015,-0.0547258515875
4,182,2012-03-01 00:00:00,7.51700382522,[6.9383122493479146],[7.7654219376630209],6.938312249347915,0.3308438753260424,604.5147421964591,80.0,601.360306018,555.0649799478332,-46.29532607,-0.0769843396825
5,189,2012-03-12 00:00:00,7.6,[7.0047409974889234],[7.9363147506277691],7.004740997488923,0.3726295012555382,536.7261564801494,71.0,539.6,497.3366108217136,-42.2633891783,-0.078323552962
6,200,2012-03-27 00:00:00,7.75,[7.1044788635065643],[7.9363802841233584],7.104478863506564,0.3327605682467177,601.0327517283075,78.0,604.5,554.149351353512,-50.3506486465,-0.0832930498701
7,415,2013-02-05 00:00:00,3.7301,[3.5829625760446957],[3.8167593559888262],3.5829625760446957,0.09351871197765226,2138.609437304837,573.0,2137.3473,2053.0375560736106,-84.3097439264,-0.0394459730182
8,429,2013-02-26 00:00:00,3.77,"[3.6397696115750904, 3.6888811309963359, 3.7589958964309051, 3.8930937965288921, 3.9412724791090108]","[3.8650575971062273, 3.9140297172509158, 3.9852510258922735, 4.1267265508677768, 4.1771818802227472]",3.941272479109011,0.09011519421245469,2219.38155654952,589.0,2220.53,2321.4094901952076,100.879490195,0.0454303658114
9,430,2013-02-27 00:00:00,3.86505759711,"[3.6888811309963359, 3.7589958964309051, 3.8930937965288921, 3.9412724791090108]","[3.9140297172509158, 3.9852510258922735, 4.1267265508677768, 4.1771818802227472]",3.941272479109011,0.09005943450183194,2220.7556721437295,575.0,2222.40811834,2266.231675487681,43.8235571516,0.0197189511638
10,435,2013-03-06 00:00:00,3.91402971725,"[3.7589958964309051, 3.8930937965288921, 3.9412724791090108]","[3.9852510258922735, 4.1267265508677768, 4.1771818802227472]",3.941272479109011,0.09050205178454739,2209.8946494177567,565.0,2211.42679025,2226.818950696591,15.3921604498,0.0069602848793
11,437,2013-03-08 00:00:00,3.98525102589,"[3.8930937965288921, 3.9412724791090108]","[4.1267265508677768, 4.1771818802227472]",3.941272479109011,0.09345310173555402,2140.1108822042497,537.0,2140.0798009,2116.463321281539,-23.6164796226,-0.0110353266325
12,441,2013-03-14 00:00:00,4.12672655087,[3.9412724791090108],[4.1771818802227472],3.941272479109011,0.09436376044549454,2119.4577140185297,514.0,2121.13744715,2025.8140542620315,-95.323392884,-0.0449397529671
13,451,2013-03-28 00:00:00,4.14,"[3.9998254195224283, 4.1922174411189914, 4.2526065690630421]","[4.3125436451193933, 4.5269456397202523, 4.5993483577342396]",4.252606569063042,0.1250872902387859,1598.8834646446428,386.0,1598.04,1641.5061356583342,43.4661356583,0.0271996543631
14,453,2013-04-02 00:00:00,4.31254364512,"[4.1922174411189914, 4.2526065690630421]","[4.5269456397202523, 4.5993483577342396]",4.252606569063042,0.13389127944050427,1493.749263101722,346.0,1492.14010121,1471.4018728958126,-20.7382283155,-0.0138983117595
15,454,2013-04-03 00:00:00,4.52694563972,[4.2526065690630421],[4.5993483577342396],4.252606569063042,0.1386967154684791,1441.9952146988874,319.0,1444.09565907,1356.5814955311105,-87.5141635397,-0.0606013618211
16,489,2013-05-22 00:00:00,4.53,[4.6752271537593035],[5.1436932115601737],4.6752271537593035,0.18738642312034834,1067.3131845392588,236.0,1069.08,1103.3536082871956,34.2736082872,0.0320589743398
17,498,2013-06-05 00:00:00,5.05,"[4.6189980079132944, 4.8889957021417469, 5.2510459170346611, 5.4019936211829274]","[5.1952504980216769, 5.4652510744645628, 5.8497385207413357, 6.0120015947042678]",5.401993621182927,0.23050099604335306,867.6752093617141,172.0,868.6,929.1429028434635,60.5429028435,0.0697017071649
18,500,2013-06-07 00:00:00,5.19525049802,"[4.8889957021417469, 5.2510459170346611, 5.4019936211829274]","[5.4652510744645628, 5.8497385207413357, 6.0120015947042678]",5.401993621182927,0.23050214892912613,867.6708695739544,167.0,867.60683317,902.1329347375489,34.5261015679,0.0397946399774
19,501,2013-06-10 00:00:00,5.46525107446,"[5.2510459170346611, 5.4019936211829274]","[5.8497385207413357, 6.0120015947042678]",5.401993621182927,0.23947704148266982,835.1531268373104,153.0,836.183414393,826.5050240409879,-9.67839035209,-0.0115744825663
20,502,2013-06-11 00:00:00,5.84973852074,[5.4019936211829274],[6.0120015947042678],5.401993621182927,0.24400318940853633,819.6614170691782,140.0,818.963392904,756.2791069656098,-62.6842859382,-0.0765410108453
21,532,2013-07-24 00:00:00,5.89,"[5.4122002808636385, 5.5961678539324584, 6.1741406637653418, 6.532933630577074, 6.6967869490482199, 6.8494476015958092, 7.7069752215160188]","[6.0344499297840901, 6.1884580365168862, 6.818964834058665, 7.2292665923557315, 7.3883032627379448, 7.5376380996010477, 8.4982561946209945]",7.706975221516019,0.2488998595681807,803.5360098112645,136.0,801.04,1048.1486301261787,247.108630126,0.308484757473
22,538,2013-08-01 00:00:00,6.03444992978,"[5.5961678539324584, 6.1741406637653418, 6.532933630577074, 6.6967869490482199, 6.8494476015958092, 7.7069752215160188]","[6.1884580365168862, 6.818964834058665, 7.2292665923557315, 7.3883032627379448, 7.5376380996010477, 8.4982561946209945]",7.706975221516019,0.23691607303377102,844.1807997192793,140.0,844.82299017,1078.9765310122427,234.153540842,0.277162841882
23,541,2013-08-06 00:00:00,6.18845803652,"[6.1741406637653418, 6.532933630577074, 6.6967869490482199, 6.8494476015958092, 7.7069752215160188]","[6.818964834058665, 7.2292665923557315, 7.3883032627379448, 7.5376380996010477, 8.4982561946209945]",7.706975221516019,0.2579296681173295,775.405177154813,125.0,773.557254565,963.3719026895023,189.814648125,0.245378925742
24,542,2013-08-07 00:00:00,6.81896483406,"[6.532933630577074, 6.6967869490482199, 6.8494476015958092, 7.7069752215160188]","[7.2292665923557315, 7.3883032627379448, 7.5376380996010477, 8.4982561946209945]",7.706975221516019,0.27853318471146304,718.0472955392485,105.0,715.991307576,809.232398259182,93.241090683,0.130226567971
25,543,2013-08-08 00:00:00,7.22926659236,"[6.6967869490482199, 6.8494476015958092, 7.7069752215160188]","[7.3883032627379448, 7.5376380996010477, 8.4982561946209945]",7.706975221516019,0.27660652547588993,723.0487410082187,100.0,722.926659236,770.6975221516019,47.770862916,0.0660798191708
26,544,2013-08-09 00:00:00,7.38830326274,"[6.8494476015958092, 7.7069752215160188]","[7.5376380996010477, 8.4982561946209945]",7.706975221516019,0.27527619920209545,726.5430159952513,98.0,724.053719748,755.2835717085699,31.2298519603,0.0431319543129
27,545,2013-08-12 00:00:00,7.5376380996,[7.7069752215160188],[8.4982561946209945],7.706975221516019,0.31651238924199065,631.8867974772681,84.0,633.161600366,647.3859186073456,14.2243182409,0.0224655415499
28,547,2013-08-14 00:00:00,8.88,[8.9441801374182059],[9.9514549656454481],8.944180137418206,0.4029099312908967,496.3888563362369,56.0,497.28,500.8740876954195,3.59408769542,0.0072274929525
29,562,2013-09-05 00:00:00,9.75,"[9.1163839337673451, 9.8320647370789764, 10.332461500225028]","[10.208404016558164, 11.016983815730255, 11.604384624943743]",10.332461500225028,0.4368080331163278,457.86703731874206,47.0,458.25,485.6256905105763,27.3756905106,0.0597396410487
30,563,2013-09-06 00:00:00,10.2084040166,"[9.8320647370789764, 10.332461500225028]","[11.016983815730255, 11.604384624943743]",10.332461500225028,0.47396763146051135,421.96974376437566,41.0,418.544564679,423.63092150922614,5.08635683034,0.0121524856839
31,564,2013-09-09 00:00:00,11.0169838157,[10.332461500225028],[11.604384624943743],10.332461500225028,0.5087692498874857,393.1055189444527,36.0,396.611417366,371.968614008101,-24.6428033582,-0.0621333685294
32,574,2013-09-23 00:00:00,11.8,"[10.904659365012373, 11.392830076923667]","[12.361335158746908, 12.864292480769084]",11.392830076923667,0.5826703174938134,343.2472772257247,29.0,342.2,330.39207223078637,-11.8079277692,-0.0345059256844
