,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,51,2009-04-16 00:00:00,18.42,"[17.509682968312283, 18.258198819896673, 18.811531842376329, 19.739407487744636]","[18.997579257921927, 19.785450295025832, 20.172117039405915, 21.252648128063839]",19.739407487744636,0.595158515843857,336.0449269828999,18.0,331.56,355.30933477940346,23.7493347794,0.0716290709959
1,52,2009-04-17 00:00:00,18.9975792579,"[18.258198819896673, 18.811531842376329, 19.739407487744636]","[19.785450295025832, 20.172117039405915, 21.252648128063839]",19.739407487744636,0.6109005900516642,327.3855079810709,17.0,322.958847385,335.5699272916588,12.611079907,0.0390485661226
2,64,2009-05-05 00:00:00,19.785450295,"[18.811531842376329, 19.739407487744636]","[20.172117039405915, 21.252648128063839]",19.739407487744636,0.5442340788118353,367.48893130073253,19.0,375.923555605,375.0487422671481,-0.874813338343,-0.00232710434156
3,66,2009-05-07 00:00:00,20.1721170394,[19.739407487744636],[21.252648128063839],19.739407487744636,0.6052962561276815,330.4167140888641,16.0,322.75387263,315.83051980391417,-6.92335282658,-0.0214508745322
4,83,2009-06-02 00:00:00,20.95,"[19.861492925233314, 20.233062496771915, 20.757500708169818, 21.218125672761328]","[21.234626768691673, 21.61673437580702, 22.098124822957544, 22.557968581809668]",21.218125672761328,0.5492535373833425,364.1305633693412,17.0,356.15,360.7081364369426,4.55813643694,0.0127983614683
5,86,2009-06-05 00:00:00,21.2346267687,"[20.233062496771915, 20.757500708169818, 21.218125672761328]","[21.61673437580702, 22.098124822957544, 22.557968581809668]",21.218125672761328,0.5534687516140431,361.35734748665334,17.0,360.988655068,360.7081364369426,-0.280518630816,-0.000777084340125
6,89,2009-06-10 00:00:00,21.6167343758,"[20.757500708169818, 21.218125672761328]","[22.098124822957544, 22.557968581809668]",21.218125672761328,0.5362496459150903,372.96061922559846,17.0,367.484484389,360.7081364369426,-6.77634795178,-0.0184398205629
7,90,2009-06-11 00:00:00,22.098124823,[21.218125672761328],[22.557968581809668],21.218125672761328,0.5359371636193356,373.17807679046416,17.0,375.66812199,360.7081364369426,-14.9599855533,-0.0398223449839
8,102,2009-06-29 00:00:00,22.29,"[21.208113912872104, 21.938447806367073]","[22.610471521781971, 23.365388048408228]",21.938447806367073,0.5609430435639471,356.54243740915587,16.0,356.64,351.01516490187316,-5.62483509813,-0.0157717448916
9,104,2009-07-01 00:00:00,22.6104715218,[21.938447806367073],[23.365388048408228],21.938447806367073,0.5707760968164621,350.4000975435236,15.0,339.157072827,329.07671709550607,-10.0803557312,-0.0297217912845
10,119,2009-07-23 00:00:00,23.08,[22.00632134549242],[23.460919663626896],22.00632134549242,0.5818393272537905,343.7375073011568,15.0,346.2,330.0948201823863,-16.1051798176,-0.046519872379
11,134,2009-08-13 00:00:00,23.24,[22.231379241023209],[23.667155189744197],22.23137924102321,0.5743103794883944,348.2437496222225,15.0,348.6,333.47068861534814,-15.1293113847,-0.0434002047752
12,187,2009-10-28 00:00:00,23.57,"[22.707316121284187, 22.963950315219975]","[23.898170969678954, 24.234012421195008]",22.963950315219975,0.47634193935790725,419.8664519643036,18.0,424.26,413.3511056739595,-10.908894326,-0.0257127570972
13,188,2009-10-29 00:00:00,23.8981709697,[22.963950315219975],[24.234012421195008],22.963950315219975,0.5080248423900119,393.6815354522752,16.0,382.370735515,367.4232050435196,-14.9475304713,-0.0390917219416
14,195,2009-11-09 00:00:00,23.98,"[23.03262181809006, 23.34334119082628]","[24.241844545477484, 24.514164702293431]",23.34334119082628,0.48368909095496926,413.48875494613895,17.0,407.66,396.83680024404674,-10.823199756,-0.0265495750281
15,197,2009-11-11 00:00:00,24.2418445455,[23.34334119082628],[24.514164702293431],23.34334119082628,0.4683294045868599,427.04984577347096,18.0,436.353201819,420.180141434873,-16.1730603837,-0.0370641496758
16,271,2010-03-02 00:00:00,23.95,"[23.239699408164398, 23.624714437756179, 24.012029251517642, 24.290927788941758, 24.564026027391748, 24.990824726022158, 25.293655849473247]","[24.215075147958899, 24.606321390560957, 24.959492687120591, 25.25226805276456, 25.458993493152065, 25.90229381849446, 26.176586037631687]",25.293655849473247,0.39015029591780126,512.6229611834947,21.0,502.95,531.1667728389382,28.2167728389,0.0561025406878
17,272,2010-03-03 00:00:00,24.215075148,"[23.624714437756179, 24.012029251517642, 24.290927788941758, 24.564026027391748, 24.990824726022158, 25.293655849473247]","[24.606321390560957, 24.959492687120591, 25.25226805276456, 25.458993493152065, 25.90229381849446, 26.176586037631687]",25.293655849473247,0.39264278112191126,509.368845209718,21.0,508.516578107,531.1667728389382,22.6501947318,0.044541703667
18,276,2010-03-09 00:00:00,24.6063213906,"[24.012029251517642, 24.290927788941758, 24.564026027391748, 24.990824726022158, 25.293655849473247]","[24.959492687120591, 25.25226805276456, 25.458993493152065, 25.90229381849446, 26.176586037631687]",25.293655849473247,0.3789853742411788,527.724850597332,21.0,516.732749202,531.1667728389382,14.4340236372,0.0279332472336
19,277,2010-03-10 00:00:00,24.9594926871,"[24.290927788941758, 24.564026027391748, 24.990824726022158, 25.293655849473247]","[25.25226805276456, 25.458993493152065, 25.90229381849446, 26.176586037631687]",25.293655849473247,0.38453610552911976,520.1072074228271,21.0,524.14934643,531.1667728389382,7.01742640941,0.0133882193257
20,281,2010-03-16 00:00:00,25.2522680528,"[24.564026027391748, 24.990824726022158, 25.293655849473247]","[25.458993493152065, 25.90229381849446, 26.176586037631687]",25.293655849473247,0.3579869863041276,558.6795264956646,22.0,555.549897161,556.4604286884114,0.910531527591,0.00163897344279
21,282,2010-03-17 00:00:00,25.4589934932,"[24.990824726022158, 25.293655849473247]","[25.90229381849446, 26.176586037631687]",25.293655849473247,0.36458763698892116,548.5649531393119,22.0,560.097856849,556.4604286884114,-3.63742816093,-0.00649427259264
22,285,2010-03-22 00:00:00,25.9022938185,[25.293655849473247],[26.176586037631687],25.293655849473247,0.3531720752633764,566.2961881990555,22.0,569.850464007,556.4604286884114,-13.3900353185,-0.023497454445
23,299,2010-04-12 00:00:00,26.1,"[25.704157872354344, 26.014127479799797]","[26.611460531911412, 26.908968130050052]",26.014127479799797,0.36292106382282785,551.0840233225944,21.0,548.1,546.2966770757957,-1.8033229242,-0.00329013487357
24,301,2010-04-14 00:00:00,26.6114605319,[26.014127479799797],[26.908968130050052],26.014127479799797,0.35793626010010227,558.7587017422236,21.0,558.84067117,546.2966770757957,-12.5439940943,-0.0224464587878
25,373,2010-07-27 00:00:00,23.08,"[22.329810020071211, 23.962928543114266]","[23.430047494982198, 25.22176786422143]",23.962928543114266,0.4400949899643948,454.44734559732365,20.0,461.6,479.2585708622853,17.6585708623,0.0382551361835
26,375,2010-07-29 00:00:00,23.430047495,[23.962928543114266],[25.22176786422143],23.962928543114266,0.5035357284428661,397.1912789951966,17.0,398.310807415,407.36978523294255,9.05897781825,0.0227434898818
27,419,2010-09-30 00:00:00,24.97,[24.215157605382412],[25.346210598654398],24.215157605382412,0.45242119730879404,442.0659358794205,18.0,449.46,435.8728368968834,-13.5871631031,-0.0302299717508
28,434,2010-10-21 00:00:00,25.12,[24.513067452149247],[25.546733136962686],24.513067452149247,0.4134662739253757,483.7153901362628,19.0,477.28,465.7482815908357,-11.5317184092,-0.0241613275418
29,440,2010-10-29 00:00:00,25.62,"[25.134285947481043, 25.523246226721557, 25.988329719616207]","[26.33205351312974, 26.744188443319612, 27.202917570095948]",25.988329719616207,0.4791070262594787,417.4432622319389,16.0,409.92,415.8132755138593,5.89327551386,0.0143766479163
30,443,2010-11-03 00:00:00,26.3320535131,"[25.523246226721557, 25.988329719616207]","[26.744188443319612, 27.202917570095948]",25.988329719616207,0.4883768866392206,409.5197898825755,16.0,421.31285621,415.8132755138593,-5.49958069622,-0.0130534366924
31,445,2010-11-05 00:00:00,26.7441884433,[25.988329719616207],[27.202917570095948],25.988329719616207,0.48583514019189666,411.66227688059655,15.0,401.16282665,389.8249457942431,-11.3378808556,-0.0282625410491
32,487,2011-01-06 00:00:00,27.07,"[26.312304021865248, 26.544846235746718, 26.83360392395938, 27.13880316858944]","[27.30317399453369, 27.513788441063323, 27.804099019010152, 28.165299207852641]",27.13880316858944,0.3963479890673763,504.60707639922316,19.0,514.33,515.6372602031994,1.3072602032,0.00254167597301
33,490,2011-01-11 00:00:00,27.3031739945,"[26.544846235746718, 26.83360392395938, 27.13880316858944]","[27.513788441063323, 27.804099019010152, 28.165299207852641]",27.13880316858944,0.38757688212664176,516.0266497387465,19.0,518.760305896,515.6372602031994,-3.12304569294,-0.00602020944441
34,491,2011-01-12 00:00:00,27.5137884411,"[26.83360392395938, 27.13880316858944]","[27.804099019010152, 28.165299207852641]",27.13880316858944,0.3881980380203096,515.2009552133194,19.0,522.76198038,515.6372602031994,-7.124720177,-0.0136289945413
35,495,2011-01-19 00:00:00,27.804099019,[27.13880316858944],[28.165299207852641],27.13880316858944,0.4105984157052798,487.09393984500036,18.0,500.473782342,488.49845703460994,-11.9753253076,-0.0239279773089
36,567,2011-05-03 00:00:00,27.09,[26.305073728493532],[27.448731567876617],26.305073728493532,0.457463135753234,437.1936979592702,16.0,433.44,420.8811796558965,-12.5588203441,-0.028974760853
37,586,2011-05-31 00:00:00,27.22,[26.368776929131908],[27.457805767717019],26.368776929131908,0.43561153543404474,459.12466436573897,17.0,462.74,448.26920779524244,-14.4707922048,-0.0312719717439
38,676,2011-10-06 00:00:00,26.89,"[25.54324175461646, 26.081325683541355, 26.573759399364288, 28.884071429396073, 29.520880591330059, 30.075326997142028, 31.162732614920682]","[27.439189561345884, 28.01716857911466, 28.506560150158929, 31.041482142650981, 31.519779852167485, 31.956168250714491, 33.096816846269832]",31.16273261492068,0.7583791226917697,263.7203398876878,10.0,268.9,311.6273261492068,42.7273261492,0.158896713087
39,678,2011-10-10 00:00:00,27.4391895613,"[26.081325683541355, 26.573759399364288, 28.884071429396073, 29.520880591330059, 30.075326997142028, 31.162732614920682]","[28.01716857911466, 28.506560150158929, 31.041482142650981, 31.519779852167485, 31.956168250714491, 33.096816846269832]",31.16273261492068,0.7743371582293221,258.2854224086834,9.0,246.952706052,280.4645935342861,33.5118874822,0.135701641087
40,679,2011-10-11 00:00:00,28.0171685791,"[26.573759399364288, 28.884071429396073, 29.520880591330059, 30.075326997142028, 31.162732614920682]","[28.506560150158929, 31.041482142650981, 31.519779852167485, 31.956168250714491, 33.096816846269832]",31.16273261492068,0.7731203003178561,258.69195249144695,9.0,252.154517212,280.4645935342861,28.3100763223,0.112272731162
41,680,2011-10-12 00:00:00,28.5065601502,"[28.884071429396073, 29.520880591330059, 30.075326997142028, 31.162732614920682]","[31.041482142650981, 31.519779852167485, 31.956168250714491, 33.096816846269832]",31.16273261492068,0.8629642853019632,231.7593015219827,8.0,228.052481201,249.30186091936545,21.2493797181,0.0931775861686
42,685,2011-10-19 00:00:00,31.0414821427,"[29.520880591330059, 30.075326997142028, 31.162732614920682]","[31.519779852167485, 31.956168250714491, 33.096816846269832]",31.16273261492068,0.7995597043349707,250.13766816369127,8.0,248.331857141,249.30186091936545,0.970003778158,0.0039060787018
43,689,2011-10-25 00:00:00,31.5197798522,"[30.075326997142028, 31.162732614920682]","[31.956168250714491, 33.096816846269832]",31.16273261492068,0.7523365014289857,265.83849064895907,8.0,252.158238817,249.30186091936545,-2.85637789797,-0.0113277198928
44,691,2011-10-27 00:00:00,31.9561682507,[31.162732614920682],[33.096816846269832],31.16273261492068,0.7736336925396599,258.5202815345935,8.0,255.649346006,249.30186091936545,-6.34748508635,-0.0248288727725
45,696,2011-11-03 00:00:00,32.71,"[31.767831203710152, 32.4576979998929]","[33.883042199072463, 34.373075500026779]",32.4576979998929,0.8460843981449244,236.38303748244076,7.0,228.97,227.2038859992503,-1.76611400075,-0.00771329868869
46,704,2011-11-15 00:00:00,33.8830421991,[32.4576979998929],[34.373075500026779],32.4576979998929,0.7661510000535502,261.0451464346075,8.0,271.064337593,259.6615839991432,-11.4027535934,-0.0420665945757
47,715,2011-12-01 00:00:00,34.22,[32.963634869193129],[34.821591282701718],32.96363486919313,0.7431825654034363,269.1128792713673,8.0,273.76,263.70907895354503,-10.0509210465,-0.0367143521568
48,738,2012-01-05 00:00:00,34.73,"[33.328504722799863, 33.956579486659869, 34.797703587375011, 35.700507457914213, 37.164781258135605]","[35.142873819300036, 35.798355128335032, 36.650574103156252, 37.324873135521443, 39.071304685466096]",37.164781258135605,0.7257476386000681,275.57788597947115,8.0,277.84,297.31825006508484,19.4782500651,0.0701059964911
49,739,2012-01-06 00:00:00,35.1428738193,"[33.956579486659869, 34.797703587375011, 35.700507457914213, 37.164781258135605]","[35.798355128335032, 36.650574103156252, 37.324873135521443, 39.071304685466096]",37.164781258135605,0.7367102566700646,271.4771488373209,8.0,281.142990554,297.31825006508484,16.1752595107,0.0575339242098
50,742,2012-01-11 00:00:00,35.7983551283,"[34.797703587375011, 35.700507457914213, 37.164781258135605]","[36.650574103156252, 37.324873135521443, 39.071304685466096]",37.164781258135605,0.7411482063124966,269.8515604525019,8.0,286.386841027,297.31825006508484,10.9314090384,0.0381700814158
51,753,2012-01-27 00:00:00,36.6505741032,"[35.700507457914213, 37.164781258135605]","[37.324873135521443, 39.071304685466096]",37.164781258135605,0.6497462710428922,307.8124629772554,8.0,293.204592825,297.31825006508484,4.11365723983,0.0140299890946
52,758,2012-02-03 00:00:00,37.3248731355,[37.164781258135605],[39.071304685466096],37.164781258135605,0.7626093709321979,262.2574644677184,7.0,261.274111949,260.15346880694926,-1.1206431417,-0.00428914726125
53,815,2012-04-26 00:00:00,37.45,"[36.447429719893911, 36.858153233899216]","[37.76301757002652, 38.247961691525191]",36.858153233899216,0.5262351400530432,380.05823780570887,10.0,374.5,368.58153233899213,-5.91846766101,-0.0158036519653
54,816,2012-04-27 00:00:00,37.76301757,[36.858153233899216],[38.247961691525191],36.858153233899216,0.5559233830503909,359.76180548942887,10.0,377.6301757,368.58153233899213,-9.04864336127,-0.0239616533411
55,879,2012-07-27 00:00:00,34.55,[34.836805861140839],[36.578173534714793],34.83680586114084,0.6965470694295808,287.1306316223322,8.0,276.4,278.6944468891267,2.29444688913,0.00830118266688
56,891,2012-08-14 00:00:00,36.2299,"[34.967032326072669, 36.01602167428058, 36.474500784895149, 37.270583027977416, 38.241801182749612, 38.691038067431528, 39.038035869915355, 39.358796277956728]","[36.620741918481833, 37.695994581429851, 38.056374803776215, 38.794854243005652, 39.758299704312591, 40.172240483142119, 40.502991032521159, 40.847800930510815]",39.35879627795673,0.6614838369636663,302.3505470942981,8.0,289.8392,314.8703702236538,25.0311702237,0.0863622664693
57,893,2012-08-16 00:00:00,36.6207419185,"[36.01602167428058, 36.474500784895149, 37.270583027977416, 38.241801182749612, 38.691038067431528, 39.038035869915355, 39.358796277956728]","[37.695994581429851, 38.056374803776215, 38.794854243005652, 39.758299704312591, 40.172240483142119, 40.502991032521159, 40.847800930510815]",39.35879627795673,0.6719891628597091,297.6238473086119,8.0,292.965935348,314.8703702236538,21.9044348758,0.0747678560301
