,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,60,2009-04-29 00:00:00,10.7,"[10.140308699292879, 10.374793264328233, 10.666600921056231, 10.860132331253249, 11.180542829253792, 11.391116903401546, 11.794244878152996, 11.968912634245346]","[10.977422825176781, 11.206301683917941, 11.495849769735942, 11.659966917186688, 11.967364292686552, 12.152220774149614, 12.52593878046175, 12.720271841438663]",11.968912634245346,0.33484565035356106,597.2901239386609,56.0,599.2,670.2591075177394,71.0591075177,0.118589965817
1,61,2009-04-30 00:00:00,10.9774228252,"[10.374793264328233, 10.666600921056231, 10.860132331253249, 11.180542829253792, 11.391116903401546, 11.794244878152996, 11.968912634245346]","[11.206301683917941, 11.495849769735942, 11.659966917186688, 11.967364292686552, 12.152220774149614, 12.52593878046175, 12.720271841438663]",11.968912634245346,0.33260336783588296,601.3168215984101,55.0,603.758255385,658.290194883494,54.5319394988,0.090320817997
2,63,2009-05-04 00:00:00,11.2063016839,"[10.666600921056231, 10.860132331253249, 11.180542829253792, 11.391116903401546, 11.794244878152996, 11.968912634245346]","[11.495849769735942, 11.659966917186688, 11.967364292686552, 12.152220774149614, 12.52593878046175, 12.720271841438663]",11.968912634245346,0.33169953947188435,602.9553140725794,54.0,605.140290932,646.3212822492486,41.1809913177,0.0680519739551
3,65,2009-05-06 00:00:00,11.4958497697,"[10.860132331253249, 11.180542829253792, 11.391116903401546, 11.794244878152996, 11.968912634245346]","[11.659966917186688, 11.967364292686552, 12.152220774149614, 12.52593878046175, 12.720271841438663]",11.968912634245346,0.31993383437337564,625.1292564655477,54.0,620.775887566,646.3212822492486,25.5453946835,0.0411507521397
4,73,2009-05-18 00:00:00,11.6599669172,"[11.180542829253792, 11.391116903401546, 11.794244878152996, 11.968912634245346]","[11.967364292686552, 12.152220774149614, 12.52593878046175, 12.720271841438663]",11.968912634245346,0.31472858537310466,635.4681757391178,54.0,629.638213528,646.3212822492486,16.6830687212,0.0264962773268
5,75,2009-05-20 00:00:00,11.9673642927,"[11.391116903401546, 11.794244878152996, 11.968912634245346]","[12.152220774149614, 12.52593878046175, 12.720271841438663]",11.968912634245346,0.30444154829922704,656.940555969797,55.0,658.205036098,658.290194883494,0.0851587857336,0.000129380331452
6,82,2009-06-01 00:00:00,12.1522207741,"[11.794244878152996, 11.968912634245346]","[12.52593878046175, 12.720271841438663]",11.968912634245346,0.29267756092350206,683.3458614624527,56.0,680.524363352,670.2591075177394,-10.2652558346,-0.0150843325933
7,83,2009-06-02 00:00:00,12.5259387805,[11.968912634245346],[12.720271841438663],11.968912634245346,0.300543682877327,665.4606680974028,53.0,663.874755364,634.3523696150033,-29.5223857495,-0.0444698122815
8,116,2009-07-20 00:00:00,12.6,"[12.215761425335099, 12.476960452046681, 12.702186911235106, 13.016800187389681, 13.545712169119188]","[12.896059643666225, 13.130759886988329, 13.349453272191225, 13.670799953152578, 14.276071957720204]",13.545712169119188,0.27211928733245044,734.9717910868196,58.0,730.8,785.6513058089129,54.8513058089,0.0750565213587
9,119,2009-07-23 00:00:00,12.8960596437,"[12.476960452046681, 12.702186911235106, 13.016800187389681, 13.545712169119188]","[13.130759886988329, 13.349453272191225, 13.670799953152578, 14.276071957720204]",13.545712169119188,0.2615197739766596,764.7605263602354,59.0,760.867518976,799.1970179780321,38.3294990017,0.0503760484523
10,124,2009-07-30 00:00:00,13.130759887,"[12.702186911235106, 13.016800187389681, 13.545712169119188]","[13.349453272191225, 13.670799953152578, 14.276071957720204]",13.545712169119188,0.25890654438244765,772.4795079129674,59.0,774.714833332,799.1970179780321,24.4821846457,0.0316015436808
11,126,2009-08-03 00:00:00,13.3494532722,"[13.016800187389681, 13.545712169119188]","[13.670799953152578, 14.276071957720204]",13.545712169119188,0.26159990630515895,764.5262677070609,57.0,760.918836515,772.1055936397937,11.1867571249,0.0147016430506
12,128,2009-08-05 00:00:00,13.6707999532,[13.545712169119188],[14.276071957720204],13.545712169119188,0.292143915440406,684.5940970514503,50.0,683.539997658,677.2856084559594,-6.25438920167,-0.00914999740045
13,377,2010-08-02 00:00:00,14.132,[nan],[nan],,,,,,,,
