,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,90,2012-08-01 00:00:00,38.95,[36.82446796775465],[42.168883008061343],36.82446796775465,2.137766016122676,93.5556082806225,2.0,77.9,73.6489359355093,-4.25106406449,-0.0545707838831
1,174,2012-12-03 00:00:00,36.55,[34.160421116484365],[37.459894720878907],34.160421116484365,1.3197894417578147,151.53932413159933,4.0,146.2,136.64168446593746,-9.55831553406,-0.0653783552261
2,180,2012-12-11 00:00:00,36.8,"[34.315830553684542, 34.981539026000313, 35.676669268981364, 37.045882334751738, 37.708588218014157]","[37.483542361578863, 38.12961524349992, 38.918332682754667, 40.488529416312062, 41.197852945496464]",37.70858821801416,1.2670847231577285,157.84264173083534,4.0,147.2,150.83435287205663,3.63435287206,0.0246898972286
3,181,2012-12-12 00:00:00,37.4835423616,"[34.981539026000313, 35.676669268981364, 37.045882334751738, 37.708588218014157]","[38.12961524349992, 38.918332682754667, 40.488529416312062, 41.197852945496464]",37.70858821801416,1.259230486999842,158.82715838345572,4.0,149.934169446,150.83435287205663,0.900183425741,0.00600385775348
4,186,2012-12-19 00:00:00,38.1296152435,"[35.676669268981364, 37.045882334751738, 37.708588218014157]","[38.918332682754667, 40.488529416312062, 41.197852945496464]",37.70858821801416,1.29666536550932,154.24180002019375,4.0,152.518460974,150.83435287205663,-1.68410810194,-0.011041995121
5,193,2012-12-31 00:00:00,38.9183326828,"[37.045882334751738, 37.708588218014157]","[40.488529416312062, 41.197852945496464]",37.70858821801416,1.37705883262413,145.23707721251026,4.0,155.673330731,150.83435287205663,-4.83897785896,-0.0310841801626
6,194,2013-01-02 00:00:00,40.4885294163,[37.708588218014157],[41.197852945496464],37.70858821801416,1.3957058909929234,143.29666535814175,4.0,161.954117665,150.83435287205663,-11.1197647932,-0.0686599695858
7,204,2013-01-16 00:00:00,40.5,"[39.90012393399121, 41.195647737291651]","[43.637469016502195, 44.988588065677085]",41.19564773729165,1.4949380330043947,133.78480952689233,3.0,121.5,123.58694321187495,2.08694321187,0.0171764873405
8,205,2013-01-17 00:00:00,43.6374690165,[41.195647737291651],[44.988588065677085],41.19564773729165,1.5171761313541747,131.8238508151901,3.0,130.91240705,123.58694321187495,-7.32546383763,-0.0559569868337
9,223,2013-02-13 00:00:00,44.9,[49.749513768131173],[54.950121557967201],49.74951376813117,2.0802431159344104,96.14260874992169,2.0,89.8,99.49902753626235,9.69902753626,0.108006988154
10,262,2013-04-11 00:00:00,53.91,[50.831924214015956],[56.329518946496009],50.831924214015956,2.19903789299202,90.94886479099237,2.0,107.82,101.66384842803191,-6.15615157197,-0.0570965643848
11,278,2013-05-03 00:00:00,55.23,"[50.927071308441576, 54.906267121800283]","[57.180732172889606, 61.073433219549933]",54.90626712180028,2.5014643457792105,79.95316836614741,1.0,55.23,54.90626712180028,-0.3237328782,-0.00586154043454
12,283,2013-05-10 00:00:00,57.1807321729,[54.906267121800283],[61.073433219549933],54.90626712180028,2.4668664390998614,81.07451495143705,1.0,57.1807321729,54.90626712180028,-2.27446505109,-0.0397767738303
13,309,2013-06-18 00:00:00,59.84,"[58.645453594881175, 60.249180915137117]","[64.713636601279703, 66.337704771215726]",60.24918091513712,2.4272732025594137,82.39698761108227,1.0,59.84,60.24918091513712,0.409180915137,0.00683791636259
14,310,2013-06-19 00:00:00,64.7136366013,[60.249180915137117],[66.337704771215726],60.24918091513712,2.4354095424314433,82.12171157066491,1.0,64.7136366013,60.24918091513712,-4.46445568614,-0.068987865937
15,314,2013-06-25 00:00:00,65.12,"[60.744227662759897, 64.555578615695268]","[67.626443084310026, 70.381105346076197]",64.55557861569527,2.7528861686200505,72.6510243248651,1.0,65.12,64.55557861569527,-0.564421384305,-0.00866740455013
16,339,2013-07-31 00:00:00,67.6264430843,[64.555578615695268],[70.381105346076197],64.55557861569527,2.330210692152369,85.8291487003967,1.0,67.6264430843,64.55557861569527,-3.07086446861,-0.0454092264587
17,342,2013-08-05 00:00:00,69.216,[66.79931621563172],[73.400170946092061],66.79931621563172,2.640341892184137,75.74776607227805,1.0,69.216,66.79931621563172,-2.41668378437,-0.0349151032185
18,357,2013-08-26 00:00:00,72.08,"[67.464519242559277, 71.017056623400848, 73.251043944913562, 75.064529660284492]","[73.446370189360181, 76.945735844149795, 79.099739013771625, 80.915117584928879]",75.06452966028449,2.3927403787203643,83.58616830253847,1.0,72.08,75.06452966028449,2.98452966028,0.0414057943991
19,363,2013-09-04 00:00:00,73.4463701894,"[71.017056623400848, 73.251043944913562, 75.064529660284492]","[76.945735844149795, 79.099739013771625, 80.915117584928879]",75.06452966028449,2.3714716882995805,84.33581601954788,1.0,73.4463701894,75.06452966028449,1.61815947092,0.0220318508151
20,374,2013-09-19 00:00:00,76.9457358441,"[73.251043944913562, 75.064529660284492]","[79.099739013771625, 80.915117584928879]",75.06452966028449,2.3394780275432234,85.48915512150707,1.0,76.9457358441,75.06452966028449,-1.88120618387,-0.0244484787003
21,376,2013-09-23 00:00:00,79.0997390138,[75.064529660284492],[80.915117584928879],75.06452966028449,2.340235169857759,85.46149659487261,1.0,79.0997390138,75.06452966028449,-4.03520935349,-0.051014193015
22,385,2013-10-04 00:00:00,80.66,[76.032011912089104],[82.129497021977727],76.0320119120891,2.4389940439554474,82.00102025491185,1.0,80.66,76.0320119120891,-4.62798808791,-0.057376495015
23,394,2013-10-17 00:00:00,80.91,"[75.697965672541571, 81.074539019468773, 82.634215709726192]","[82.838008581864599, 88.293865245132807, 90.128946072568453]",82.63421570972619,2.8560171637292107,70.02759035903425,1.0,80.91,82.63421570972619,1.72421570973,0.0213102918023
24,396,2013-10-21 00:00:00,82.8380085819,"[81.074539019468773, 82.634215709726192]","[88.293865245132807, 90.128946072568453]",82.63421570972619,2.887730490265612,69.25854080711116,1.0,82.8380085819,82.63421570972619,-0.203792872138,-0.00246013726823
25,400,2013-10-25 00:00:00,88.2938652451,[82.634215709726192],[90.128946072568453],82.63421570972619,2.997892145136905,66.71354082048425,1.0,88.2938652451,82.63421570972619,-5.65964953541,-0.0641001446668
