,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,82,2009-06-01 00:00:00,41.57,"[39.307858666501019, 41.001369465572587, 42.41090584975565, 43.480044656193861, 44.297052372749, 45.008404028085678, 49.610983826681391, 50.398006008400955, 51.801105707980909, 52.926104750473222, 53.824293260535903, 54.629162167633652]","[42.623035333374744, 44.21215763360685, 45.647273537561084, 46.279988835951535, 46.963236906812746, 47.672898992978581, 52.809754043329654, 53.650498497899761, 55.137223573004775, 56.280973812381696, 57.000176684866027, 57.655209458091583]",54.62916216763365,1.3260706667494895,150.82152483641536,4.0,166.28,218.5166486705346,52.2366486705,0.314148717047
1,90,2009-06-11 00:00:00,42.6230353334,"[41.001369465572587, 42.41090584975565, 43.480044656193861, 44.297052372749, 45.008404028085678, 49.610983826681391, 50.398006008400955, 51.801105707980909, 52.926104750473222, 53.824293260535903, 54.629162167633652]","[44.21215763360685, 45.647273537561084, 46.279988835951535, 46.963236906812746, 47.672898992978581, 52.809754043329654, 53.650498497899761, 55.137223573004775, 56.280973812381696, 57.000176684866027, 57.655209458091583]",54.62916216763365,1.2843152672137055,155.7250039033607,4.0,170.492141333,218.5166486705346,48.024507337,0.281681647972
2,96,2009-06-19 00:00:00,44.2121576336,"[42.41090584975565, 43.480044656193861, 44.297052372749, 45.008404028085678, 49.610983826681391, 50.398006008400955, 51.801105707980909, 52.926104750473222, 53.824293260535903, 54.629162167633652]","[45.647273537561084, 46.279988835951535, 46.963236906812746, 47.672898992978581, 52.809754043329654, 53.650498497899761, 55.137223573004775, 56.280973812381696, 57.000176684866027, 57.655209458091583]",54.62916216763365,1.2945470751221746,154.49418861892275,3.0,132.636472901,163.88748650290097,31.2510136021,0.235614027715
3,115,2009-07-17 00:00:00,45.6472735376,"[43.480044656193861, 44.297052372749, 45.008404028085678, 49.610983826681391, 50.398006008400955, 51.801105707980909, 52.926104750473222, 53.824293260535903, 54.629162167633652]","[46.279988835951535, 46.963236906812746, 47.672898992978581, 52.809754043329654, 53.650498497899761, 55.137223573004775, 56.280973812381696, 57.000176684866027, 57.655209458091583]",54.62916216763365,1.119977671903069,178.5749886068349,4.0,182.58909415,218.5166486705346,35.9275545203,0.1967672532
4,119,2009-07-23 00:00:00,46.279988836,"[44.297052372749, 45.008404028085678, 49.610983826681391, 50.398006008400955, 51.801105707980909, 52.926104750473222, 53.824293260535903, 54.629162167633652]","[46.963236906812746, 47.672898992978581, 52.809754043329654, 53.650498497899761, 55.137223573004775, 56.280973812381696, 57.000176684866027, 57.655209458091583]",54.62916216763365,1.0664738136254992,187.53390607885248,4.0,185.119955344,218.5166486705346,33.3966933267,0.180405690271
5,122,2009-07-28 00:00:00,46.9632369068,"[45.008404028085678, 49.610983826681391, 50.398006008400955, 51.801105707980909, 52.926104750473222, 53.824293260535903, 54.629162167633652]","[47.672898992978581, 52.809754043329654, 53.650498497899761, 55.137223573004775, 56.280973812381696, 57.000176684866027, 57.655209458091583]",54.62916216763365,1.0657979859571625,187.6528222375892,4.0,187.852947627,218.5166486705346,30.6637010433,0.163232472158
6,123,2009-07-29 00:00:00,47.672898993,"[49.610983826681391, 50.398006008400955, 51.801105707980909, 52.926104750473222, 53.824293260535903, 54.629162167633652]","[52.809754043329654, 53.650498497899761, 55.137223573004775, 56.280973812381696, 57.000176684866027, 57.655209458091583]",54.62916216763365,1.2795080866593045,156.3100711009841,3.0,143.018696979,163.88748650290097,20.868789524,0.145916512769
7,126,2009-08-03 00:00:00,52.8097540433,"[50.398006008400955, 51.801105707980909, 52.926104750473222, 53.824293260535903, 54.629162167633652]","[53.650498497899761, 55.137223573004775, 56.280973812381696, 57.000176684866027, 57.655209458091583]",54.62916216763365,1.300996995799521,153.7282565953129,3.0,158.42926213,163.88748650290097,5.45822437291,0.0344521226668
8,127,2009-08-04 00:00:00,53.6504984979,"[51.801105707980909, 52.926104750473222, 53.824293260535903, 54.629162167633652]","[55.137223573004775, 56.280973812381696, 57.000176684866027, 57.655209458091583]",54.62916216763365,1.334447146009545,149.8748006603848,3.0,160.951495494,163.88748650290097,2.9359910092,0.0182414646114
9,134,2009-08-13 00:00:00,55.137223573,"[52.926104750473222, 53.824293260535903, 54.629162167633652]","[56.280973812381696, 57.000176684866027, 57.655209458091583]",54.62916216763365,1.3419476247633897,149.03711315504114,3.0,165.411670719,163.88748650290097,-1.52418421611,-0.00921449018372
10,140,2009-08-21 00:00:00,56.2809738124,"[53.824293260535903, 54.629162167633652]","[57.000176684866027, 57.655209458091583]",54.62916216763365,1.2703533697320488,157.4365092149008,3.0,168.842921437,163.88748650290097,-4.95543493424,-0.0293493792459
11,142,2009-08-25 00:00:00,57.0001766849,[54.629162167633652],[57.655209458091583],54.62916216763365,1.210418916183174,165.2320509255275,3.0,171.000530055,163.88748650290097,-7.1130435517,-0.0415966169779
12,195,2009-11-09 00:00:00,62.61,[nan],[nan],,,,,,,,
