,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,68,2013-03-13 00:00:00,25.0,"[24.384985194137379, 24.767235934430509, 25.166724137708982]","[26.041253701465656, 26.420691016392372, 26.820818965572752]",25.166724137708982,0.6625074029313105,301.8834191362783,12.0,300.0,302.0006896525078,2.00068965251,0.00666896550836
1,69,2013-03-14 00:00:00,26.0412537015,"[24.767235934430509, 25.166724137708982]","[26.420691016392372, 26.820818965572752]",25.166724137708982,0.661382032784745,302.39708683633455,12.0,312.495044418,302.0006896525078,-10.4943547651,-0.0335824677945
2,70,2013-03-15 00:00:00,26.4206910164,[25.166724137708982],[26.820818965572752],25.166724137708982,0.6616379311455078,302.280130242436,11.0,290.62760118,276.8339655147988,-13.7936356655,-0.0474615473874
3,141,2013-06-26 00:00:00,23.39,[22.661495842625367],[23.922126039343659],22.661495842625367,0.5042520786873176,396.62702139105767,17.0,397.63,385.24542932463123,-12.3845706754,-0.0311459665402
4,157,2013-07-19 00:00:00,23.67,[22.790784311045336],[24.089803922238662],22.790784311045336,0.5196078444773304,384.90565938468166,16.0,378.72,364.65254897672537,-14.0674510233,-0.0371447270365
5,369,2014-05-22 00:00:00,17.5,"[17.053196174970665, 17.352546925296465, 17.673419579031641, 18.055748600080058, 18.679961170076055]","[17.805825956257333, 18.099363268675884, 18.456645105242089, 18.861062849979984, 19.555009707480984]",18.679961170076055,0.30105191251466745,664.3372511053417,38.0,665.0,709.8385244628901,44.8385244629,0.0674263525758
6,374,2014-05-30 00:00:00,17.8058259563,"[17.352546925296465, 17.673419579031641, 18.055748600080058, 18.679961170076055]","[18.099363268675884, 18.456645105242089, 18.861062849979984, 19.555009707480984]",18.679961170076055,0.29872653735176735,669.5086475176081,38.0,676.621386338,709.8385244628901,33.2171381251,0.0490926518077
7,375,2014-06-02 00:00:00,18.0993632687,"[17.673419579031641, 18.055748600080058, 18.679961170076055]","[18.456645105242089, 18.861062849979984, 19.555009707480984]",18.679961170076055,0.313290210484179,638.3857308880065,35.0,633.477714404,653.7986409526619,20.320926549,0.032078360591
8,376,2014-06-03 00:00:00,18.4566451052,"[18.055748600080058, 18.679961170076055]","[18.861062849979984, 19.555009707480984]",18.679961170076055,0.32212569995997,620.8756396178686,34.0,627.525933578,635.1186797825859,7.59274620435,0.0120994938983
9,377,2014-06-04 00:00:00,18.86106285,[18.679961170076055],[19.555009707480984],18.679961170076055,0.3500194149619714,571.3968752897019,30.0,565.831885499,560.3988351022816,-5.43305039712,-0.00960188094088
10,383,2014-06-12 00:00:00,19.38,"[20.388712310187795, 21.631276694678405, 22.307122859944485]","[21.627821922453052, 23.0046808263304, 23.77309428501388]",22.307122859944485,0.4956438449061019,403.5155526603772,21.0,406.98,468.44958005883416,61.4695800588,0.151038331266
11,384,2014-06-13 00:00:00,21.6278219225,"[21.631276694678405, 22.307122859944485]","[23.0046808263304, 23.77309428501388]",22.307122859944485,0.5493616526607968,364.05890187513677,17.0,367.672972682,379.2210886190562,11.5481159374,0.0314086614883
12,385,2014-06-16 00:00:00,23.0046808263,[22.307122859944485],[23.77309428501388],22.307122859944485,0.586388570027757,341.07076812655623,15.0,345.070212395,334.6068428991673,-10.4633694958,-0.0303224361882
13,390,2014-06-23 00:00:00,23.4799,"[22.219453186339276, 22.868952382375838, 23.583494763257047]","[23.82013670341518, 24.395261904406041, 25.19925130918574]",23.583494763257047,0.6402734068303623,312.3665575774712,13.0,305.2387,306.5854319223416,1.34673192234,0.00441206151888
14,398,2014-07-03 00:00:00,23.8201367034,"[22.868952382375838, 23.583494763257047]","[24.395261904406041, 25.19925130918574]",23.583494763257047,0.6105238088120816,327.5875520549269,14.0,333.481913848,330.16892668559865,-3.31298716221,-0.00993453325246
15,399,2014-07-07 00:00:00,24.3952619044,[23.583494763257047],[25.19925130918574],23.583494763257047,0.6463026183714775,309.4525603253016,13.0,317.138404757,306.5854319223416,-10.5529728349,-0.0332756067276
16,578,2015-03-23 00:00:00,14.22,"[13.163735024419218, 13.752338047429653, 14.369508880282662, 14.79703343626853]","[14.867441243895195, 15.499415488142587, 16.107622779929333, 16.550741640932866]",14.79703343626853,0.6814824877903909,293.4778275058414,21.0,298.62,310.7377021616391,12.1177021616,0.040579003957
17,587,2015-04-06 00:00:00,14.8674412439,"[13.752338047429653, 14.369508880282662, 14.79703343626853]","[15.499415488142587, 16.107622779929333, 16.550741640932866]",14.79703343626853,0.6988309762851734,286.19223644486186,19.0,282.481383634,281.14363528910206,-1.33774834491,-0.00473570444784
18,594,2015-04-15 00:00:00,15.4994154881,"[14.369508880282662, 14.79703343626853]","[16.107622779929333, 16.550741640932866]",14.79703343626853,0.6952455598586684,287.6681442462669,19.0,294.488894275,281.14363528910206,-13.3452589856,-0.0453166800007
19,595,2015-04-16 00:00:00,16.1076227799,[14.79703343626853],[16.550741640932866],14.79703343626853,0.7014832818657349,285.1101447037484,18.0,289.937210039,266.34660185283354,-23.5906081859,-0.0813645415942
