,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,51,2009-04-16 00:00:00,11.43,"[11.022992081919808, 11.183400353932628, 11.319498819424197, 11.494449684530336, 11.70217584028863, 11.843576695860488, 12.043524912426594, 12.348348666805265, 12.528136291292057]","[11.644251979520048, 11.779149911516843, 11.904125295143951, 12.063887578867416, 12.261956039927844, 12.401605826034878, 12.539118771893351, 12.862912833298683, 13.030465927176985]",12.528136291292057,0.24850395904009562,804.8161517126188,70.0,800.1,876.969540390444,76.8695403904,0.0960749161235
1,53,2009-04-20 00:00:00,11.6442519795,"[11.183400353932628, 11.319498819424197, 11.494449684530336, 11.70217584028863, 11.843576695860488, 12.043524912426594, 12.348348666805265, 12.528136291292057]","[11.779149911516843, 11.904125295143951, 12.063887578867416, 12.261956039927844, 12.401605826034878, 12.539118771893351, 12.862912833298683, 13.030465927176985]",12.528136291292057,0.23829982303368635,839.2788439953132,72.0,838.386142525,902.0258129730281,63.6396704476,0.0759073501094
2,55,2009-04-22 00:00:00,11.7791499115,"[11.319498819424197, 11.494449684530336, 11.70217584028863, 11.843576695860488, 12.043524912426594, 12.348348666805265, 12.528136291292057]","[11.904125295143951, 12.063887578867416, 12.261956039927844, 12.401605826034878, 12.539118771893351, 12.862912833298683, 13.030465927176985]",12.528136291292057,0.23385059028790195,855.2469324698849,73.0,859.877943541,914.5539492643202,54.6760057236,0.0635857753235
3,57,2009-04-24 00:00:00,11.9041252951,"[11.494449684530336, 11.70217584028863, 11.843576695860488, 12.043524912426594, 12.348348666805265, 12.528136291292057]","[12.063887578867416, 12.261956039927844, 12.401605826034878, 12.539118771893351, 12.862912833298683, 13.030465927176985]",12.528136291292057,0.2277751577348314,878.058880472091,74.0,880.905271841,927.0820855556123,46.176813715,0.0524197268322
4,59,2009-04-28 00:00:00,12.0638875789,"[11.70217584028863, 11.843576695860488, 12.043524912426594, 12.348348666805265, 12.528136291292057]","[12.261956039927844, 12.401605826034878, 12.539118771893351, 12.862912833298683, 13.030465927176985]",12.528136291292057,0.22391207985568534,893.2077274656328,74.0,892.727680836,927.0820855556123,34.3544047194,0.0384825131525
5,61,2009-04-30 00:00:00,12.2619560399,"[11.843576695860488, 12.043524912426594, 12.348348666805265, 12.528136291292057]","[12.401605826034878, 12.539118771893351, 12.862912833298683, 13.030465927176985]",12.528136291292057,0.22321165206975596,896.0105717845676,73.0,895.122790915,914.5539492643202,19.4311583496,0.0217078132149
6,73,2009-05-18 00:00:00,12.401605826,"[12.043524912426594, 12.348348666805265, 12.528136291292057]","[12.539118771893351, 12.862912833298683, 13.030465927176985]",12.528136291292057,0.19823754378670216,1008.8906277773204,81.0,1004.53007191,1014.7790395946566,10.2489676858,0.0102027485015
7,74,2009-05-19 00:00:00,12.5391187719,"[12.348348666805265, 12.528136291292057]","[12.862912833298683, 13.030465927176985]",12.528136291292057,0.205825666597367,971.6961120851702,77.0,965.512145436,964.6664944294884,-0.8456510063,-0.000875857450678
8,78,2009-05-26 00:00:00,12.8629128333,[12.528136291292057],[13.030465927176985],12.528136291292057,0.20093185435397168,995.3623363653925,77.0,990.444288164,964.6664944294884,-25.7777937345,-0.0260264954249
9,122,2009-07-28 00:00:00,12.93,"[12.511764369968327, 12.667673726701594, nan]","[13.069558907507918, 13.208081568324602, nan]",,0.22311781501583655,896.3874085348331,69.0,892.17,,,
10,125,2009-07-31 00:00:00,13.0695589075,"[12.667673726701594, nan]","[13.208081568324602, nan]",,0.21616313664920286,925.2271367831187,71.0,927.938682433,,,
11,128,2009-08-05 00:00:00,13.2080815683,[nan],[nan],,,,,,,,
