,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,55,2009-04-22 00:00:00,31.72,[30.144466812927568],[34.213883296768103],30.14446681292757,1.6277665935362151,122.86773840561088,4.0,126.88,120.57786725171027,-6.30213274829,-0.0496700248131
1,119,2009-07-23 00:00:00,33.0,[31.441980493803602],[34.889504876549104],31.4419804938036,1.3790097530982002,145.03160659354515,4.0,132.0,125.7679219752144,-6.23207802479,-0.047212712309
2,144,2009-08-27 00:00:00,34.2,"[32.72231383353445, 34.059578141857727]","[35.55692154161639, 37.014105464535568]",34.05957814185773,1.1338430832327753,176.3912510977857,5.0,171.0,170.29789070928865,-0.702109290711,-0.00410590228486
3,145,2009-08-28 00:00:00,35.5569215416,[34.059578141857727],[37.014105464535568],34.05957814185773,1.1818109290711365,169.2318077961872,5.0,177.784607708,170.29789070928865,-7.48671699879,-0.0421111652764
4,150,2009-09-04 00:00:00,36.4232,"[33.930418281461179, 35.42789736738812, 36.352977374067777, 37.251987080096171, 38.680693339786792]","[37.092395429634706, 38.643025658152972, 39.574255656483054, 40.424503229975954, 41.817326665053301]",38.68069333978679,1.2647908592694097,158.12891003618373,4.0,145.6928,154.72277335914717,9.02997335915,0.0619795443505
5,151,2009-09-08 00:00:00,37.0923954296,"[35.42789736738812, 36.352977374067777, 37.251987080096171, 38.680693339786792]","[38.643025658152972, 39.574255656483054, 40.424503229975954, 41.817326665053301]",38.68069333978679,1.286051316305939,155.5147897009904,4.0,148.369581719,154.72277335914717,6.35319164061,0.0428200414601
6,153,2009-09-10 00:00:00,38.6430256582,"[36.352977374067777, 37.251987080096171, 38.680693339786792]","[39.574255656483054, 40.424503229975954, 41.817326665053301]",38.68069333978679,1.28851131296611,155.2178843813227,4.0,154.572102633,154.72277335914717,0.150670726535,0.0009747601538
7,155,2009-09-14 00:00:00,39.5742556565,"[37.251987080096171, 38.680693339786792]","[40.424503229975954, 41.817326665053301]",38.68069333978679,1.2690064599519144,157.6036106290416,4.0,158.297022626,154.72277335914717,-3.57424926679,-0.0225793840433
8,157,2009-09-16 00:00:00,40.42450323,[38.680693339786792],[41.817326665053301],38.68069333978679,1.2546533301066023,159.40658283910736,4.0,161.69801292,154.72277335914717,-6.97523956076,-0.0431374476087
9,171,2009-10-06 00:00:00,41.19,"[38.430679616217901, 39.17164563540701, 41.699573426657082, 42.860464266680118]","[41.954830095945525, 42.657088591148252, 45.175106643335724, 46.247383933329971]",42.86046426668012,1.4096601918910479,141.87816407846603,3.0,123.57,128.58139280004036,5.01139280004,0.0405550926604
10,172,2009-10-07 00:00:00,41.9548300959,"[39.17164563540701, 41.699573426657082, 42.860464266680118]","[42.657088591148252, 45.175106643335724, 46.247383933329971]",42.86046426668012,1.3941771822964957,143.4537894749927,3.0,125.864490288,128.58139280004036,2.7169025122,0.021585933459
11,175,2009-10-12 00:00:00,42.6570885911,"[41.699573426657082, 42.860464266680118]","[45.175106643335724, 46.247383933329971]",42.86046426668012,1.3902132866714578,143.86281725076407,3.0,127.971265773,128.58139280004036,0.610127026596,0.0047676876751
12,178,2009-10-15 00:00:00,45.1751066433,[42.860464266680118],[46.247383933329971],42.86046426668012,1.354767866659941,147.62676685938982,3.0,135.52531993,128.58139280004036,-6.94392712997,-0.0512371203665
13,234,2010-01-06 00:00:00,45.5,[43.793865088016432],[47.126533727995891],43.79386508801643,1.3330674559917843,150.0299171666468,3.0,136.5,131.38159526404928,-5.11840473595,-0.037497470593
14,240,2010-01-14 00:00:00,46.46,[44.768172051651185],[48.307956987087209],44.768172051651185,1.4159139741744098,141.2515192645202,3.0,139.38,134.30451615495355,-5.07548384505,-0.0364147212301
15,247,2010-01-26 00:00:00,47.6,[45.264519281547379],[49.871370179613159],45.26451928154738,1.8427403592263132,108.5340096875999,2.0,95.2,90.52903856309476,-4.67096143691,-0.0490647209759
16,267,2010-02-24 00:00:00,48.95,"[46.265095824038418, 47.381864032134935, 49.153770830528188, 51.075781190824102, 52.291130774004934]","[49.983726043990401, 51.054533991966267, 52.899057292367949, 54.918554702293974, 55.664717306498765]",52.291130774004934,1.4874520879807922,134.45811237624392,3.0,146.85,156.8733923220148,10.023392322,0.0682559912973
