,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,65,2009-05-06 00:00:00,7.53,"[6.8021791779596974, 7.0840702190617124]","[7.7494552055100749, 8.0289824452345719]",7.084070219061712,0.37891041102015127,527.8292551042192,70.0,527.1,495.8849153343199,-31.2150846657,-0.0592204224354
1,66,2009-05-07 00:00:00,7.74945520551,[7.0840702190617124],[8.0289824452345719],7.084070219061712,0.37796489046914367,529.1496777696806,68.0,526.962953975,481.71677489619645,-45.2461790785,-0.0858621630557
2,68,2009-05-11 00:00:00,7.85,[7.2319733727031963],[8.2795066568242017],7.231973372703196,0.41901331364840216,477.3118024784811,61.0,478.85,441.15037573489496,-37.6996242651,-0.078729506662
3,130,2009-08-07 00:00:00,7.87,"[7.8384819666858263, 8.1515578683515368, 8.4951809761872603]","[8.815379508328542, 9.1621105329121164, 9.5512047559531847]",8.49518097618726,0.39075901665708634,511.82440193187296,65.0,511.55,552.1867634521719,40.6367634522,0.0794384976096
4,131,2009-08-10 00:00:00,8.81537950833,"[8.1515578683515368, 8.4951809761872603]","[9.1621105329121164, 9.5512047559531847]",8.49518097618726,0.404221065824232,494.7787656543518,56.0,493.661252466,475.7301346664866,-17.9311177999,-0.0363227166611
5,133,2009-08-12 00:00:00,9.16211053291,[8.4951809761872603],[9.5512047559531847],8.49518097618726,0.42240951190636933,473.4741864532911,52.0,476.429747711,441.7494107617375,-34.6803369497,-0.0727921317178
6,139,2009-08-20 00:00:00,9.34,"[8.5353519090495258, 9.4645273489517585]","[9.6786620227376172, 10.621368162762062]",9.464527348951759,0.4573240454752365,437.32666580469527,47.0,438.98,444.83278540073263,5.85278540073,0.0133326926073
7,144,2009-08-27 00:00:00,9.67866202274,[9.4645273489517585],[10.621368162762062],9.464527348951759,0.4627363255241212,432.2115835048583,45.0,435.539791023,425.90373070282914,-9.63606032036,-0.022124408651
8,159,2009-09-18 00:00:00,10.5016,[9.7766670829140949],[10.818333229271476],9.776667082914095,0.41666645854295226,480.00023975863877,46.0,483.0736,449.7266858140484,-33.346914186,-0.0690307112331
9,172,2009-10-07 00:00:00,10.61,"[9.7858782421939701, 10.13808433008427]","[10.841030439451508, 11.215478917478933]",10.13808433008427,0.4220608789030155,473.8652881542181,45.0,477.45,456.21379485379214,-21.2362051462,-0.0444783854774
10,173,2009-10-08 00:00:00,10.8410304395,[10.13808433008427],[11.215478917478933],10.13808433008427,0.4309578349578647,464.0825244993034,43.0,466.164308896,435.9376261936236,-30.2266827028,-0.0648412633184
11,236,2010-01-08 00:00:00,9.59,"[9.0309308977676448, 9.3993843528792631]","[9.7672672755580869, 10.150153911780183]",9.399384352879263,0.2945345511161771,679.0374821632095,71.0,680.89,667.3562890544276,-13.5337109456,-0.0198765012639
12,237,2010-01-11 00:00:00,9.76726727556,[9.3993843528792631],[10.150153911780183],9.399384352879263,0.3003078235603683,665.9833154822746,68.0,664.174174738,639.1581359957898,-25.0160387422,-0.0376648772169
13,306,2010-04-21 00:00:00,9.76,[9.1640805173468713],[10.083979870663283],9.164080517346871,0.3679597413265646,543.537723118736,56.0,546.56,513.1885089714248,-33.3714910286,-0.0610573240423
14,312,2010-04-29 00:00:00,9.9,[9.2261820102112395],[10.19345449744719],9.22618201021124,0.38690899489438035,516.9174215104424,52.0,514.8,479.7614645309844,-35.038535469,-0.068062423211
15,439,2010-10-28 00:00:00,5.5,[5.1804649505022686],[5.7673837623744335],5.180464950502269,0.23476752474886595,851.9065838170878,155.0,852.5,802.9720673278516,-49.5279326721,-0.0580972817269
16,455,2010-11-19 00:00:00,5.65,"[5.3892467959698749, 5.6188844561713811]","[5.9776883010075315, 6.2202788859571543]",5.618884456171381,0.23537660201506266,849.7021296415912,150.0,847.5,842.8326684257072,-4.66733157429,-0.00550717589887
