,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,54,2010-04-20 00:00:00,21.18,"[20.553078778965428, 20.813953598016301, 21.060755918115486]","[21.561730305258642, 21.809011600495925, 22.047311020471131]",21.060755918115486,0.40346061051728493,495.7113403055034,23.0,487.14,484.3973861166562,-2.74261388334,-0.00563003219474
1,56,2010-04-22 00:00:00,21.5617303053,"[20.813953598016301, 21.060755918115486]","[21.809011600495925, 22.047311020471131]",21.060755918115486,0.3980232009918495,502.4832710797064,23.0,495.919797021,484.3973861166562,-11.5224109043,-0.0232344241418
2,57,2010-04-23 00:00:00,21.8090116005,[21.060755918115486],[22.047311020471131],21.060755918115486,0.3946220409422571,506.8140632045054,23.0,501.607266811,484.3973861166562,-17.2098806948,-0.0343094724368
3,62,2010-04-30 00:00:00,21.85,[21.882828999403074],[23.041792750149231],21.882828999403074,0.46358550029846307,431.41987804026894,20.0,437.0,437.6565799880615,0.656579988061,0.00150247136856
4,165,2010-09-27 00:00:00,19.92,"[19.38032664039849, 19.632810308378566, 19.979169792959638, 20.51849695123877, 20.778072103676831, 20.996668498492987, 21.378546153895428]","[20.292418339900376, 20.541797422905358, 20.89270755176009, 21.457875762190309, 21.717981974080793, 21.925832875376752, 22.305363461526145]",21.378546153895428,0.3648366798007547,548.1904947419881,28.0,557.76,598.599292309072,40.8392923091,0.0732201884486
5,166,2010-09-28 00:00:00,20.2924183399,"[19.632810308378566, 19.979169792959638, 20.51849695123877, 20.778072103676831, 20.996668498492987, 21.378546153895428]","[20.541797422905358, 20.89270755176009, 21.457875762190309, 21.717981974080793, 21.925832875376752, 22.305363461526145]",21.378546153895428,0.36359484581071694,550.0628028817481,27.0,547.895295177,577.2207461551766,29.3254509779,0.0535238233217
6,167,2010-09-29 00:00:00,20.5417974229,"[19.979169792959638, 20.51849695123877, 20.778072103676831, 20.996668498492987, 21.378546153895428]","[20.89270755176009, 21.457875762190309, 21.717981974080793, 21.925832875376752, 22.305363461526145]",21.378546153895428,0.3654151035201812,547.3227517782509,27.0,554.628530418,577.2207461551766,22.5922157367,0.0407339588529
7,170,2010-10-04 00:00:00,20.8927075518,"[20.51849695123877, 20.778072103676831, 20.996668498492987, 21.378546153895428]","[21.457875762190309, 21.717981974080793, 21.925832875376752, 22.305363461526145]",21.378546153895428,0.3757515243806153,532.2666363887088,25.0,522.317688794,534.4636538473857,12.1459650534,0.0232539799321
8,171,2010-10-05 00:00:00,21.4578757622,"[20.778072103676831, 20.996668498492987, 21.378546153895428]","[21.717981974080793, 21.925832875376752, 22.305363461526145]",21.378546153895428,0.3759639481615847,531.965899863469,25.0,536.446894055,534.4636538473857,-1.98324020737,-0.00369699261819
9,172,2010-10-06 00:00:00,21.7179819741,"[20.996668498492987, 21.378546153895428]","[21.925832875376752, 22.305363461526145]",21.378546153895428,0.3716657507535054,538.1179180339465,25.0,542.949549352,534.4636538473857,-8.48589550463,-0.0156292523214
10,175,2010-10-11 00:00:00,21.9258328754,[21.378546153895428],[22.305363461526145],21.378546153895428,0.3707269230522868,539.4806461676706,25.0,548.145821884,534.4636538473857,-13.682168037,-0.0249608178897
11,295,2011-04-01 00:00:00,20.33,[19.539436677593315],[20.565140830601671],19.539436677593315,0.4102816612033414,487.4699966199005,24.0,487.92,468.94648026223956,-18.9735197378,-0.0388865382394
12,312,2011-04-27 00:00:00,20.535,"[19.859157951937423, 20.085846895510716, 20.392501823198423]","[20.810210512015644, 21.01603827612232, 21.326874544200393]",20.392501823198423,0.38042102403128897,525.7332990711637,26.0,533.91,530.205047403159,-3.70495259684,-0.00693928301931
13,317,2011-05-04 00:00:00,20.810210512,"[20.085846895510716, 20.392501823198423]","[21.01603827612232, 21.326874544200393]",20.392501823198423,0.37207655224464087,537.5237939436175,26.0,541.065473312,530.205047403159,-10.8604259092,-0.0200722952118
14,319,2011-05-06 00:00:00,21.0160382761,[20.392501823198423],[21.326874544200393],20.392501823198423,0.3737490884007886,535.1183620427474,25.0,525.400956903,509.81254557996056,-15.5884113231,-0.0296695525927
15,611,2012-07-03 00:00:00,13.54,"[13.186906932638582, 13.649865673552453]","[13.826523266840356, 14.324908581611886]",13.649865673552453,0.2558465336807096,781.7186229679205,58.0,785.32,791.6922090660423,6.37220906604,0.00811415609693
16,615,2012-07-10 00:00:00,13.8265232668,[13.649865673552453],[14.324908581611886],13.649865673552453,0.27001716322377334,740.6936567000836,54.0,746.632256409,737.0927463718325,-9.53951003755,-0.0127767183318
