,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,60,2009-04-29 00:00:00,5.65,"[5.0475681192605322, 5.2434197132975058, 5.6935234172290272, 6.3987548840491968, 6.8523171398467362]","[5.925607970184867, 6.1012700716756241, 6.5266191456927434, 7.3378112789877008, 7.8369207150383158]",6.852317139846736,0.3512159403697338,569.4502356284142,101.0,570.65,692.0840311245204,121.434031125,0.212799493778
1,61,2009-04-30 00:00:00,5.92560797018,"[5.2434197132975058, 5.6935234172290272, 6.3987548840491968, 6.8523171398467362]","[6.1012700716756241, 6.5266191456927434, 7.3378112789877008, 7.8369207150383158]",6.852317139846736,0.34314014335124715,582.8522365431164,98.0,580.709581078,671.5270797049801,90.8174986269,0.156390563521
2,65,2009-05-06 00:00:00,6.10127007168,"[5.6935234172290272, 6.3987548840491968, 6.8523171398467362]","[6.5266191456927434, 7.3378112789877008, 7.8369207150383158]",6.852317139846736,0.33323829138548666,600.1711242980839,98.0,597.924467024,671.5270797049801,73.6026126808,0.123096840387
3,67,2009-05-08 00:00:00,6.52661914569,"[6.3987548840491968, 6.8523171398467362]","[7.3378112789877008, 7.8369207150383158]",6.852317139846736,0.3756225579754017,532.4493850369267,82.0,535.182769947,561.8900054674324,26.7072355206,0.0499030182218
4,68,2009-05-11 00:00:00,7.33781127899,[6.8523171398467362],[7.8369207150383158],6.852317139846736,0.39384143007663164,507.8185907487819,69.0,506.30897825,472.8098826494248,-33.4990956007,-0.0661633449924
5,82,2009-06-01 00:00:00,7.64,"[7.4191939631976007, 7.7755038685248801]","[8.4529515092006005, 8.7936240328687791]",7.77550386852488,0.4135030184011995,483.6724064876133,63.0,481.32,489.85674371706745,8.53674371707,0.0177361084457
6,87,2009-06-08 00:00:00,8.4529515092,[7.7755038685248801],[8.7936240328687791],7.77550386852488,0.40724806573756,491.1011661597052,58.0,490.271187534,450.97922437444305,-39.2919631592,-0.0801433250786
7,127,2009-08-04 00:00:00,8.59,"[8.0963837184609755, 8.4425645325379275, 8.6909363059110323]","[8.8509040703847557, 9.226858866865518, 9.489765923522242]",8.690936305911032,0.30180814076951157,662.6726485576755,77.0,661.43,669.2020955551495,7.77209555515,0.011750443063
8,128,2009-08-05 00:00:00,8.85090407038,"[8.4425645325379275, 8.6909363059110323]","[9.226858866865518, 9.489765923522242]",8.690936305911032,0.31371773373103606,637.5157617690454,72.0,637.265093068,625.7474140255944,-11.5176790421,-0.0180736073063
9,129,2009-08-06 00:00:00,9.22685886687,[8.6909363059110323],[9.489765923522242],8.690936305911032,0.31953184704448423,625.9157008914877,68.0,627.426402947,590.9836688019502,-36.4427341449,-0.0580828826676
10,134,2009-08-13 00:00:00,9.48,[8.772783576915625],[9.6818041057710946],8.772783576915625,0.3636082115421876,550.0425833391693,58.0,549.84,508.82144746110623,-41.0185525389,-0.074600888511
11,155,2009-09-14 00:00:00,9.5,"[8.8580714948015942, 9.2611679200615136, 9.5036095240584384, 9.7290290478555175]","[9.7104821262996008, 10.122208019984621, 10.361597618985391, 10.578992738036121]",9.729029047855517,0.3409642525992029,586.5717548845106,62.0,589.0,603.199800967042,14.199800967,0.0241083208269
12,156,2009-09-15 00:00:00,9.7104821263,"[9.2611679200615136, 9.5036095240584384, 9.7290290478555175]","[10.122208019984621, 10.361597618985391, 10.578992738036121]",9.729029047855517,0.34441603996924275,580.6930479133914,60.0,582.628927578,583.7417428713311,1.11281529336,0.00190998977339
13,157,2009-09-16 00:00:00,10.12220802,"[9.5036095240584384, 9.7290290478555175]","[10.361597618985391, 10.578992738036121]",9.729029047855517,0.34319523797078066,582.758668746528,58.0,587.088065159,564.28368477562,-22.8043803835,-0.0388432021307
14,158,2009-09-17 00:00:00,10.361597619,[9.7290290478555175],[10.578992738036121],9.729029047855517,0.3399854760722416,588.2604230937886,57.0,590.611064282,554.5546557277645,-36.0564085544,-0.0610493279502
15,221,2009-12-16 00:00:00,10.09,[nan],[nan],,,,,,,,
