,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,52,2010-09-29 00:00:00,18.74,"[17.72686960109958, 18.134026121044602, 18.60782481499237, 19.401660395530616, 20.206986006966382, 21.219136706618059]","[19.430782599725106, 19.90399346973885, 20.423043796251907, 21.305834901117347, 22.110753498258404, 23.157715823345484]",21.21913670661806,0.6815651994502094,293.44221236843043,16.0,299.84,339.50618730588894,39.6661873059,0.132291179649
1,53,2010-09-30 00:00:00,19.4307825997,"[18.134026121044602, 18.60782481499237, 19.401660395530616, 20.206986006966382, 21.219136706618059]","[19.90399346973885, 20.423043796251907, 21.305834901117347, 22.110753498258404, 23.157715823345484]",21.21913670661806,0.707986939477699,282.4910868377676,15.0,291.461738996,318.28705059927086,26.8253116034,0.0920371630795
2,54,2010-10-01 00:00:00,19.9039934697,"[18.60782481499237, 19.401660395530616, 20.206986006966382, 21.219136706618059]","[20.423043796251907, 21.305834901117347, 22.110753498258404, 23.157715823345484]",21.21913670661806,0.726087592503814,275.44886052979814,14.0,278.655908576,297.0679138926528,18.4120053163,0.0660743402513
3,56,2010-10-05 00:00:00,20.4230437963,"[19.401660395530616, 20.206986006966382, 21.219136706618059]","[21.305834901117347, 22.110753498258404, 23.157715823345484]",21.21913670661806,0.7616698022346924,262.5809759205528,13.0,265.499569351,275.8487771860348,10.3492078348,0.0389801304011
4,58,2010-10-07 00:00:00,21.3058349011,"[20.206986006966382, 21.219136706618059]","[22.110753498258404, 23.157715823345484]",21.21913670661806,0.76150699651681,262.637114189121,12.0,255.670018813,254.6296404794167,-1.04037833399,-0.00406922305095
5,59,2010-10-08 00:00:00,22.1107534983,[21.219136706618059],[23.157715823345484],21.21913670661806,0.7754316466909694,257.92086362926767,12.0,265.329041979,254.6296404794167,-10.6994014997,-0.040325029706
6,78,2010-11-04 00:00:00,22.91,"[21.768783781716955, 22.615413494849577]","[23.907804054570761, 24.808646626287608]",22.615413494849577,0.8556081091415224,233.75187526059185,10.0,229.1,226.15413494849577,-2.9458650515,-0.0128584244937
7,81,2010-11-09 00:00:00,23.9078040546,[22.615413494849577],[24.808646626287608],22.615413494849577,0.8772932525752127,227.97394076942757,10.0,239.078040546,226.15413494849577,-12.9239055972,-0.0540572675253
8,83,2010-11-11 00:00:00,24.37,[23.384785679101739],[25.791303580224564],23.38478567910174,0.9626071604491294,207.76907571172106,9.0,219.33,210.46307111191567,-8.86692888808,-0.0404273418506
9,95,2010-11-30 00:00:00,25.31,"[23.682439976428725, 26.037317977607287]","[26.204390005892819, 28.790670505598175]",26.037317977607287,1.0087800117856376,198.25928117467433,8.0,202.48,208.2985438208583,5.81854382086,0.0287363878944
10,96,2010-12-01 00:00:00,26.2043900059,[26.037317977607287],[28.790670505598175],26.037317977607287,1.1013410111963557,181.59679696549722,7.0,183.430730041,182.261225843251,-1.169504198,-0.00637572667206
11,109,2010-12-20 00:00:00,28.24,"[26.529757680893084, 27.145269796848428]","[29.317560579776732, 29.913682550787893]",27.145269796848428,1.1151211595534594,179.3527082564627,6.0,169.44,162.87161878109058,-6.56838121891,-0.0387652338226
12,110,2010-12-21 00:00:00,29.3175605798,[27.145269796848428],[29.913682550787893],27.145269796848428,1.1073651015757864,180.60890641704253,6.0,175.905363479,162.87161878109058,-13.0337446976,-0.0740952091501
