,buy_row,buy_date,buy_price,stop,next_buy,sell_price,N,thing,shares,amount_invested,amount_retrieved,win,percent_win
0,96,2014-03-27 00:00:00,9.04,"[8.7719544286075362, 8.8977356782273862]","[9.119511392848116, 9.262941080443154]",8.897735678227386,0.13902278569623192,1438.6130949570004,159.0,1437.36,1414.7399728381545,-22.6200271618,-0.0157372037359
1,99,2014-04-01 00:00:00,9.11951139285,[8.8977356782273862],[9.262941080443154],8.897735678227386,0.14608216088630688,1369.0925626138321,150.0,1367.92670893,1334.660351734108,-33.2663571931,-0.024318815457
2,141,2014-06-02 00:00:00,9.2,"[9.0440382501505958, 9.1822425799306515, 9.2796304509341176, 9.3410306578696396]","[9.3389904374623498, 9.4419393550173378, 9.5550923872664697, 9.6272423355325909]",9.34103065786964,0.11798087492470195,1695.1900053940478,184.0,1692.8,1718.7496410480137,25.949641048,0.0153294193337
3,159,2014-06-26 00:00:00,9.33899043746,"[9.1822425799306515, 9.2796304509341176, 9.3410306578696396]","[9.4419393550173378, 9.5550923872664697, 9.6272423355325909]",9.34103065786964,0.10387871003467448,1925.3223296019025,206.0,1923.83203012,1924.2523155211456,0.420285403902,0.000218462629441
4,160,2014-06-27 00:00:00,9.44193935502,"[9.2796304509341176, 9.3410306578696396]","[9.5550923872664697, 9.6272423355325909]",9.34103065786964,0.11018477453294077,1815.1328152893584,192.0,1812.85235616,1793.477886310971,-19.3744698524,-0.0106872850326
5,163,2014-07-02 00:00:00,9.55509238727,[9.3410306578696396],[9.6272423355325909],9.34103065786964,0.11448467106518019,1746.9587687082833,183.0,1748.58190687,1709.408610390144,-39.1732964796,-0.0224028947833
6,326,2015-02-25 00:00:00,8.2,[8.0369863730617848],[8.3032534067345534],8.036986373061785,0.10650681346910754,1877.8141368205547,229.0,1877.8,1840.4698794311487,-37.3301205689,-0.0198797106022
7,357,2015-04-10 00:00:00,8.3,"[8.1442869731992857, 8.229008793646738, 8.3031480930416421, 8.3496106883895589, 8.4192020100212268, 8.4769919095201658, 8.6125173140441582]","[8.3764282567001782, 8.4552478015883157, 8.5247129767395897, 8.5750973279026095, 8.6451994974946924, 8.7026270226199589, 8.8468706714889613]",8.612517314044158,0.09285651340035686,2153.8607543628855,260.0,2158.0,2239.254501651481,81.2545016515,0.0376526884391
8,360,2015-04-15 00:00:00,8.3764282567,"[8.229008793646738, 8.3031480930416421, 8.3496106883895589, 8.4192020100212268, 8.4769919095201658, 8.6125173140441582]","[8.4552478015883157, 8.5247129767395897, 8.5750973279026095, 8.6451994974946924, 8.7026270226199589, 8.8468706714889613]",8.612517314044158,0.09049560317663093,2210.05212385442,264.0,2211.37705977,2273.704570907658,62.3275111388,0.0281849315853
9,367,2015-04-24 00:00:00,8.45524780159,"[8.3031480930416421, 8.3496106883895589, 8.4192020100212268, 8.4769919095201658, 8.6125173140441582]","[8.5247129767395897, 8.5750973279026095, 8.6451994974946924, 8.7026270226199589, 8.8468706714889613]",8.612517314044158,0.08862595347917882,2256.675298246429,267.0,2257.55116302,2299.5421228497903,41.9909598257,0.0186002251083
10,368,2015-04-27 00:00:00,8.52471297674,"[8.3496106883895589, 8.4192020100212268, 8.4769919095201658, 8.6125173140441582]","[8.5750973279026095, 8.6451994974946924, 8.7026270226199589, 8.8468706714889613]",8.612517314044158,0.09019465580521983,2217.4262789129175,260.0,2216.42537395,2239.254501651481,22.8291276992,0.0102999757932
11,379,2015-05-12 00:00:00,8.5750973279,"[8.4192020100212268, 8.4769919095201658, 8.6125173140441582]","[8.6451994974946924, 8.7026270226199589, 8.8468706714889613]",8.612517314044158,0.09039899498938633,2212.4139767646957,258.0,2212.3751106,2222.029467023393,9.65435642452,0.00436379725042
12,380,2015-05-13 00:00:00,8.64519949749,"[8.4769919095201658, 8.6125173140441582]","[8.7026270226199589, 8.8468706714889613]",8.612517314044158,0.09025404523991704,2215.9671565784306,256.0,2213.17107136,2204.8044323953045,-8.36663896334,-0.00378038510968
13,381,2015-05-14 00:00:00,8.70262702262,[8.6125173140441582],[8.8468706714889613],8.612517314044158,0.0937413429779212,2133.5303468727325,245.0,2132.14362054,2110.0667419408187,-22.0768786011,-0.0103543112145
